idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20180403005,이동현,LG,0,01,L,0,1,1,1,9,1,0,1,3,2018
20180403005,최성훈,LG,0,00,L,0,0,0,0,2,1,0,1,1,2018
20180403006,이민우,KIA,1,10,L,0,3,6,6,36,5,2,7,10,2018
20180403006,박정수,KIA,0,21,L,3,2,4,4,41,3,1,10,12,2018
20180403006,문경찬,KIA,0,42,L,4,1,3,3,80,6,3,20,21,2018
20180403010,금민철,KT,1,70,W,5,3,1,1,101,5,0,23,26,2018
20180403010,신병률,KT,0,20,L,2,1,0,0,37,1,0,7,8,2018
20180403002,김원중,롯데,1,20,L,1,3,7,7,65,7,1,12,16,2018
20180403002,장시환,롯데,0,10,L,0,2,4,4,29,2,1,4,7,2018
20180403002,구승민,롯데,0,11,L,2,3,3,3,36,1,0,5,8,2018
20180403002,진명호,롯데,0,10,L,0,1,2,1,23,1,0,2,5,2018
20180403002,이명우,롯데,0,12,L,1,0,1,0,18,0,0,7,7,2018
20180403002,배장호,롯데,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180404003,양창섭,삼성,1,50,L,3,2,2,2,85,5,1,19,21,2018
20180404003,김승현,삼성,0,12,L,2,1,0,0,30,1,0,5,6,2018
20180404003,임현준,삼성,0,01,L,1,0,0,0,6,0,0,1,1,2018
20180404003,권오준,삼성,0,10,L,2,0,2,2,21,3,1,6,6,2018
20180404005,임찬규,LG,1,50,L,2,3,2,2,92,7,1,20,24,2018
20180404005,이우찬,LG,0,00,L,0,1,2,2,9,1,0,1,2,2018
20180404005,최동환,LG,0,20,L,1,1,1,1,30,1,1,7,8,2018
20180404005,고우석,LG,0,10,L,1,2,1,1,24,1,0,4,6,2018
20180404006,정용운,KIA,1,30,L,1,2,5,5,55,3,1,11,14,2018
20180404006,한승혁,KIA,0,40,L,6,0,1,1,56,2,0,13,13,2018
20180404006,임기준,KIA,0,01,L,0,0,0,0,1,0,0,1,1,2018
20180404006,임창용,KIA,0,10,L,1,0,0,0,18,1,0,4,4,2018
20180404006,김윤동,KIA,0,02,W,1,1,0,0,7,0,0,2,3,2018
20180404006,김세현,KIA,0,10,L,2,1,0,0,20,1,0,4,5,2018
20180404010,류희운,KT,1,41,L,4,2,9,9,98,9,4,22,24,2018
20180404010,배우열,KT,0,12,L,3,1,0,0,32,2,0,7,8,2018
20180404010,김사율,KT,0,20,L,1,0,1,1,21,1,1,7,7,2018
20180404002,송승준,롯데,1,50,L,6,4,3,3,101,5,0,19,23,2018
20180404002,배장호,롯데,0,02,L,0,1,2,2,16,2,0,3,4,2018
20180404002,이명우,롯데,0,00,L,0,1,0,0,8,0,0,0,1,2018
20180404002,박진형,롯데,0,01,L,1,2,2,2,18,2,0,3,5,2018
20180404002,오현택,롯데,0,20,L,3,0,0,0,17,1,0,6,6,2018
20180405003,백정현,삼성,1,61,L,6,1,1,1,102,5,1,25,26,2018
20180405003,최충연,삼성,0,12,W,3,0,0,0,22,1,0,6,6,2018
20180405003,장필준,삼성,0,10,L,2,0,0,0,16,1,0,4,4,2018
20180405010,박세진,KT,1,51,L,6,1,1,1,86,3,1,19,20,2018
20180405010,고창성,KT,0,10,L,1,2,2,2,26,2,0,5,7,2018
20180405010,심재민,KT,0,02,L,1,0,0,0,8,0,0,1,2,2018
20180405010,이상화,KT,0,20,L,1,0,0,0,28,1,0,7,7,2018
20180405010,엄상백,KT,0,01,L,0,2,1,1,18,1,0,1,4,2018
20180406005,윌슨,LG,1,60,W,8,0,3,3,100,7,1,22,23,2018
20180406005,신정락,LG,0,01,L,0,1,2,2,8,1,0,2,3,2018
20180406005,이우찬,LG,0,00,L,0,2,1,1,7,1,0,1,3,2018
20180406005,최동환,LG,0,12,L,2,2,0,0,20,0,0,4,6,2018
20180406005,고우석,LG,0,10,L,2,0,0,0,10,0,0,3,3,2018
20180406008,최원태,넥센,1,42,L,5,6,5,5,110,7,0,21,27,2018
20180406008,김성민,넥센,0,01,L,0,0,3,1,16,2,0,4,4,2018
20180406008,김선기,넥센,0,10,L,1,1,0,0,16,1,0,3,5,2018
20180406008,조성운,넥센,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180406008,하영민,넥센,0,10,L,2,0,3,3,35,6,1,9,9,2018
20180407009,베렛,NC,1,51,L,5,5,4,3,102,5,1,21,27,2018
20180407009,배재환,NC,0,02,L,0,1,0,0,16,0,0,2,3,2018
20180407009,강윤구,NC,0,01,L,1,1,0,0,8,0,0,1,2,2018
20180407009,원종현,NC,0,02,L,1,0,0,0,9,0,0,2,2,2018
20180407009,정수민,NC,0,01,L,0,1,2,2,16,2,0,2,4,2018
20180407009,김진성,NC,0,02,L,0,1,0,0,11,0,0,2,3,2018
20180407003,윤성환,삼성,1,60,L,6,2,3,3,90,5,1,22,25,2018
20180407003,임현준,삼성,0,00,L,0,1,0,0,7,0,0,0,1,2018
20180407003,최충연,삼성,0,10,L,0,0,0,0,6,0,0,2,2,2018
20180407003,심창민,삼성,0,10,L,1,0,0,0,10,1,0,4,4,2018
20180407003,한기주,삼성,0,10,L,1,0,0,0,11,0,0,3,3,2018
20180407003,장필준,삼성,0,10,L,2,1,0,0,20,0,0,3,4,2018
20180407003,김승현,삼성,0,12,L,2,1,1,1,24,1,1,6,7,2018
20180407005,차우찬,LG,1,40,L,4,4,6,6,101,8,2,19,24,2018
20180407005,여건욱,LG,0,10,L,0,2,1,1,28,2,0,4,7,2018
20180407005,최성훈,LG,0,10,L,0,0,0,0,17,2,0,4,5,2018
20180407005,진해수,LG,0,10,L,0,1,0,0,19,1,0,3,4,2018
20180407005,정찬헌,LG,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180407004,샘슨,한화,1,50,L,7,6,2,2,120,2,0,15,21,2018
20180407004,이태양,한화,0,02,L,1,2,2,2,20,2,0,4,6,2018
20180407004,박주홍,한화,0,01,L,0,1,2,2,14,1,0,2,3,2018
20180407004,송은범,한화,0,01,L,0,1,3,3,14,2,0,3,4,2018
20180407004,장민재,한화,0,12,L,1,1,1,1,25,3,0,7,8,2018
20180407008,브리검,넥센,1,71,L,6,2,5,5,108,9,1,28,31,2018
20180407008,오주원,넥센,0,02,L,0,1,0,0,5,0,0,2,3,2018
20180408009,최금강,NC,1,22,L,1,4,2,2,65,4,0,11,16,2018
20180408009,배재환,NC,0,20,L,3,0,1,1,33,2,0,7,8,2018
20180408009,정수민,NC,0,01,L,0,1,2,2,16,2,0,3,4,2018
20180408009,강윤구,NC,0,01,H,0,0,0,0,2,0,0,1,1,2018
20180408009,원종현,NC,0,00,L,0,2,1,1,14,1,0,1,3,2018
20180408009,김진성,NC,0,12,L,2,1,0,0,29,0,0,5,6,2018
20180408009,임창민,NC,0,10,L,2,2,3,2,30,2,0,6,8,2018
20180408009,유원상,NC,0,01,L,1,2,2,2,16,3,0,4,6,2018
20180408003,아델만,삼성,1,70,W,2,3,2,2,104,6,0,26,29,2018
20180408003,김대우,삼성,0,20,L,2,1,2,2,40,4,0,9,10,2018
20180408005,소사,LG,1,70,L,7,0,2,2,99,4,1,29,29,2018
20180408005,김대현,LG,0,01,L,1,1,0,0,17,2,0,3,4,2018
20180408005,김지용,LG,0,02,W,0,0,0,0,2,0,0,1,1,2018
20180408005,정찬헌,LG,0,10,L,1,0,0,0,15,1,0,4,4,2018
20180408004,휠러,한화,1,41,L,4,4,6,6,100,7,2,20,24,2018
20180408004,안영명,한화,0,12,L,1,0,0,0,25,0,0,5,5,2018
20180408004,박상원,한화,0,01,L,0,1,2,2,10,1,0,2,3,2018
20180408004,서균,한화,0,02,L,0,2,0,0,16,1,0,3,5,2018
20180408004,송은범,한화,0,20,W,1,0,0,0,31,1,0,7,7,2018
20180408004,정우람,한화,0,10,L,0,0,0,0,17,0,0,3,3,2018
20180408008,신재영,넥센,1,60,L,6,0,2,2,83,5,2,21,21,2018
20180408008,김성민,넥센,0,00,L,0,0,1,1,2,1,0,1,1,2018
20180408008,이보근,넥센,0,02,L,0,0,1,1,17,3,0,5,5,2018
20180408008,김상수,넥센,0,11,L,1,0,0,0,8,0,0,4,4,2018
20180410010,금민철,KT,1,60,L,5,2,4,3,96,5,1,24,26,2018
20180410010,류희운,KT,0,10,L,2,1,0,0,20,0,0,3,4,2018
20180410010,김재윤,KT,0,10,W,2,0,0,0,12,0,0,3,3,2018
20180410010,엄상백,KT,0,10,L,1,0,0,0,18,0,0,3,3,2018
20180410007,박종훈,SK,1,50,W,6,3,0,0,101,3,0,17,20,2018
20180410007,서진용,SK,0,20,L,4,0,0,0,28,0,0,6,6,2018
20180410007,신재웅,SK,0,10,L,1,0,1,1,21,2,0,5,5,2018
20180410007,윤희상,SK,0,10,L,2,1,0,0,22,1,0,4,5,2018
20180410001,후랭코프,두산,1,60,W,7,1,0,0,82,2,0,20,21,2018
20180410001,곽빈,두산,0,01,L,0,0,1,1,10,2,1,3,3,2018
20180410001,이현승,두산,0,02,L,0,0,0,0,6,0,0,2,2,2018
20180410001,박치국,두산,0,11,L,3,0,0,0,13,0,0,4,4,2018
20180410001,김정후,두산,0,02,L,1,0,0,0,10,0,0,2,2,2018
20180410006,한승혁,KIA,1,52,L,4,2,3,3,89,6,2,22,24,2018
20180410006,임창용,KIA,0,10,L,2,1,0,0,25,0,0,3,4,2018
20180410006,임기준,KIA,0,01,L,0,3,1,1,14,1,0,2,5,2018
20180410006,박정수,KIA,0,10,L,2,0,0,0,14,0,0,3,3,2018
20180410008,한현희,넥센,1,52,L,3,3,3,3,96,8,2,24,27,2018
20180410008,김성민,넥센,0,01,L,1,0,1,1,10,2,0,3,3,2018
20180410008,김선기,넥센,0,01,L,0,1,0,0,17,1,0,2,3,2018
20180410008,이보근,넥센,0,02,L,0,0,0,0,6,0,0,2,2,2018
20180410008,오주원,넥센,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180411010,니퍼트,KT,1,50,W,5,1,4,4,90,6,3,20,22,2018
20180411010,심재민,KT,0,20,L,2,1,0,0,27,1,0,5,6,2018
20180411010,고창성,KT,0,10,L,2,0,0,0,11,0,0,3,3,2018
20180411010,홍성용,KT,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180411007,문승원,SK,1,70,L,3,1,3,3,100,7,2,26,27,2018
20180411007,박희수,SK,0,10,L,2,0,0,0,13,0,0,3,3,2018
20180411001,유희관,두산,1,52,W,4,1,5,5,114,8,1,25,26,2018
20180411001,이현승,두산,0,01,H,0,0,0,0,8,1,0,2,2,2018
20180411001,박치국,두산,0,11,H,2,1,0,0,26,1,0,5,6,2018
20180411001,함덕주,두산,0,02,H,1,0,0,0,11,1,0,3,3,2018
20180411001,김강률,두산,0,01,H,0,0,1,1,10,2,1,3,3,2018
20180411001,곽빈,두산,0,02,L,1,0,0,0,10,1,0,3,3,2018
20180411006,정용운,KIA,1,20,L,0,1,2,2,42,5,0,9,11,2018
20180411006,이민우,KIA,0,31,L,1,4,4,4,70,4,0,13,17,2018
20180411006,김윤동,KIA,0,20,L,2,0,0,0,23,2,0,7,7,2018
20180411006,유승철,KIA,0,02,L,0,0,0,0,9,0,0,2,2,2018
20180411008,로저스,넥센,1,41,L,4,3,5,5,84,8,0,19,24,2018
20180411008,조성운,넥센,0,02,L,0,1,2,2,14,1,0,2,3,2018
20180411008,이영준,넥센,0,01,L,0,1,5,5,17,4,0,5,6,2018
20180411008,김선기,넥센,0,22,L,3,0,0,0,43,4,0,12,12,2018
20180412010,박세진,KT,1,52,W,5,2,2,2,79,5,1,22,24,2018
20180412010,류희운,KT,0,11,H,1,0,0,0,15,0,0,4,4,2018
20180412010,이상화,KT,0,10,L,1,0,0,0,14,1,0,4,4,2018
20180412010,김재윤,KT,0,10,L,1,0,0,0,12,0,0,3,3,2018
20180412007,김태훈,SK,1,61,L,4,2,2,1,77,4,0,21,23,2018
20180412007,서진용,SK,0,02,L,2,1,0,0,21,0,0,3,4,2018
20180412007,정영일,SK,0,10,L,1,0,0,0,16,1,0,4,4,2018
20180412007,박정배,SK,0,02,L,0,0,3,3,17,4,0,6,6,2018
20180412001,이용찬,두산,1,60,W,2,1,2,2,89,4,0,21,22,2018
20180412001,이영하,두산,0,12,L,2,4,1,1,47,2,0,7,11,2018
20180412001,함덕주,두산,0,11,L,1,0,0,0,14,1,0,5,5,2018
20180412006,헥터,KIA,1,20,L,2,1,7,7,58,7,1,13,14,2018
20180412006,문경찬,KIA,0,42,L,3,2,8,8,83,10,1,23,25,2018
20180412006,유승철,KIA,0,11,L,2,1,0,0,19,0,0,4,5,2018
20180412008,최원태,넥센,1,50,W,7,2,3,3,93,8,0,23,25,2018
20180412008,김상수,넥센,0,10,H,0,1,0,0,19,0,0,3,4,2018
20180412008,이보근,넥센,0,20,H,1,0,0,0,33,0,0,6,6,2018
20180412008,조상우,넥센,0,10,L,1,0,0,0,16,1,0,4,4,2018
20180413010,피어밴드,KT,1,80,L,6,2,3,3,102,3,1,27,30,2018
20180413009,베렛,NC,1,50,L,3,3,3,3,82,7,1,21,24,2018
20180413009,유원상,NC,0,10,L,0,0,1,1,10,1,0,3,3,2018
20180413009,강윤구,NC,0,02,L,2,0,0,0,13,0,0,2,2,2018
20180413009,원종현,NC,0,01,L,1,1,0,0,13,1,0,2,3,2018
20180413009,배재환,NC,0,10,L,1,2,0,0,24,1,0,3,6,2018
20180413002,윤성빈,롯데,1,60,L,9,2,2,2,103,3,1,20,23,2018
20180413002,박시영,롯데,0,00,L,0,0,1,1,3,1,0,1,1,2018
20180413002,이명우,롯데,0,00,L,0,0,1,0,5,0,0,0,2,2018
20180413002,노경은,롯데,0,01,L,0,0,0,0,4,0,0,0,1,2018
20180413002,고효준,롯데,0,10,L,0,1,0,0,19,0,0,2,4,2018
20180413002,구승민,롯데,0,02,W,0,0,0,0,5,0,0,2,2,2018
20180413002,손승락,롯데,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180413001,린드블럼,두산,1,80,W,9,1,0,0,100,2,0,26,27,2018
20180413001,김정후,두산,0,10,L,1,0,0,0,19,0,0,3,3,2018
20180413003,김대우,삼성,1,50,W,1,1,2,2,74,3,0,18,19,2018
20180413003,최충연,삼성,0,10,H,2,0,0,0,21,2,0,5,5,2018
20180413003,한기주,삼성,0,10,H,1,1,0,0,24,0,0,3,4,2018
20180413003,심창민,삼성,0,10,H,0,0,0,0,9,0,0,3,3,2018
20180413003,장필준,삼성,0,10,L,2,1,0,0,17,0,0,3,4,2018
20180414010,고영표,KT,1,51,L,6,1,6,6,97,8,1,23,24,2018
20180414010,류희운,KT,0,02,L,1,0,1,1,10,2,1,4,4,2018
20180414010,홍성용,KT,0,10,L,2,0,0,0,17,1,0,4,4,2018
20180414010,신병률,KT,0,10,L,0,0,1,1,14,2,0,5,5,2018
20180414009,구창모,NC,1,50,L,5,2,3,3,96,7,2,22,24,2018
20180414009,원종현,NC,0,10,L,0,1,3,3,19,4,0,7,8,2018
20180414009,노건우,NC,0,20,L,5,0,1,1,38,1,1,7,7,2018
20180414001,장원준,두산,1,32,L,4,2,7,7,85,8,2,19,21,2018
20180414001,변시원,두산,0,20,L,2,0,0,0,26,0,0,6,6,2018
20180414001,곽빈,두산,0,10,L,0,1,0,0,18,1,0,4,5,2018
20180414001,박치국,두산,0,10,L,1,0,0,0,13,1,0,4,4,2018
20180414001,함덕주,두산,0,01,L,0,0,0,0,4,0,0,1,1,2018
20180414003,윤성환,삼성,1,40,L,3,1,6,6,70,8,1,20,21,2018
20180414003,이승현,삼성,0,20,L,2,2,4,4,37,4,1,11,13,2018
20180414003,김시현,삼성,0,10,L,2,0,4,4,21,4,2,7,7,2018
20180414003,임현준,삼성,0,10,L,0,0,0,0,20,1,0,4,4,2018
20180415010,금민철,KT,1,40,L,2,2,7,5,84,9,0,19,22,2018
20180415010,고창성,KT,0,01,L,0,0,2,2,20,4,0,5,5,2018
20180415010,심재민,KT,0,10,L,0,2,1,1,19,0,0,1,4,2018
20180415010,이상화,KT,0,12,L,3,0,0,0,20,0,0,5,5,2018
20180415010,김재윤,KT,0,02,L,0,0,1,1,15,1,1,3,3,2018
20180415010,엄상백,KT,0,01,L,0,0,0,0,6,2,0,3,3,2018
20180415009,이재학,NC,1,60,L,2,0,3,3,92,11,0,24,26,2018
20180415009,배재환,NC,0,11,L,1,1,0,0,23,1,0,5,6,2018
20180415009,유원상,NC,0,02,L,0,0,0,0,6,0,0,2,2,2018
20180415001,후랭코프,두산,1,60,W,6,5,0,0,107,1,0,19,24,2018
20180415001,곽빈,두산,0,02,L,2,1,2,2,13,1,0,3,4,2018
20180415001,박치국,두산,0,10,H,1,1,0,0,16,1,0,4,5,2018
20180415001,이현승,두산,0,01,H,1,0,0,0,9,1,0,2,2,2018
20180415001,함덕주,두산,0,10,L,2,0,0,0,18,0,0,3,3,2018
20180415003,아델만,삼성,1,31,L,1,5,7,7,104,8,0,18,24,2018
20180415003,김승현,삼성,0,12,L,0,0,0,0,18,1,0,6,6,2018
20180415003,최충연,삼성,0,10,L,2,0,0,0,13,0,0,3,3,2018
20180415003,한기주,삼성,0,10,L,0,1,0,0,11,1,0,3,4,2018
20180415003,임현준,삼성,0,10,L,1,1,0,0,12,0,0,2,3,2018
20180417004,윤규진,한화,1,50,W,5,1,2,2,95,5,0,19,20,2018
20180417004,박상원,한화,0,12,H,2,0,0,0,17,2,0,6,6,2018
20180417004,송은범,한화,0,11,H,0,0,0,0,24,0,0,4,4,2018
20180417004,정우람,한화,0,10,L,2,0,0,0,12,0,0,3,3,2018
20180417003,보니야,삼성,1,50,W,4,2,3,3,100,6,1,21,23,2018
20180417003,최충연,삼성,0,10,L,1,0,0,0,7,0,0,3,3,2018
20180417003,한기주,삼성,0,02,L,1,2,3,0,27,2,1,4,6,2018
20180417003,심창민,삼성,0,11,H,2,0,0,0,13,1,0,5,5,2018
20180417003,장필준,삼성,0,10,L,1,1,0,0,33,2,0,5,6,2018
20180417007,박종훈,SK,1,50,W,4,4,4,4,94,7,0,20,24,2018
20180417007,김태훈,SK,0,12,H,1,1,1,1,25,2,0,6,7,2018
20180417007,윤희상,SK,0,11,H,1,0,0,0,32,2,0,6,6,2018
20180417007,박정배,SK,0,10,L,0,0,0,0,10,0,0,3,3,2018
20180417005,김대현,LG,1,42,L,4,4,4,4,109,8,0,22,26,2018
20180417005,최성훈,LG,0,12,L,1,1,0,0,26,0,0,4,5,2018
20180417005,최동환,LG,0,02,L,0,0,0,0,10,1,0,3,3,2018
20180417005,진해수,LG,0,10,L,1,1,1,0,22,1,0,5,6,2018
20180417005,김지용,LG,0,00,L,0,0,0,0,4,1,0,1,1,2018
20180417009,왕웨이중,NC,1,60,L,3,3,2,2,96,7,0,25,28,2018
20180417009,배재환,NC,0,10,L,3,2,0,0,31,0,0,3,5,2018
20180417009,유원상,NC,0,02,L,1,0,0,0,13,1,0,3,3,2018
20180417009,강윤구,NC,0,02,L,1,0,0,0,8,0,0,2,2,2018
20180417009,이민호,NC,0,22,W,3,0,0,0,28,0,0,8,8,2018
20180418004,샘슨,한화,1,60,L,10,5,3,1,96,4,0,23,28,2018
20180418004,박주홍,한화,0,01,L,1,0,1,1,8,1,0,2,2,2018
20180418004,송은범,한화,0,01,L,0,1,1,1,11,2,0,3,4,2018
20180418004,서균,한화,0,01,L,1,0,0,0,7,0,0,1,1,2018
20180418004,안영명,한화,0,10,L,0,0,0,0,11,0,0,3,3,2018
20180418003,장원삼,삼성,1,60,L,7,2,3,3,101,5,2,22,24,2018
20180418003,최충연,삼성,0,10,H,1,0,0,0,11,0,0,3,3,2018
20180418003,심창민,삼성,0,10,L,1,1,3,3,30,2,1,5,6,2018
20180418003,김승현,삼성,0,10,L,1,0,0,0,14,1,0,3,3,2018
20180418003,장필준,삼성,0,10,L,2,1,0,0,34,2,0,5,6,2018
20180418003,권오준,삼성,0,10,L,0,0,0,0,10,0,0,3,3,2018
20180418003,한기주,삼성,0,01,L,0,0,3,3,16,3,1,4,4,2018
20180418007,문승원,SK,1,70,W,6,1,1,1,100,6,0,25,26,2018
20180418007,박희수,SK,0,10,L,0,1,0,0,13,0,0,2,3,2018
20180418007,전유수,SK,0,10,L,1,1,2,2,24,3,0,5,6,2018
20180418005,윌슨,LG,1,60,L,3,3,3,3,99,6,0,23,27,2018
20180418005,최성훈,LG,0,10,L,1,0,0,0,15,1,0,4,4,2018
20180418005,김지용,LG,0,10,L,0,2,1,1,13,1,0,4,6,2018
20180418009,정수민,NC,1,80,W,8,1,0,0,104,2,0,26,27,2018
20180418009,강윤구,NC,0,01,H,1,0,0,0,7,0,0,1,1,2018
20180418009,이민호,NC,0,02,L,0,0,0,0,5,0,0,2,2,2018
20180419004,휠러,한화,1,42,L,4,2,3,3,102,8,0,22,24,2018
20180419004,이태양,한화,0,12,L,2,1,1,1,29,0,0,5,6,2018
20180419004,박주홍,한화,0,00,L,0,0,1,1,5,1,0,1,1,2018
20180419004,서균,한화,0,00,L,0,0,0,0,6,2,0,2,2,2018
20180419004,박상원,한화,0,12,L,2,0,0,0,16,0,0,4,5,2018
20180419003,김대우,삼성,1,70,W,3,2,0,0,100,7,0,25,27,2018
20180419003,최충연,삼성,0,20,L,4,1,0,0,29,1,0,7,8,2018
20180419007,산체스,SK,1,50,L,4,2,5,5,96,8,2,22,24,2018
20180419007,서진용,SK,0,02,L,1,1,0,0,17,1,0,3,4,2018
20180419007,신재웅,SK,0,11,L,2,0,0,0,20,1,0,5,5,2018
20180419007,정영일,SK,0,10,W,0,0,0,0,19,2,0,5,5,2018
20180419007,박정배,SK,0,10,L,1,1,0,0,23,1,0,4,5,2018
20180419005,차우찬,LG,1,50,L,2,2,8,8,94,10,2,25,27,2018
20180419005,여건욱,LG,0,20,L,1,0,0,0,29,1,0,7,7,2018
20180419005,고우석,LG,0,10,L,0,0,0,0,13,1,0,4,4,2018
20180419009,베렛,NC,1,32,L,5,2,5,5,83,7,0,19,21,2018
20180419009,최금강,NC,0,11,L,1,1,0,0,23,2,0,5,6,2018
20180419009,노건우,NC,0,20,L,3,0,1,1,21,2,1,7,7,2018
20180419009,김건태,NC,0,10,L,1,1,0,0,15,0,0,3,4,2018
20180420005,소사,LG,1,70,W,2,2,1,0,93,4,0,24,26,2018
20180420005,진해수,LG,0,02,L,0,0,2,2,11,2,0,4,4,2018
20180420005,최동환,LG,0,01,L,0,0,1,1,4,2,1,3,3,2018
20180420005,정찬헌,LG,0,10,L,1,0,0,0,11,0,0,3,3,2018
20180420006,한승혁,KIA,1,41,L,5,5,6,6,104,7,1,19,24,2018
20180420006,유승철,KIA,0,12,L,2,0,0,0,27,2,0,7,7,2018
20180420006,이민우,KIA,0,10,L,1,0,0,0,12,0,0,3,3,2018
20180420006,문경찬,KIA,0,10,L,0,0,0,0,19,1,0,3,3,2018
20180420007,켈리,SK,1,22,L,3,4,6,6,82,5,0,13,17,2018
20180420007,김태훈,SK,0,42,L,4,2,4,4,78,7,2,19,21,2018
20180420007,전유수,SK,0,02,L,1,1,0,0,17,0,0,2,3,2018
20180420010,고영표,KT,1,60,W,5,0,2,1,106,8,1,25,25,2018
20180420010,심재민,KT,0,11,H,0,0,1,1,20,2,0,5,5,2018
20180420010,이상화,KT,0,02,H,0,0,0,0,9,0,0,2,2,2018
20180420010,김재윤,KT,0,10,L,1,0,1,1,19,1,1,4,4,2018
20180420008,신재영,넥센,1,60,W,3,1,1,1,86,7,0,25,26,2018
20180420008,김성민,넥센,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180420008,조성운,넥센,0,10,L,1,0,0,0,12,0,0,3,3,2018
20180420008,김태훈,넥센,0,10,L,0,0,0,0,14,1,0,4,4,2018
20180421005,임찬규,LG,1,50,W,4,3,2,1,93,4,1,20,23,2018
20180421005,김지용,LG,0,12,H,4,0,0,0,21,0,0,5,5,2018
20180421005,최성훈,LG,0,01,L,1,0,1,1,13,1,1,2,2,2018
20180421005,이동현,LG,0,10,H,1,1,0,0,21,0,0,3,4,2018
20180421005,정찬헌,LG,0,10,L,0,1,0,0,15,0,0,3,4,2018
20180421006,임기영,KIA,1,50,L,2,2,4,4,87,7,1,20,24,2018
20180421006,이민우,KIA,0,12,L,4,0,0,0,20,0,0,5,5,2018
20180421006,임기준,KIA,0,01,L,0,0,2,2,17,3,1,4,4,2018
20180421006,김윤동,KIA,0,10,L,1,2,4,4,30,3,0,5,7,2018
20180421007,김광현,SK,1,60,L,6,2,3,3,85,4,2,21,23,2018
20180421007,윤희상,SK,0,10,L,1,0,0,0,18,0,0,3,3,2018
20180421007,서진용,SK,0,11,L,3,0,1,1,30,4,0,8,8,2018
20180421010,금민철,KT,1,41,L,2,5,3,3,92,5,1,16,21,2018
20180421010,고창성,KT,0,02,L,0,1,1,1,11,2,0,4,5,2018
20180421010,홍성용,KT,0,10,L,1,1,0,0,28,1,0,3,5,2018
20180421010,신병률,KT,0,20,L,1,0,0,0,27,1,0,7,7,2018
20180421008,한현희,넥센,1,62,L,3,2,3,3,111,6,1,25,27,2018
20180421008,이보근,넥센,0,01,W,0,0,0,0,5,0,0,1,1,2018
20180421008,김상수,넥센,0,02,H,0,0,0,0,16,2,0,3,3,2018
20180421008,조상우,넥센,0,11,L,1,0,0,0,15,0,0,4,4,2018
20180422005,김대현,LG,1,50,L,3,1,3,3,103,8,1,22,23,2018
20180422005,고우석,LG,0,10,L,0,1,0,0,24,1,0,3,5,2018
20180422005,진해수,LG,0,02,L,0,0,0,0,7,1,0,2,2,2018
20180422005,김지용,LG,0,11,W,0,0,0,0,18,1,0,5,5,2018
20180422005,정찬헌,LG,0,10,L,1,1,1,1,31,2,0,5,6,2018
20180422006,팻딘,KIA,1,70,W,5,2,1,1,85,5,0,25,27,2018
20180422006,박정수,KIA,0,10,L,1,0,2,1,34,3,0,7,7,2018
20180422006,유승철,KIA,0,10,L,1,0,1,1,14,2,0,5,5,2018
20180422007,박종훈,SK,1,50,W,4,1,3,3,79,6,0,20,21,2018
20180422007,윤희상,SK,0,02,L,0,0,1,1,19,3,0,5,5,2018
20180422007,신재웅,SK,0,11,H,1,0,0,0,13,0,0,4,4,2018
20180422007,정영일,SK,0,10,L,2,0,0,0,17,0,0,3,3,2018
20180422007,박정배,SK,0,10,L,2,1,0,0,20,0,0,3,4,2018
20180422010,니퍼트,KT,1,60,L,4,3,2,1,111,5,0,24,27,2018
20180422010,엄상백,KT,0,00,L,0,0,2,2,11,3,0,3,3,2018
20180422010,심재민,KT,0,20,W,1,1,0,0,25,0,0,4,5,2018
20180422010,이상화,KT,0,10,L,3,1,0,0,19,0,0,3,4,2018
20180422008,로저스,넥센,1,90,W,8,0,1,1,100,5,0,30,30,2018
20180424008,최원태,넥센,1,61,L,2,4,3,3,89,7,0,24,29,2018
20180424008,김성민,넥센,0,00,L,0,1,3,3,15,2,1,2,3,2018
20180424008,조성운,넥센,0,02,L,1,1,2,2,21,1,1,3,4,2018
20180424008,김태훈,넥센,0,10,L,0,0,0,0,15,0,0,3,3,2018
20180424001,이영하,두산,1,32,L,3,4,3,3,74,5,0,15,20,2018
20180424001,박치국,두산,0,11,W,1,1,0,0,24,1,0,5,6,2018
20180424001,곽빈,두산,0,11,L,0,1,0,0,19,0,0,4,5,2018
20180424001,김강률,두산,0,02,L,0,0,4,4,17,4,0,6,6,2018
20180424001,김승회,두산,0,00,L,0,0,2,2,10,2,1,2,2,2018
20180424001,함덕주,두산,0,20,L,3,2,0,0,36,1,0,7,9,2018
20180424009,정수민,NC,1,21,L,2,6,7,7,83,5,1,12,19,2018
20180424009,최금강,NC,0,12,L,1,0,0,0,16,1,0,5,5,2018
20180424009,구창모,NC,0,20,L,2,1,0,0,30,0,0,6,7,2018
20180424009,유원상,NC,0,10,L,1,0,0,0,17,1,0,5,5,2018
