idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20210623006,임기영,KIA,1,60,W,9,0,1,1,95,4,0,22,22,2021
20210623006,장현식,KIA,0,12,H,3,1,0,0,30,1,0,6,7,2021
20210623006,정해영,KIA,0,11,L,1,1,0,0,22,1,0,5,6,2021
20210624008,안우진,키움,1,70,L,8,1,1,1,99,5,0,25,26,2021
20210624008,이승호,키움,0,20,L,1,4,0,0,29,1,0,5,11,2021
20210624008,김성민,키움,0,10,W,2,1,0,0,21,1,0,4,5,2021
20210624008,조상우,키움,0,10,L,1,0,0,0,17,0,0,4,4,2021
20210624005,수아레즈,LG,1,60,L,4,1,1,1,91,5,1,22,23,2021
20210624005,송은범,LG,0,00,L,0,1,2,2,7,1,0,1,2,2021
20210624005,김대유,LG,0,01,H,0,1,0,0,12,1,0,1,3,2021
20210624005,정우영,LG,0,02,L,0,0,2,2,10,2,0,3,3,2021
20210624005,김윤식,LG,0,01,L,1,3,3,3,22,2,0,3,6,2021
20210624005,진해수,LG,0,02,L,0,0,0,0,5,0,0,1,1,2021
20210624009,송명기,NC,1,60,W,4,3,4,4,98,6,0,23,26,2021
20210624009,홍성민,NC,0,10,H,1,0,0,0,10,0,0,3,3,2021
20210624009,이용찬,NC,0,10,H,1,1,0,0,19,0,0,4,5,2021
20210624009,원종현,NC,0,10,L,0,1,0,0,19,2,0,4,5,2021
20210624004,킹험,한화,1,20,L,2,2,3,2,46,3,1,8,11,2021
20210624004,김범수,한화,0,21,L,3,1,0,0,43,2,0,9,10,2021
20210624004,윤호솔,한화,0,12,L,1,1,0,0,17,0,0,5,6,2021
20210624004,강재민,한화,0,20,L,1,0,0,0,39,2,0,8,8,2021
20210624006,윤중현,KIA,1,30,L,1,2,0,0,52,1,0,11,13,2021
20210624006,김유신,KIA,0,10,L,0,0,0,0,15,2,0,4,4,2021
20210624006,이승재,KIA,0,10,H,1,1,2,2,21,1,1,4,5,2021
20210624006,박진태,KIA,0,10,H,1,1,0,0,19,2,0,5,6,2021
20210624006,박준표,KIA,0,11,L,0,3,3,2,28,1,0,6,9,2021
20210624006,홍상삼,KIA,0,02,L,0,2,1,1,17,1,0,3,5,2021
20210625002,스트레일리,롯데,1,60,W,2,2,1,0,100,4,0,22,24,2021
20210625002,오현택,롯데,0,02,L,0,0,0,0,12,1,0,3,3,2021
20210625002,구승민,롯데,0,11,L,3,1,0,0,26,0,0,4,5,2021
20210625002,김도규,롯데,0,10,L,3,0,0,0,17,0,0,3,3,2021
20210625006,이민우,KIA,1,30,L,1,3,7,7,70,8,1,16,19,2021
20210625006,김재열,KIA,0,30,L,0,4,0,0,54,1,0,10,14,2021
20210625006,홍상삼,KIA,0,10,L,0,2,3,3,31,2,0,4,7,2021
20210625006,박준표,KIA,0,02,L,0,0,4,4,22,4,1,6,6,2021
20210625006,최정용,KIA,0,01,L,0,0,0,0,10,1,0,2,2,2021
20210625010,쿠에바스,KT,1,50,W,7,1,0,0,73,2,0,18,19,2021
20210625011,신재영,SSG,1,22,L,1,2,5,5,57,6,0,13,15,2021
20210625011,장지훈,SSG,0,21,L,1,0,0,0,26,3,0,8,8,2021
20210625011,최민준,SSG,0,11,H,1,2,2,2,22,1,0,5,7,2021
20210625011,박민호,SSG,0,12,L,1,0,1,1,29,3,1,8,8,2021
20210625011,김상수,SSG,0,01,L,0,2,3,3,18,4,0,5,7,2021
20210626105,켈리,LG,1,60,W,4,0,4,4,108,9,3,26,26,2021
20210626105,정우영,LG,0,02,L,1,1,1,1,23,2,0,4,5,2021
20210626105,진해수,LG,0,01,L,1,0,0,0,4,0,0,1,1,2021
20210626105,이정용,LG,0,10,L,0,1,0,0,16,0,0,2,3,2021
20210626105,고우석,LG,0,10,L,0,0,0,0,19,3,0,5,5,2021
20210626002,최설우,롯데,1,42,L,2,3,3,2,86,4,0,16,19,2021
20210626002,김진욱,롯데,0,02,L,1,0,0,0,7,0,0,2,2,2021
20210626002,오현택,롯데,0,02,L,1,0,0,0,7,1,0,3,3,2021
20210626002,구승민,롯데,0,10,L,1,0,0,0,10,0,0,3,3,2021
20210626002,진명호,롯데,0,10,W,1,0,0,0,10,0,0,3,3,2021
20210626002,김원중,롯데,0,10,L,1,1,0,0,20,0,0,2,4,2021
20210626205,차우찬,LG,1,50,L,2,4,7,6,103,6,2,20,25,2021
20210626205,송은범,LG,0,02,L,0,1,1,0,14,0,0,3,4,2021
20210626205,김대유,LG,0,11,L,1,0,0,0,15,0,0,4,4,2021
20210626205,이우찬,LG,0,10,L,2,1,2,2,29,2,0,6,7,2021
20210626011,김사윤,SSG,1,30,L,3,3,7,7,76,6,2,15,18,2021
20210626011,최민준,SSG,0,20,L,2,0,2,2,41,5,0,10,10,2021
20210626011,김택형,SSG,0,10,L,0,0,0,0,18,1,0,3,3,2021
20210626011,김태훈,SSG,0,10,L,1,1,0,0,13,0,0,3,4,2021
20210626011,박민호,SSG,0,02,H,0,0,0,0,14,1,0,2,3,2021
20210626011,서진용,SSG,0,11,L,3,2,1,1,32,1,1,5,7,2021
20210626011,김상수,SSG,0,20,L,2,0,0,0,24,1,0,7,7,2021
20210626011,하재훈,SSG,0,10,L,1,1,0,0,21,1,0,4,5,2021
20210626006,김유신,KIA,1,42,L,7,4,6,6,102,8,1,22,26,2021
20210626006,이승재,KIA,0,01,L,0,0,0,0,10,2,0,3,3,2021
20210626006,김현수,KIA,0,30,L,3,0,0,0,34,2,0,10,10,2021
20210626010,소형준,KT,1,50,W,5,2,2,2,83,4,0,18,20,2021
20210626010,박시영,KT,0,10,L,2,0,0,0,16,0,0,3,3,2021
20210626010,이창재,KT,0,10,L,2,0,0,0,15,0,0,3,3,2021
20210626010,하준호,KT,0,10,L,1,1,0,0,21,0,0,3,4,2021
20210626010,심재민,KT,0,10,L,1,0,0,0,20,1,0,4,4,2021
20210627002,박세웅,롯데,1,60,W,3,0,2,2,81,5,0,22,22,2021
20210627002,구승민,롯데,0,10,H,0,0,1,1,14,1,0,4,4,2021
20210627002,최준용,롯데,0,10,H,0,2,1,1,27,2,0,4,7,2021
20210627002,김원중,롯데,0,10,L,1,0,2,2,19,4,0,7,7,2021
20210627005,정찬헌,LG,1,11,L,2,0,4,3,40,7,0,11,11,2021
20210627005,김윤식,LG,0,22,L,2,0,1,1,26,3,0,8,9,2021
20210627005,진해수,LG,0,20,L,1,1,0,0,26,0,0,6,7,2021
20210627005,김대유,LG,0,10,W,1,0,0,0,21,1,0,5,5,2021
20210627005,정우영,LG,0,10,H,0,0,0,0,13,0,0,4,4,2021
20210627005,고우석,LG,0,10,L,1,0,0,0,11,1,0,4,4,2021
20210627011,이태양,SSG,1,60,L,3,0,0,0,70,1,0,19,19,2021
20210627011,김택형,SSG,0,10,L,1,0,3,3,27,4,1,7,7,2021
20210627011,장지훈,SSG,0,10,L,0,0,0,0,16,0,0,3,3,2021
20210627011,김태훈,SSG,0,01,L,0,1,1,1,7,2,0,3,4,2021
20210627006,차명진,KIA,1,32,L,2,5,3,3,84,4,1,15,20,2021
20210627006,이승재,KIA,0,11,L,2,0,0,0,15,0,0,4,4,2021
20210627006,박진태,KIA,0,10,L,2,0,0,0,12,0,0,3,3,2021
20210627006,장현식,KIA,0,20,L,2,0,1,1,22,1,1,7,7,2021
20210627006,정해영,KIA,0,01,L,0,2,1,1,17,1,0,1,4,2021
20210627010,데스파이네,KT,1,60,W,9,2,0,0,110,6,0,24,26,2021
20210627010,조현우,KT,0,10,L,0,0,0,0,9,0,0,3,3,2021
20210627010,하준호,KT,0,10,L,1,0,0,0,8,1,0,3,3,2021
20210627010,김민수,KT,0,10,L,1,0,1,0,17,1,0,5,5,2021
20210629003,최채흥,삼성,1,61,L,2,2,4,4,93,9,3,26,28,2021
20210629003,최지광,삼성,0,00,L,0,1,4,4,13,3,0,3,4,2021
20210629003,이승현,삼성,0,02,L,0,0,2,2,15,2,1,4,4,2021
20210629003,김무신,삼성,0,10,L,2,0,0,0,11,0,0,3,3,2021
20210629009,루친스키,NC,1,60,W,3,3,3,3,98,4,2,22,25,2021
20210629009,홍성민,NC,0,10,L,0,0,0,0,16,2,0,5,5,2021
20210629009,임창민,NC,0,10,L,2,0,0,0,17,1,0,4,4,2021
20210629009,배민서,NC,0,10,L,1,0,0,0,14,1,0,4,4,2021
20210629002,노경은,롯데,1,52,W,4,4,3,3,97,6,0,20,25,2021
20210629002,오현택,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2021
20210629002,김진욱,롯데,0,02,L,1,1,2,2,18,1,0,3,4,2021
20210629002,진명호,롯데,0,00,L,0,3,0,0,15,0,0,0,3,2021
20210629002,구승민,롯데,0,01,H,0,0,0,0,4,0,0,1,1,2021
20210629002,김도규,롯데,0,20,L,3,1,0,0,36,2,0,8,9,2021
20210630103,원태인,삼성,1,70,L,4,3,3,3,111,6,1,26,29,2021
20210630103,이승현,삼성,0,10,L,0,1,0,0,11,0,0,2,3,2021
20210630103,오승환,삼성,0,10,L,0,0,0,0,15,0,0,3,3,2021
20210630010,고영표,KT,1,70,W,1,1,3,3,87,4,1,23,24,2021
20210630010,박시영,KT,0,02,H,0,0,0,0,9,0,0,2,2,2021
20210630010,주권,KT,0,10,H,1,0,0,0,10,1,0,3,3,2021
20210630010,김재윤,KT,0,01,L,0,0,0,0,5,0,0,1,1,2021
20210630203,이승민,삼성,1,12,L,0,2,1,1,37,3,0,8,10,2021
20210630203,심창민,삼성,0,20,L,2,1,4,4,42,3,1,9,10,2021
20210630203,최지광,삼성,0,21,L,1,2,1,1,32,1,0,8,10,2021
20210630203,김무신,삼성,0,10,L,1,1,1,1,18,2,0,4,5,2021
20210630203,이재익,삼성,0,10,L,0,0,1,1,23,3,1,6,6,2021
20210630002,스트레일리,롯데,1,50,L,5,2,4,4,104,5,0,21,23,2021
20210630002,오현택,롯데,0,01,L,0,0,0,0,9,1,0,1,2,2021
20210630002,이인복,롯데,0,02,L,0,1,0,0,10,0,0,2,3,2021
20210630002,김진욱,롯데,0,01,L,0,1,0,0,7,0,0,1,2,2021
20210630002,진명호,롯데,0,02,L,0,0,0,0,12,0,0,2,2,2021
20210630002,구승민,롯데,0,10,L,0,1,2,2,27,4,0,6,8,2021
20210630001,최원준,두산,1,60,L,3,2,1,1,98,6,1,22,25,2021
20210630001,이승진,두산,0,01,L,1,1,3,3,18,2,0,3,4,2021
20210630001,홍건희,두산,0,01,L,1,3,0,0,26,0,0,1,4,2021
20210630001,장원준,두산,0,02,L,0,1,0,0,16,1,0,2,4,2021
20210630001,윤명준,두산,0,12,W,1,0,2,2,21,4,1,7,7,2021
20210701010,배제성,KT,1,60,W,6,2,1,1,94,4,0,22,24,2021
20210701010,박시영,KT,0,10,L,1,0,0,0,13,2,0,5,5,2021
20210701010,이창재,KT,0,10,L,0,0,0,0,15,0,0,3,3,2021
20210701010,심재민,KT,0,10,L,0,0,0,0,20,1,0,4,4,2021
20210701003,김대우,삼성,1,50,L,2,4,7,6,90,9,0,23,27,2021
20210701003,이승현,삼성,0,20,L,2,0,0,0,38,1,0,7,7,2021
20210701003,우규민,삼성,0,10,L,0,0,0,0,9,1,0,3,4,2021
20210701003,최지광,삼성,0,10,W,2,1,0,0,18,0,0,3,4,2021
20210701003,오승환,삼성,0,10,L,1,0,0,0,14,1,0,4,4,2021
20210701009,송명기,NC,1,30,L,2,3,6,6,63,7,1,16,19,2021
20210701009,최금강,NC,0,20,L,1,1,0,0,36,2,0,6,8,2021
20210701009,류진욱,NC,0,10,L,0,1,0,0,24,1,0,4,5,2021
20210701009,배민서,NC,0,10,L,1,0,0,0,10,1,0,3,3,2021
20210701009,소이현,NC,0,10,L,1,0,0,0,12,0,0,3,3,2021
20210701002,프랑코,롯데,1,52,L,1,5,2,2,104,4,0,20,25,2021
20210701002,오현택,롯데,0,01,L,0,0,0,0,9,0,0,1,1,2021
20210701002,김도규,롯데,0,00,L,0,2,3,3,12,1,0,1,3,2021
20210701002,이인복,롯데,0,02,L,1,1,3,3,22,3,0,5,6,2021
20210701002,김창훈,롯데,0,11,L,0,2,5,5,39,4,0,8,10,2021
20210701001,미란다,두산,1,80,W,11,1,3,3,111,6,0,28,30,2021
20210701001,박정수,두산,0,10,L,2,0,0,0,15,2,0,5,5,2021
20210702004,김민우,한화,1,71,W,4,3,0,0,102,3,0,22,25,2021
20210702004,강재민,한화,0,02,L,2,0,2,2,22,2,0,4,4,2021
20210702004,정우람,한화,0,10,L,0,0,1,0,19,2,0,6,6,2021
20210702002,최설우,롯데,1,50,L,4,3,5,5,90,6,2,21,24,2021
20210702002,정우준,롯데,0,10,L,1,1,0,0,15,0,0,3,4,2021
20210702002,구승민,롯데,0,10,L,1,2,0,0,17,0,0,3,5,2021
20210702002,진명호,롯데,0,10,L,2,1,0,0,24,0,0,3,4,2021
20210702002,김원중,롯데,0,20,W,1,2,0,0,35,1,0,7,9,2021
20210702008,요키시,키움,1,51,L,3,2,4,4,102,5,0,19,23,2021
20210702008,김동혁,키움,0,02,L,0,0,0,0,5,0,0,1,1,2021
20210702008,양현,키움,0,10,L,0,0,0,0,13,0,0,3,3,2021
20210702008,김성민,키움,0,10,L,2,0,0,0,8,0,0,3,3,2021
20210702001,유희관,두산,1,52,L,1,0,4,4,91,8,2,24,24,2021
20210702001,김명신,두산,0,01,L,0,0,0,0,6,1,0,2,2,2021
20210702001,윤명준,두산,0,10,L,0,0,0,0,11,0,0,3,3,2021
20210702001,장원준,두산,0,01,L,0,1,1,1,5,0,0,1,2,2021
20210702001,이승진,두산,0,01,L,1,2,3,3,19,1,0,2,4,2021
20210702001,박정수,두산,0,01,L,0,0,0,0,11,1,0,2,2,2021
20210702003,백정현,삼성,1,70,W,3,4,1,1,101,4,1,22,27,2021
20210702003,우규민,삼성,0,10,L,0,1,1,1,26,2,0,4,6,2021
20210702003,오승환,삼성,0,10,L,0,0,0,0,10,0,0,3,3,2021
20210704004,윤대경,한화,1,32,L,4,1,5,5,66,8,1,18,19,2021
20210704004,김진영,한화,0,11,L,0,0,0,0,11,0,0,4,4,2021
20210704004,신정락,한화,0,10,L,0,1,0,0,15,1,0,4,5,2021
20210704004,주현상,한화,0,10,L,1,0,0,0,11,0,0,3,3,2021
20210704004,김종수,한화,0,10,L,0,0,0,0,18,1,0,4,4,2021
20210704002,박세웅,롯데,1,60,L,6,3,3,2,104,6,1,25,29,2021
20210704002,구승민,롯데,0,10,L,0,0,1,1,16,2,0,5,5,2021
20210704002,오현택,롯데,0,00,L,0,1,0,0,12,1,0,1,2,2021
20210704002,김진욱,롯데,0,10,W,2,1,0,0,16,0,0,3,4,2021
20210704002,김원중,롯데,0,10,L,1,0,0,0,11,0,0,3,3,2021
20210704003,몽고메리,삼성,1,30,L,6,4,0,0,70,0,0,9,13,2021
20210704003,이승현,삼성,0,20,W,0,0,0,0,30,1,0,6,6,2021
20210704008,한현희,키움,1,50,L,5,1,3,1,83,3,0,19,20,2021
20210704008,김성민,키움,0,10,L,0,1,1,1,23,1,1,3,5,2021
20210704008,김태훈,키움,0,02,L,1,0,2,2,25,3,0,5,5,2021
20210704008,김동혁,키움,0,01,L,0,0,0,0,5,0,0,1,1,2021
20210704008,김성진,키움,0,00,L,0,1,6,4,28,4,0,5,6,2021
20210704008,조영건,키움,0,10,L,3,2,0,0,25,1,0,4,6,2021
20210704001,김민규,두산,1,40,L,2,2,5,5,83,7,2,19,21,2021
20210704001,박소준,두산,0,21,L,1,3,1,1,52,2,0,8,12,2021
20210704001,박웅,두산,0,12,L,0,0,1,1,12,2,0,5,5,2021
20210705004,김기중,한화,1,12,L,1,4,2,2,51,3,0,7,12,2021
20210705004,김범수,한화,0,30,H,1,1,0,0,44,1,0,10,11,2021
20210705004,윤호솔,한화,0,01,L,1,4,2,2,23,0,0,1,5,2021
20210705004,김진영,한화,0,00,L,0,1,1,1,7,0,0,0,1,2021
20210705004,강재민,한화,0,12,L,0,2,1,1,42,2,0,6,9,2021
20210705004,김종수,한화,0,01,L,0,1,0,0,6,0,0,1,2,2021
20210705004,주현상,한화,0,10,L,0,0,0,0,11,0,0,2,2,2021
20210705004,정우람,한화,0,02,L,0,1,1,1,19,1,0,3,4,2021
20210705002,노경은,롯데,1,32,L,0,1,6,6,80,8,1,19,20,2021
20210705002,한승혁,롯데,0,01,L,0,2,1,1,16,1,1,2,4,2021
20210705002,정우준,롯데,0,20,L,1,3,3,3,51,2,1,7,10,2021
20210705002,김도규,롯데,0,20,L,2,1,0,0,24,0,0,5,6,2021
20210705008,최원태,키움,1,60,W,3,4,5,5,99,8,1,25,30,2021
20210705008,양현,키움,0,20,L,2,0,0,0,40,2,0,8,8,2021
20210705008,김동혁,키움,0,10,L,0,1,0,0,10,0,0,2,3,2021
20210706009,루친스키,NC,1,60,W,3,3,2,2,107,6,1,24,27,2021
20210706009,임창민,NC,0,00,L,0,1,0,0,10,1,0,1,2,2021
20210706009,임정호,NC,0,02,L,0,1,0,0,7,0,0,1,2,2021
20210706009,이용찬,NC,0,11,L,1,0,0,0,28,2,0,6,6,2021
20210706009,원종현,NC,0,10,L,0,0,1,1,15,3,0,6,6,2021
20210706011,폰트,SSG,1,60,L,12,3,4,4,103,5,0,21,24,2021
20210706011,하재훈,SSG,0,01,L,0,1,0,0,10,1,0,1,3,2021
20210706011,신재웅,SSG,0,12,L,2,1,0,0,32,1,0,7,8,2021
20210707009,송명기,NC,1,41,L,3,5,4,4,99,7,0,20,25,2021
20210707009,류진욱,NC,0,02,L,1,0,0,0,15,1,0,3,3,2021
20210707009,최금강,NC,0,10,L,1,1,0,0,19,0,0,3,4,2021
20210707009,배민서,NC,0,10,L,2,1,0,0,21,0,0,3,4,2021
20210707009,소이현,NC,0,01,L,1,3,0,0,19,0,0,1,4,2021
20210707009,홍성민,NC,0,02,L,0,0,0,0,2,0,0,1,1,2021
20210707011,가빌리오,SSG,1,42,L,4,4,8,7,99,8,0,23,27,2021
20210707011,신재영,SSG,0,31,L,3,1,0,0,46,2,0,12,13,2021
20210707006,임기영,KIA,1,70,L,7,4,0,0,94,2,0,20,24,2021
20210707006,장현식,KIA,0,12,L,1,2,0,0,29,2,0,6,9,2021
20210707006,정해영,KIA,0,11,W,1,0,0,0,19,1,0,5,5,2021
20210707006,박진태,KIA,0,10,L,1,1,1,1,23,1,0,4,5,2021
20210708010,쿠에바스,KT,1,70,W,7,1,0,0,97,4,0,23,24,2021
20210708010,주권,KT,0,02,L,0,0,1,1,18,2,0,4,4,2021
20210708010,박시영,KT,0,01,H,0,0,0,0,1,0,0,0,0,2021
20210708010,김재윤,KT,0,10,L,1,0,1,1,17,1,1,4,4,2021
20210708011,최민준,SSG,1,41,L,5,3,2,2,82,3,0,16,19,2021
20210708011,김태훈,SSG,0,00,L,0,2,1,1,11,0,0,0,2,2021
20210708011,장지훈,SSG,0,12,L,1,0,0,0,28,2,0,7,7,2021
20210708011,김택형,SSG,0,20,W,1,1,0,0,28,1,0,6,7,2021
20210708011,박민호,SSG,0,10,L,2,2,0,0,22,1,0,4,6,2021
20210709004,카펜터,한화,1,50,W,4,3,0,0,95,1,0,15,18,2021
20210709004,김범수,한화,0,11,L,1,2,0,0,24,0,0,4,6,2021
20210709004,김도현,한화,0,11,L,0,1,0,0,16,1,0,4,5,2021
20210709004,김종수,한화,0,11,L,1,1,3,1,35,2,0,6,8,2021
20210709002,프랑코,롯데,1,60,L,5,3,2,2,91,5,0,22,25,2021
20210709002,진명호,롯데,0,10,H,1,0,0,0,14,0,0,3,3,2021
20210709002,김진욱,롯데,0,10,H,1,1,0,0,29,0,0,3,4,2021
20210709002,김원중,롯데,0,10,L,0,2,3,3,23,3,1,6,8,2021
20210709002,구승민,롯데,0,10,W,1,0,0,0,13,0,0,3,3,2021
20210709002,송재영,롯데,0,01,L,1,1,0,0,13,0,0,1,2,2021
20210709002,오현택,롯데,0,00,L,0,1,0,0,11,1,0,1,2,2021
20210709002,나균안,롯데,0,02,L,1,0,0,0,12,0,0,2,2,2021
20210709010,고영표,KT,1,31,L,2,2,6,6,75,8,0,16,18,2021
20210709010,이창재,KT,0,02,L,1,0,0,0,13,0,0,1,2,2021
20210709010,하준호,KT,0,10,L,1,0,3,3,26,5,0,8,8,2021
20210709010,이대은,KT,0,10,L,1,0,0,0,17,1,0,4,4,2021
20210709010,지명성,KT,0,20,L,1,1,1,0,28,1,0,7,9,2021
20210710004,김민우,한화,1,60,W,9,3,1,1,100,2,1,19,22,2021
20210710004,주현상,한화,0,10,H,1,0,0,0,13,0,0,3,3,2021
20210710004,강재민,한화,0,10,H,1,2,0,0,25,0,0,3,5,2021
20210710004,정우람,한화,0,10,L,1,0,0,0,12,0,0,3,3,2021
20210710002,박세웅,롯데,1,30,L,3,0,3,3,57,6,2,14,15,2021
20210710002,김도규,롯데,0,20,L,1,0,0,0,20,0,0,6,6,2021
20210710002,진명호,롯데,0,10,L,0,0,0,0,21,0,0,4,4,2021
20210710002,김진욱,롯데,0,02,L,0,0,0,0,8,2,0,4,4,2021
20210710002,구승민,롯데,0,11,L,0,0,0,0,17,0,0,4,4,2021
20210711004,윤대경,한화,1,50,L,0,4,1,1,92,4,0,16,21,2021
20210711004,김범수,한화,0,00,L,0,1,4,4,20,3,0,3,4,2021
20210711004,윤호솔,한화,0,10,L,2,0,1,1,15,2,1,4,4,2021
20210711004,김기중,한화,0,10,L,1,1,1,1,18,2,0,5,6,2021
20210711004,김종수,한화,0,10,L,2,1,1,1,24,2,0,5,6,2021
20210711002,스트레일리,롯데,1,51,L,4,0,6,5,98,8,0,22,25,2021
20210711002,정성종,롯데,0,00,L,0,0,1,0,5,2,0,3,3,2021
20210711002,김원중,롯데,0,02,L,0,1,0,0,13,0,0,2,3,2021
20210711002,오현택,롯데,0,10,L,1,0,1,1,15,1,1,4,4,2021
20210711002,송재영,롯데,0,02,L,0,0,2,2,11,2,1,4,4,2021
20210711002,박재민,롯데,0,01,L,0,0,1,1,7,1,1,2,2,2021
20210711010,데스파이네,KT,1,60,L,11,2,2,2,108,4,1,23,25,2021
20210711010,박시영,KT,0,10,L,2,0,0,0,17,0,0,3,3,2021
20210711010,김재윤,KT,0,10,L,1,0,0,0,9,0,0,3,3,2021
20210810011,폰트,SSG,1,40,L,3,3,3,3,98,5,1,17,20,2021
20210810011,김택형,SSG,0,10,L,2,1,0,0,20,1,0,4,5,2021
20210810011,박민호,SSG,0,01,L,0,1,0,0,7,0,0,0,2,2021
20210810011,김태훈,SSG,0,02,L,0,0,0,0,8,0,0,2,2,2021
20210810011,김상수,SSG,0,10,L,1,0,1,1,14,1,1,4,4,2021
20210810011,신재영,SSG,0,10,L,0,0,0,0,7,1,0,3,4,2021
20210810002,스트레일리,롯데,1,70,W,4,1,0,0,87,4,0,23,24,2021
20210810002,최준용,롯데,0,02,L,0,0,2,2,19,3,1,5,5,2021
20210810002,진명호,롯데,0,01,H,0,0,0,0,2,0,0,1,1,2021
20210810002,김원중,롯데,0,10,L,2,0,0,0,16,0,0,3,3,2021
20210810004,카펜터,한화,1,50,L,6,5,1,0,92,2,0,17,22,2021
20210810004,김범수,한화,0,02,L,0,1,2,0,21,2,0,5,6,2021
20210810004,윤호솔,한화,0,01,L,1,0,0,0,6,0,0,1,1,2021
20210810004,임준섭,한화,0,02,L,2,0,1,0,21,1,0,4,4,2021
20210810004,서균,한화,0,01,L,0,1,0,0,15,1,0,2,3,2021
20210810004,김도현,한화,0,10,L,0,1,0,0,23,1,0,4,5,2021
20210810010,배제성,KT,1,50,L,3,3,3,1,96,3,0,18,22,2021
20210810010,이대은,KT,0,11,L,3,1,0,0,20,0,0,4,5,2021
20210810010,박시영,KT,0,12,L,0,0,0,0,16,1,0,5,5,2021
20210811011,오원석,SSG,1,40,L,2,3,10,10,105,13,3,25,28,2021
20210811011,정영일,SSG,0,20,L,0,0,2,2,39,4,1,9,9,2021
20210811011,신재영,SSG,0,11,L,1,0,0,0,15,0,0,4,4,2021
20210811011,장지훈,SSG,0,01,L,1,0,0,0,5,0,0,1,1,2021
20210811011,서진용,SSG,0,01,L,1,0,0,0,6,0,0,1,1,2021
20210811001,이영하,두산,1,41,L,2,7,4,3,101,4,0,15,23,2021
20210811001,김명신,두산,0,12,W,1,0,0,0,21,0,0,5,5,2021
20210811001,장원준,두산,0,02,L,0,1,0,0,16,0,0,2,3,2021
20210811001,홍건희,두산,0,11,H,0,0,0,0,15,0,0,4,4,2021
20210811001,김강률,두산,0,10,L,1,1,2,1,21,2,0,5,6,2021
20210811002,프랑코,롯데,1,50,W,6,3,3,3,91,5,1,20,23,2021
20210811002,나균안,롯데,0,01,H,0,0,1,1,6,1,1,2,2,2021
20210811002,강윤구,롯데,0,02,H,2,0,0,0,6,0,0,2,2,2021
20210811002,김진욱,롯데,0,10,H,1,1,0,0,19,0,0,2,3,2021
20210811002,오현택,롯데,0,01,H,0,0,0,0,8,1,0,2,2,2021
20210811002,최준용,롯데,0,02,H,1,0,0,0,7,0,0,2,2,2021
20210811002,김원중,롯데,0,10,L,1,0,0,0,13,1,0,4,4,2021
20210811004,킹험,한화,1,60,L,6,1,4,4,95,6,0,24,25,2021
20210811004,김종수,한화,0,02,L,0,3,1,1,29,1,0,2,6,2021
20210811004,김범수,한화,0,02,L,1,2,2,1,22,0,0,1,4,2021
20210811004,서균,한화,0,02,L,0,0,0,0,10,0,0,3,3,2021
20210811004,강재민,한화,0,10,L,2,1,0,0,20,1,0,4,5,2021
20210811010,소형준,KT,1,31,L,1,4,4,2,78,4,2,15,19,2021
20210811010,이창재,KT,0,02,L,0,0,0,0,9,0,0,2,2,2021
20210811010,김민수,KT,0,20,L,2,0,0,0,23,2,0,6,6,2021
20210811010,하준호,KT,0,10,L,0,1,0,0,13,1,0,3,4,2021
20210811010,지명성,KT,0,10,L,2,0,0,0,13,0,0,3,3,2021
20210812001,곽빈,두산,1,32,L,4,2,5,3,72,5,1,15,19,2021
20210812001,현도훈,두산,0,20,L,4,5,4,4,50,2,1,8,13,2021
20210812001,박웅,두산,0,01,L,1,0,0,0,7,1,0,2,2,2021
20210812001,윤명준,두산,0,10,L,0,0,0,0,11,1,0,3,3,2021
20210812001,이승진,두산,0,10,L,0,1,0,0,18,0,0,3,4,2021
20210812002,최설우,롯데,1,50,L,3,3,1,1,85,5,0,16,19,2021
20210812002,진명호,롯데,0,01,L,1,2,4,4,23,2,0,3,5,2021
20210812002,박진형,롯데,0,01,L,1,0,0,0,9,1,0,2,2,2021
20210812002,강윤구,롯데,0,01,L,0,0,0,0,3,1,0,2,2,2021
20210812002,김도규,롯데,0,20,L,0,0,0,0,15,0,0,6,6,2021
20210812010,엄상백,KT,1,50,L,6,3,2,2,100,4,0,19,22,2021
20210812010,이대은,KT,0,10,L,0,1,1,1,13,1,0,2,5,2021
20210812010,주권,KT,0,10,H,1,0,0,0,13,1,0,4,4,2021
20210812010,박시영,KT,0,02,L,1,2,3,3,28,3,0,5,7,2021
20210812010,김재윤,KT,0,01,L,0,0,0,0,3,0,0,1,1,2021
20210813002,박세웅,롯데,1,80,W,5,3,0,0,95,1,0,25,28,2021
20210813002,김원중,롯데,0,10,L,1,0,0,0,10,0,0,3,3,2021
20210813006,멩덴,KIA,1,60,W,4,1,1,1,86,7,0,24,25,2021
20210813006,김재열,KIA,0,10,L,0,1,0,0,16,0,0,3,4,2021
20210813006,이준영,KIA,0,10,L,0,0,0,0,21,1,0,5,5,2021
20210813006,윤중현,KIA,0,10,L,0,0,0,0,10,1,0,4,4,2021
20210813003,뷰캐넌,삼성,1,50,L,7,5,2,2,98,4,0,18,24,2021
20210813003,최지광,삼성,0,10,L,0,0,0,0,18,2,0,4,4,2021
20210813003,이승현,삼성,0,02,L,0,1,2,1,17,1,0,3,4,2021
