idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20140603006,홀튼,KIA,1,61,L,3,3,3,3,107,8,0,22,28,2014
20140603006,최영필,KIA,0,02,L,0,0,0,0,7,0,0,2,2,2014
20140603006,김병현,KIA,0,10,L,0,0,1,1,21,1,0,3,4,2014
20140604008,소사,넥센,1,30,L,4,2,12,12,88,11,4,20,22,2014
20140604008,박성훈,넥센,0,20,L,0,0,3,3,51,7,1,13,13,2014
20140604008,송신영,넥센,0,20,L,1,1,2,2,28,2,1,7,8,2014
20140604008,김세현,넥센,0,10,L,2,0,3,3,24,3,1,6,6,2014
20140604001,유희관,두산,1,51,L,4,4,5,5,104,5,1,21,25,2014
20140604001,윤명준,두산,0,01,L,0,0,0,0,12,1,0,1,2,2014
20140604001,이현승,두산,0,01,L,0,1,0,0,13,0,0,2,3,2014
20140604001,오현택,두산,0,01,H,0,0,0,0,12,1,0,2,2,2014
20140604001,정재훈,두산,0,12,H,2,0,0,0,20,0,0,5,5,2014
20140604001,이용찬,두산,0,00,L,0,2,3,3,19,2,0,2,4,2014
20140604006,한승혁,KIA,1,42,L,5,3,6,6,94,7,2,19,22,2014
20140604006,박준표,KIA,0,12,L,0,2,5,5,40,3,1,8,10,2014
20140604006,신창호,KIA,0,12,L,1,3,3,3,55,3,0,8,11,2014
20140605008,하영민,넥센,1,42,L,3,4,4,4,88,5,0,17,22,2014
20140605008,강윤구,넥센,0,12,L,1,1,4,3,33,4,2,9,10,2014
20140605008,마정길,넥센,0,12,L,1,2,1,1,31,2,0,6,8,2014
20140605001,이재우,두산,1,50,L,5,4,1,1,106,5,0,19,24,2014
20140605001,윤명준,두산,0,01,L,0,1,1,1,11,1,0,1,3,2014
20140605001,이현승,두산,0,12,L,2,0,1,1,27,2,1,6,6,2014
20140605001,정재훈,두산,0,10,L,1,0,1,1,14,2,0,4,5,2014
20140605004,앨버스,한화,1,60,L,5,2,3,3,83,3,0,21,23,2014
20140605004,송창식,한화,0,01,L,0,1,2,2,13,1,0,1,3,2014
20140605004,윤근영,한화,0,00,L,0,0,2,2,4,2,0,2,2,2014
20140605004,정대훈,한화,0,00,L,0,0,2,2,5,2,0,2,2,2014
20140605004,마일영,한화,0,12,L,1,1,1,1,30,4,0,9,10,2014
20140605006,임준섭,KIA,1,40,L,1,5,6,6,89,8,1,18,25,2014
20140605006,김병현,KIA,0,01,L,0,0,1,1,13,2,0,3,3,2014
20140605006,심동섭,KIA,0,12,L,1,0,0,0,11,0,0,4,4,2014
20140605006,김태영,KIA,0,02,L,0,3,2,2,22,1,0,1,6,2014
20140605006,임준혁,KIA,0,11,L,0,0,0,0,17,0,0,4,4,2014
20140605006,어센시오,KIA,0,10,L,1,2,3,3,33,3,0,6,8,2014
20140605006,최영필,KIA,0,20,W,3,0,0,0,33,3,0,8,9,2014
20140606001,볼스테드,두산,1,21,L,0,3,7,7,56,6,2,12,16,2014
20140606001,김강률,두산,0,12,L,2,1,5,5,51,7,2,12,13,2014
20140606001,오현택,두산,0,20,L,2,0,1,1,36,2,1,8,8,2014
20140606001,최병욱,두산,0,20,L,1,0,2,2,35,5,2,10,10,2014
20140606006,김진우,KIA,1,52,L,6,3,3,3,114,6,0,23,26,2014
20140606006,심동섭,KIA,0,10,L,1,1,0,0,20,0,0,3,4,2014
20140606006,김태영,KIA,0,11,W,1,0,0,0,13,0,0,4,4,2014
20140606006,어센시오,KIA,0,10,L,1,0,0,0,11,0,0,3,3,2014
20140606002,유먼,롯데,1,31,L,2,3,6,5,66,9,1,15,22,2014
20140606002,김사율,롯데,0,22,L,3,0,1,1,36,3,0,10,11,2014
20140606002,강영식,롯데,0,10,L,1,0,0,0,24,1,0,4,4,2014
20140606002,최대성,롯데,0,10,L,0,0,0,0,12,1,0,3,3,2014
20140606003,마틴,삼성,1,60,L,3,2,5,5,106,10,2,26,28,2014
20140606003,박근홍,삼성,0,10,L,0,0,1,1,21,2,1,5,5,2014
20140606003,김건한,삼성,0,10,L,1,1,0,0,14,1,0,3,5,2014
20140607001,니퍼트,두산,1,60,L,5,2,7,7,110,10,2,27,29,2014
20140607001,윤명준,두산,0,12,L,1,1,2,2,41,3,2,8,9,2014
20140607001,이용찬,두산,0,01,L,1,0,0,0,10,0,0,2,2,2014
20140607006,양현종,KIA,1,70,W,3,1,2,2,89,5,0,24,26,2014
20140607006,최영필,KIA,0,10,L,0,0,0,0,10,0,0,3,3,2014
20140607006,임준혁,KIA,0,10,L,0,0,0,0,14,0,0,3,3,2014
20140607002,송승준,롯데,1,70,W,10,0,0,0,98,7,0,27,27,2014
20140607002,이명우,롯데,0,01,L,0,0,0,0,8,2,0,3,3,2014
20140607002,김성배,롯데,0,02,H,0,1,0,0,13,0,0,2,3,2014
20140607002,김승회,롯데,0,10,L,0,0,0,0,13,0,0,3,3,2014
20140607003,장원삼,삼성,1,60,W,2,2,2,2,99,6,1,21,24,2014
20140607003,안지만,삼성,0,20,H,2,0,0,0,25,0,0,5,6,2014
20140607003,심창민,삼성,0,10,L,0,0,2,2,17,2,1,5,5,2014
20140608001,노경은,두산,1,02,L,1,4,7,7,41,3,0,5,9,2014
20140608001,오현택,두산,0,20,L,2,1,1,1,32,2,0,8,9,2014
20140608001,이현승,두산,0,12,L,1,2,0,0,34,3,0,7,10,2014
20140608001,정재훈,두산,0,22,L,2,0,0,0,24,2,0,8,8,2014
20140608001,이용찬,두산,0,20,W,2,0,1,1,36,2,1,7,7,2014
20140608006,홀튼,KIA,1,12,L,3,4,9,9,63,8,1,13,17,2014
20140608006,한승혁,KIA,0,20,L,2,2,6,6,51,4,1,9,12,2014
20140608006,박준표,KIA,0,21,L,2,1,5,5,57,8,0,14,15,2014
20140608006,임준혁,KIA,0,20,L,1,0,0,0,23,1,0,7,7,2014
20140608002,옥스프링,롯데,1,71,W,7,2,0,0,114,6,0,24,28,2014
20140608002,강영식,롯데,0,02,H,1,0,0,0,6,0,0,1,1,2014
20140608002,김승회,롯데,0,10,L,0,0,0,0,11,1,0,3,3,2014
20140608003,윤성환,삼성,1,52,W,3,2,2,2,108,9,1,25,27,2014
20140608003,차우찬,삼성,0,21,H,4,0,0,0,39,3,0,10,10,2014
20140608003,박근홍,삼성,0,10,L,1,0,0,0,10,0,0,3,3,2014
20140610003,밴덴헐크,삼성,1,60,L,5,2,4,4,109,5,2,24,26,2014
20140610003,차우찬,삼성,0,01,H,1,1,0,0,11,0,0,1,2,2014
20140610003,안지만,삼성,0,11,L,1,0,1,1,22,2,1,5,5,2014
20140610003,박근홍,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2014
20140610009,해커,NC,1,61,W,6,2,4,4,106,8,0,26,28,2014
20140610009,손정욱,NC,0,00,L,0,1,0,0,7,0,0,0,1,2014
20140610009,손민한,NC,0,12,H,0,0,0,0,19,3,0,6,6,2014
20140610009,김진성,NC,0,10,L,0,0,0,0,13,0,0,3,3,2014
20140610005,류제국,LG,1,60,W,7,1,2,2,108,6,2,24,26,2014
20140610005,유원상,LG,0,10,H,1,1,0,0,17,0,0,3,4,2014
20140610005,이동현,LG,0,10,H,1,0,0,0,11,0,0,3,3,2014
20140610005,봉중근,LG,0,10,L,1,0,0,0,14,0,0,3,3,2014
20140610004,클레이,한화,1,11,L,0,1,6,6,50,7,1,11,12,2014
20140610004,황재규,한화,0,02,L,1,1,2,2,28,3,1,5,6,2014
20140610004,마일영,한화,0,01,L,1,0,2,2,12,2,0,3,3,2014
20140610004,송창식,한화,0,32,L,2,1,1,1,56,2,0,13,15,2014
20140610004,윤근영,한화,0,10,L,0,1,0,0,15,1,0,3,4,2014
20140610004,윤규진,한화,0,01,L,0,1,3,3,13,2,1,3,4,2014
20140610004,박정진,한화,0,01,L,0,0,1,1,15,3,0,4,4,2014
20140610004,정대훈,한화,0,02,W,0,1,0,0,16,0,0,2,3,2014
20140610004,안영명,한화,0,02,L,0,0,0,0,9,0,0,2,2,2014
20140611005,임정우,LG,1,52,L,7,4,2,2,102,3,0,18,22,2014
20140611005,정현욱,LG,0,12,L,0,1,1,1,24,3,0,4,7,2014
20140611005,신재웅,LG,0,02,L,2,1,1,1,15,1,1,3,4,2014
20140611004,앨버스,한화,1,60,L,4,3,6,6,99,7,1,22,27,2014
20140611004,마일영,한화,0,00,L,0,0,3,3,12,3,0,3,3,2014
20140611004,정대훈,한화,0,10,L,0,0,0,0,12,2,0,4,4,2014
20140611004,조이현,한화,0,10,L,1,0,0,0,12,0,0,3,3,2014
20140612003,배영수,삼성,1,40,L,2,1,6,6,96,10,0,23,24,2014
20140612003,백정현,삼성,0,31,L,4,1,1,0,52,2,0,11,13,2014
20140612003,심창민,삼성,0,02,L,2,1,0,0,16,1,0,3,4,2014
20140612009,웨버,NC,1,00,L,0,1,1,1,5,0,0,0,1,2014
20140612009,이태양,NC,0,01,L,0,1,1,1,19,3,0,3,4,2014
20140612009,원종현,NC,0,22,L,1,1,1,1,42,3,0,10,12,2014
20140612009,손정욱,NC,0,11,L,1,0,0,0,18,0,0,4,4,2014
20140612009,고창성,NC,0,12,L,1,0,0,0,25,2,0,7,7,2014
20140612009,문수호,NC,0,02,L,0,0,0,0,5,0,0,1,2,2014
20140612009,손민한,NC,0,11,L,0,1,0,0,17,1,0,4,5,2014
20140612009,박명환,NC,0,02,L,2,1,1,0,15,0,0,2,3,2014
20140612004,안영명,한화,1,41,L,3,4,9,8,112,12,1,24,28,2014
20140612004,윤근영,한화,0,10,L,1,1,1,1,19,1,1,4,5,2014
20140612004,조이현,한화,0,02,L,0,1,0,0,17,1,0,3,4,2014
20140612004,박정진,한화,0,02,L,1,1,1,1,14,1,0,2,3,2014
20140612004,윤규진,한화,0,11,L,1,0,0,0,25,2,0,6,6,2014
20140613004,이태양,한화,1,70,W,5,7,2,2,117,3,0,21,28,2014
20140613004,윤규진,한화,0,20,L,1,1,0,0,31,1,0,7,8,2014
20140613007,울프,SK,1,62,L,6,2,6,6,112,4,3,23,26,2014
20140613007,진해수,SK,0,01,L,0,0,1,1,13,3,0,4,4,2014
20140613007,박정배,SK,0,10,L,0,0,0,0,13,0,0,3,3,2014
20140613007,박희수,SK,0,10,L,1,2,2,2,34,3,0,5,8,2014
20140613007,윤길현,SK,0,02,L,1,2,1,1,24,2,0,4,6,2014
20140613006,양현종,KIA,1,11,L,1,3,7,7,46,7,1,10,13,2014
20140613006,박준표,KIA,0,41,L,0,2,0,0,58,1,0,13,15,2014
20140613006,박경태,KIA,0,21,L,2,1,1,1,48,3,1,9,10,2014
20140613001,니퍼트,두산,1,70,W,9,1,4,4,110,7,3,25,27,2014
20140613001,오현택,두산,0,00,L,0,0,0,0,1,1,0,1,1,2014
20140613001,이현승,두산,0,10,H,1,0,0,0,9,0,0,2,3,2014
20140613001,이용찬,두산,0,10,L,2,0,0,0,14,0,0,3,3,2014
20140614004,송창현,한화,1,22,L,2,3,5,5,68,7,1,14,17,2014
20140614004,윤근영,한화,0,02,L,1,0,3,3,15,3,1,4,5,2014
20140614004,조이현,한화,0,31,L,3,1,2,2,62,6,0,14,15,2014
20140614004,김기현,한화,0,11,L,1,0,0,0,26,2,0,5,5,2014
20140614007,김광현,SK,1,90,W,5,2,1,0,104,5,0,28,30,2014
20140614006,홀튼,KIA,1,60,L,4,4,4,4,121,6,2,23,28,2014
20140614006,심동섭,KIA,0,10,L,0,0,1,1,21,2,0,5,5,2014
20140614006,임준혁,KIA,0,10,L,0,1,1,1,23,2,0,5,6,2014
20140614001,이재우,두산,1,12,L,1,4,3,3,47,4,0,8,13,2014
20140614001,노경은,두산,0,31,L,2,1,2,2,57,5,0,14,16,2014
20140614001,김강률,두산,0,10,L,2,0,1,1,19,1,1,4,4,2014
20140614001,정재훈,두산,0,10,L,1,0,0,0,14,0,0,3,3,2014
20140614001,이현승,두산,0,10,L,0,1,0,0,21,1,0,3,5,2014
20140614001,이용찬,두산,0,02,L,0,0,1,1,17,2,0,4,4,2014
20140615004,송창식,한화,1,01,L,0,1,7,7,23,6,2,7,8,2014
20140615004,마일영,한화,0,10,L,0,0,0,0,25,3,0,6,6,2014
20140615004,정대훈,한화,0,22,L,1,1,3,3,53,4,0,12,13,2014
20140615004,김기현,한화,0,30,L,2,0,1,1,36,4,0,12,13,2014
20140615004,박정진,한화,0,10,L,2,0,0,0,13,0,0,3,3,2014
20140615007,고효준,SK,1,30,L,2,4,9,9,76,7,1,15,19,2014
20140615007,여건욱,SK,0,22,L,4,1,1,1,49,4,0,12,13,2014
20140615007,임경완,SK,0,00,L,0,3,5,5,19,2,1,2,5,2014
20140615007,이상백,SK,0,11,L,1,1,0,0,19,0,0,4,5,2014
20140615007,전유수,SK,0,10,L,0,0,0,0,6,1,0,3,3,2014
20140615006,김병현,KIA,1,40,L,3,1,3,3,88,6,0,16,17,2014
20140615006,심동섭,KIA,0,10,L,2,1,0,0,19,1,0,4,5,2014
20140615006,최영필,KIA,0,20,W,1,0,0,0,25,1,0,7,7,2014
20140615006,김태영,KIA,0,10,L,0,0,1,1,13,1,1,4,4,2014
20140615006,어센시오,KIA,0,10,L,1,0,0,0,10,0,0,3,3,2014
20140615001,유희관,두산,1,42,L,1,5,3,3,101,7,1,19,25,2014
20140615001,오현택,두산,0,02,L,1,0,0,0,11,1,0,3,3,2014
20140615001,윤명준,두산,0,22,L,2,0,0,0,27,0,0,8,8,2014
20140617002,유먼,롯데,1,40,L,2,2,6,4,86,9,0,21,23,2014
20140617002,정대현,롯데,0,10,L,0,0,0,0,10,0,0,2,2,2014
20140617002,이명우,롯데,0,11,L,2,1,2,2,20,1,0,5,6,2014
20140617002,김성배,롯데,0,01,L,0,0,2,2,8,2,0,3,3,2014
20140617002,최대성,롯데,0,11,L,1,0,0,0,12,1,0,4,4,2014
20140617005,류제국,LG,1,61,L,5,3,3,3,105,3,1,22,25,2014
20140617005,이동현,LG,0,11,L,1,1,3,3,30,3,1,6,8,2014
20140617005,유원상,LG,0,02,L,0,1,1,1,20,1,0,3,4,2014
20140617003,밴덴헐크,삼성,1,60,W,8,2,4,4,111,6,1,23,25,2014
20140617003,김건한,삼성,0,20,L,1,0,0,0,33,2,0,8,8,2014
20140617003,이수민,삼성,0,10,L,1,0,1,1,22,3,0,6,6,2014
20140617008,소사,넥센,1,60,W,8,4,2,2,121,6,1,23,27,2014
20140617008,강윤구,넥센,0,01,L,0,0,1,0,8,1,0,3,3,2014
20140617008,김대우,넥센,0,01,L,1,2,0,0,16,0,0,1,3,2014
20140617008,마정길,넥센,0,10,H,2,2,1,1,20,1,0,4,6,2014
20140617008,한현희,넥센,0,11,L,1,1,0,0,17,0,0,4,5,2014
20140618002,송승준,롯데,1,52,L,4,3,5,2,104,8,0,24,28,2014
20140618002,김사율,롯데,0,11,L,2,1,0,0,25,1,0,5,6,2014
20140618002,홍성민,롯데,0,10,L,1,0,0,0,10,0,0,3,3,2014
20140618005,임정우,LG,1,22,L,1,5,5,4,76,6,0,14,20,2014
20140618005,신재웅,LG,0,12,L,1,0,0,0,32,2,0,6,7,2014
20140618005,정현욱,LG,0,12,W,3,1,1,1,27,0,0,5,6,2014
20140618005,유원상,LG,0,02,H,0,0,0,0,7,1,0,2,2,2014
20140618005,윤지웅,LG,0,00,L,0,0,0,0,4,1,0,1,1,2014
20140618005,이동현,LG,0,10,H,0,0,2,2,18,2,1,5,5,2014
20140618005,봉중근,LG,0,11,L,0,0,0,0,22,0,0,4,4,2014
20140618003,배영수,삼성,1,52,L,9,1,5,5,107,10,0,26,27,2014
20140618003,박근홍,삼성,0,01,L,1,2,2,2,14,0,0,1,3,2014
20140618003,심창민,삼성,0,02,H,1,0,0,0,12,0,0,2,2,2014
20140618003,차우찬,삼성,0,10,H,0,2,1,1,29,2,1,4,7,2014
20140618003,임창용,삼성,0,11,W,2,1,1,1,20,1,0,5,6,2014
20140618003,이수민,삼성,0,02,H,1,1,0,0,15,1,0,2,4,2014
20140618003,김건한,삼성,0,01,L,0,1,0,0,8,0,0,1,2,2014
20140618008,밴헤켄,넥센,1,60,W,5,2,4,4,124,11,0,25,28,2014
20140618008,김세현,넥센,0,20,L,3,0,0,0,29,1,0,7,7,2014
20140618008,마정길,넥센,0,10,L,1,1,0,0,18,0,0,3,4,2014
20140619002,옥스프링,롯데,1,52,L,4,3,4,2,98,7,0,21,27,2014
20140619002,강영식,롯데,0,10,L,1,1,0,0,15,0,0,3,4,2014
20140619002,정대현,롯데,0,01,W,0,0,0,0,3,0,0,1,1,2014
20140619002,김성배,롯데,0,02,L,0,0,1,1,20,3,0,5,5,2014
20140619002,이명우,롯데,0,01,H,1,0,0,0,3,0,0,1,1,2014
20140619002,김승회,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2014
20140619005,티포드,LG,1,60,W,6,3,2,2,114,5,0,22,25,2014
20140619005,정찬헌,LG,0,30,L,1,0,0,0,34,3,0,12,12,2014
20140619003,마틴,삼성,1,62,W,5,0,3,3,108,8,0,28,28,2014
20140619003,박근홍,삼성,0,01,H,0,1,0,0,15,0,0,1,2,2014
20140619003,김기태,삼성,0,20,L,0,0,0,0,30,0,0,6,6,2014
20140619008,금민철,넥센,1,60,L,2,3,2,2,102,5,1,21,24,2014
20140619008,김대우,넥센,0,10,L,1,2,1,1,21,0,0,3,5,2014
20140619008,손승락,넥센,0,10,L,0,1,0,0,21,1,0,4,5,2014
20140620007,김광현,SK,1,60,L,8,4,2,2,102,5,1,22,26,2014
20140620007,윤길현,SK,0,11,L,1,2,2,2,29,1,1,4,6,2014
20140620007,진해수,SK,0,02,L,0,0,0,0,6,1,0,3,3,2014
20140620003,백정현,삼성,1,41,L,3,3,3,3,100,7,1,19,22,2014
20140620003,김건한,삼성,0,11,L,1,0,0,0,17,1,0,5,5,2014
20140620003,이수민,삼성,0,31,W,1,7,1,1,73,1,0,10,17,2014
20140620006,홀튼,KIA,1,70,W,5,1,0,0,95,2,0,23,25,2014
20140620006,김태영,KIA,0,10,L,1,0,1,1,15,1,0,4,4,2014
20140620006,심동섭,KIA,0,10,L,0,0,0,0,10,0,0,3,3,2014
20140621007,고효준,SK,1,40,L,0,3,5,5,83,4,1,17,20,2014
20140621007,박민호,SK,0,12,L,2,1,1,1,30,1,0,6,7,2014
20140621007,진해수,SK,0,10,L,0,1,0,0,16,1,0,3,4,2014
20140621007,윤길현,SK,0,11,L,2,0,0,0,16,1,0,4,4,2014
20140621006,김병현,KIA,1,50,W,4,2,2,2,91,4,0,18,20,2014
20140621005,리오단,LG,1,70,L,3,1,1,1,106,4,0,25,26,2014
20140621005,유원상,LG,0,02,L,1,0,3,3,22,3,1,5,5,2014
20140621005,신재웅,LG,0,01,L,0,0,0,0,4,0,0,1,1,2014
20140622007,울프,SK,1,52,L,2,1,4,4,88,9,1,25,26,2014
20140622007,진해수,SK,0,01,L,0,0,2,2,12,2,0,3,3,2014
20140622007,박정배,SK,0,01,L,0,1,4,4,22,3,0,4,5,2014
20140622007,이상백,SK,0,00,L,0,1,0,0,9,0,0,1,2,2014
20140622007,전유수,SK,0,12,L,1,0,0,0,23,2,0,7,7,2014
20140622003,윤성환,삼성,1,71,W,7,2,0,0,111,3,0,25,27,2014
20140622003,차우찬,삼성,0,02,H,1,0,0,0,7,0,0,2,2,2014
20140622003,임창용,삼성,0,10,L,0,0,0,0,13,2,0,5,5,2014
20140622006,임준섭,KIA,1,50,W,2,0,0,0,64,2,0,17,17,2014
20140622005,우규민,LG,1,50,W,1,0,5,5,81,11,0,23,23,2014
20140622005,윤지웅,LG,0,20,L,3,0,0,0,27,0,0,6,6,2014
20140622005,정현욱,LG,0,02,L,1,0,1,1,13,2,1,4,4,2014
20140622005,이동현,LG,0,02,L,1,0,1,1,20,2,0,4,4,2014
20140622005,봉중근,LG,0,02,L,0,0,0,0,17,1,0,2,2,2014
20140623005,류제국,LG,1,70,W,3,5,1,1,92,1,0,20,25,2014
20140623005,이동현,LG,0,10,H,0,1,1,1,15,1,0,4,5,2014
20140623005,봉중근,LG,0,10,L,0,1,0,0,26,2,0,5,6,2014
20140624009,찰리,NC,1,90,W,7,3,0,0,110,0,0,25,28,2014
20140624008,밴헤켄,넥센,1,50,W,1,3,2,2,112,6,0,21,24,2014
20140624008,김세현,넥센,0,11,H,0,1,1,1,26,2,0,5,6,2014
20140624008,한현희,넥센,0,12,H,0,0,0,0,32,0,0,5,5,2014
20140624008,손승락,넥센,0,10,L,1,0,2,2,29,3,0,5,6,2014
20140624007,채병용,SK,1,60,W,4,1,3,3,95,7,1,23,26,2014
20140624007,전유수,SK,0,10,L,0,0,1,1,29,4,0,7,7,2014
20140624007,이재영,SK,0,20,L,2,0,0,0,21,0,0,6,6,2014
20140624002,장원준,롯데,1,41,L,2,4,4,3,82,7,0,17,23,2014
20140624002,정대현,롯데,0,02,L,0,1,0,0,18,1,0,3,4,2014
20140624002,이명우,롯데,0,10,L,1,1,0,0,20,0,0,2,3,2014
20140624002,김성배,롯데,0,12,H,2,0,0,0,19,1,0,6,6,2014
20140624002,강영식,롯데,0,01,H,0,0,0,0,6,0,0,1,1,2014
20140624002,김승회,롯데,0,01,L,0,0,2,2,13,2,1,3,3,2014
20140625009,이재학,NC,1,61,W,7,4,1,1,106,4,0,22,26,2014
20140625009,손정욱,NC,0,10,H,1,0,0,0,13,0,0,3,3,2014
20140625009,원종현,NC,0,00,L,0,1,0,0,5,0,0,0,1,2014
20140625009,손민한,NC,0,02,H,1,1,0,0,9,0,0,2,3,2014
20140625009,김진성,NC,0,10,L,2,0,0,0,12,0,0,3,3,2014
20140625008,금민철,넥센,1,22,L,1,0,11,5,88,12,0,19,20,2014
20140625008,김대우,넥센,0,11,L,2,1,0,0,32,3,0,7,8,2014
20140625008,배힘찬,넥센,0,30,L,1,1,3,3,50,4,1,13,14,2014
20140625008,김태훈,넥센,0,10,L,0,2,0,0,28,1,0,4,6,2014
20140625007,박민호,SK,1,30,L,0,3,5,4,55,7,0,16,19,2014
20140625007,여건욱,SK,0,30,L,1,0,0,0,40,3,0,11,11,2014
20140625007,윤길현,SK,0,20,L,2,0,0,0,19,1,0,5,5,2014
20140625002,유먼,롯데,1,60,W,3,1,2,2,102,7,0,21,26,2014
20140625002,정대현,롯데,0,00,L,0,0,0,0,3,1,0,1,1,2014
20140625002,강영식,롯데,0,10,H,3,0,0,0,12,0,0,3,3,2014
20140625002,김성배,롯데,0,10,L,1,0,1,1,20,2,0,4,4,2014
20140625002,김사율,롯데,0,10,L,1,0,0,0,12,0,0,3,3,2014
20140626009,이성민,NC,1,50,L,4,2,2,2,79,4,0,19,21,2014
20140626009,임창민,NC,0,02,L,0,1,1,1,19,1,0,3,4,2014
20140626009,고창성,NC,0,01,L,0,0,0,0,2,0,0,1,1,2014
20140626009,이민호,NC,0,10,L,0,0,0,0,11,0,0,3,3,2014
20140626009,민태호,NC,0,10,L,0,0,1,1,14,2,0,4,5,2014
20140626008,강윤구,넥센,1,21,L,1,2,4,4,60,6,2,12,15,2014
20140626008,마정길,넥센,0,02,L,0,2,2,2,29,2,0,4,6,2014
20140626008,김세현,넥센,0,20,W,2,1,2,1,33,2,0,6,9,2014
20140626008,김대우,넥센,0,40,L,4,1,1,0,70,2,0,14,15,2014
20140626007,김광현,SK,1,50,L,4,4,8,6,102,10,1,24,29,2014
20140626007,전유수,SK,0,20,L,1,0,0,0,19,2,0,7,7,2014
20140626007,이재영,SK,0,10,L,1,1,0,0,16,0,0,3,4,2014
20140626002,옥스프링,롯데,1,32,L,3,1,6,6,73,9,0,18,20,2014
20140626002,김사율,롯데,0,11,W,2,1,2,2,33,4,0,7,8,2014
20140626002,이명우,롯데,0,11,H,0,0,0,0,14,1,0,4,4,2014
20140626002,정대현,롯데,0,02,H,0,0,0,0,7,0,0,2,2,2014
20140626002,강영식,롯데,0,10,H,2,1,0,0,21,1,0,4,5,2014
20140626002,김승회,롯데,0,10,L,0,0,1,1,20,1,1,4,4,2014
20140627008,하영민,넥센,1,51,L,2,0,7,6,97,11,1,26,27,2014
20140627008,박성훈,넥센,0,02,L,0,0,0,0,7,0,0,2,2,2014
20140627008,송신영,넥센,0,10,L,0,0,0,0,10,0,0,3,3,2014
20140627008,김태훈,넥센,0,10,L,0,1,1,1,21,2,0,5,6,2014
20140627005,우규민,LG,1,50,L,4,1,3,3,87,7,2,22,23,2014
20140627005,신재웅,LG,0,10,H,0,0,0,0,11,0,0,3,3,2014
20140627005,유원상,LG,0,12,L,1,0,1,1,22,2,0,6,6,2014
20140627005,윤지웅,LG,0,02,L,0,1,1,1,11,0,0,1,3,2014
20140627005,이동현,LG,0,00,L,0,0,0,0,4,1,0,1,1,2014
20140627009,웨버,NC,1,20,L,1,3,3,3,56,7,0,12,16,2014
20140627009,원종현,NC,0,30,L,4,1,2,2,52,2,1,11,12,2014
20140627009,고창성,NC,0,00,L,0,0,1,1,3,1,0,1,1,2014
20140627009,손정욱,NC,0,02,L,1,0,1,1,12,1,0,2,3,2014
20140627009,임창민,NC,0,11,L,2,0,1,1,23,3,1,6,6,2014
20140627009,이민호,NC,0,10,L,0,0,0,0,21,1,0,4,4,2014
20140627004,이태양,한화,1,80,W,6,1,3,3,125,5,1,30,31,2014
20140627004,안영명,한화,0,01,L,0,0,1,1,2,1,1,2,2,2014
20140627004,박정진,한화,0,02,L,0,0,0,0,3,0,0,2,2,2014
20140628008,소사,넥센,1,70,W,2,3,1,1,108,5,0,25,28,2014
20140628008,박성훈,넥센,0,01,L,0,0,0,0,5,0,0,1,1,2014
20140628008,송신영,넥센,0,02,L,1,0,0,0,17,2,0,4,4,2014
20140628008,배힘찬,넥센,0,10,L,1,0,0,0,27,2,0,5,5,2014
20140628005,류제국,LG,1,50,L,5,1,4,1,91,5,0,20,22,2014
20140628005,정현욱,LG,0,10,L,1,0,0,0,23,2,0,5,5,2014
20140628005,신재웅,LG,0,02,L,1,0,0,0,10,1,0,3,3,2014
20140628005,정찬헌,LG,0,11,L,2,0,0,0,19,2,0,5,5,2014
20140628009,해커,NC,1,80,L,3,0,4,4,107,9,0,32,32,2014
20140628004,앨버스,한화,1,20,L,2,1,5,5,53,6,1,12,13,2014
20140628004,김기현,한화,0,10,L,0,0,1,1,11,1,1,4,4,2014
20140628004,김광수,한화,0,00,L,0,0,3,3,12,3,1,3,3,2014
20140628004,마일영,한화,0,21,L,0,2,3,2,52,3,0,11,13,2014
20140628004,최설우,한화,0,22,L,2,2,3,3,56,4,0,12,14,2014
20140629008,밴헤켄,넥센,1,70,W,4,0,0,0,108,3,0,23,23,2014
20140629008,한현희,넥센,0,10,L,1,0,0,0,13,1,0,4,4,2014
20140629008,손승락,넥센,0,10,L,1,0,0,0,18,0,0,3,3,2014
20140629005,임정우,LG,1,01,L,1,0,2,2,29,4,0,5,5,2014
20140629005,윤지웅,LG,0,12,L,1,0,2,2,24,2,1,7,7,2014
20140629005,정현욱,LG,0,11,L,2,0,0,0,20,2,0,6,6,2014
20140629005,신재웅,LG,0,21,W,2,1,0,0,37,1,0,7,8,2014
20140629005,유원상,LG,0,11,L,0,0,0,0,12,0,0,4,4,2014
20140629005,이동현,LG,0,11,L,2,0,0,0,17,1,0,5,5,2014
20140629005,봉중근,LG,0,02,L,0,0,0,0,8,0,0,2,2,2014
20140629009,찰리,NC,1,42,L,5,1,9,1,86,7,2,23,24,2014
20140629009,고창성,NC,0,11,L,2,0,0,0,18,0,0,4,4,2014
20140629009,손민한,NC,0,10,L,0,0,0,0,18,2,0,4,4,2014
20140629009,김진성,NC,0,10,L,1,0,0,0,13,1,0,4,4,2014
20140629004,조이현,한화,1,20,L,2,0,3,3,37,4,2,10,10,2014
20140629004,윤근영,한화,0,12,L,2,3,4,4,45,5,1,10,13,2014
