idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20160326006,KIA,1,1,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,3,9,0,3,2016,3,26,5,KIA,한화,0,광주,4788,16:58,20:02,3:04
20160327001,두산,1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,0,2016,3,27,6,LG,두산,0,잠실,15155,12:59,15:28,2:29
20160327005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,2,2016,3,27,6,LG,두산,0,잠실,15155,12:59,15:28,2:29
20160327007,SK,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,4,1,2016,3,27,6,삼성,SK,0,대구,16695,13:00,15:22,2:22
20160327003,삼성,1,0,2,0,2,3,0,1,3,-,-,-,-,-,-,-,-,-,-,11,16,0,2,2016,3,27,6,삼성,SK,0,대구,16695,13:00,15:22,2:22
20160327002,롯데,-1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,8,1,4,2016,3,27,6,KT,롯데,0,수원,7863,12:58,15:55,2:57
20160327010,KT,1,0,0,2,2,0,1,0,0,-,-,-,-,-,-,-,-,-,-,5,8,1,3,2016,3,27,6,KT,롯데,0,수원,7863,12:58,15:55,2:57
20160327004,한화,1,0,0,0,0,2,6,0,0,2,-,-,-,-,-,-,-,-,-,10,11,1,4,2016,3,27,6,KIA,한화,0,광주,6862,12:59,16:12,3:13
20160327006,KIA,-1,0,0,0,0,0,0,5,0,0,-,-,-,-,-,-,-,-,-,5,10,2,5,2016,3,27,6,KIA,한화,0,광주,6862,12:59,16:12,3:13
20160327009,NC,1,1,3,3,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,8,17,0,1,2016,3,27,6,넥센,NC,0,고척,3476,13:00,15:44,2:44
20160327008,넥센,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,3,2016,3,27,6,넥센,NC,0,고척,3476,13:00,15:44,2:44
20160401006,KIA,-1,0,0,1,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,4,2016,4,1,4,NC,KIA,0,마산,11000,18:59,22:10,3:11
20160401009,NC,1,0,2,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,9,1,5,2016,4,1,4,NC,KIA,0,마산,11000,18:59,22:10,3:11
20160401004,한화,-1,2,2,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,4,13,2,3,2016,4,1,4,LG,한화,0,잠실,26000,19:00,23:42,4:42
20160401005,LG,1,0,2,1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,5,9,0,4,2016,4,1,4,LG,한화,0,잠실,26000,19:00,23:42,4:42
20160401010,KT,1,0,2,0,0,5,0,1,0,0,-,-,-,-,-,-,-,-,-,8,11,0,5,2016,4,1,4,SK,KT,0,문학,14517,19:01,22:06,3:05
20160401007,SK,-1,0,0,3,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,0,2016,4,1,4,SK,KT,0,문학,14517,19:01,22:06,3:05
20160401001,두산,1,0,2,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,8,0,4,2016,4,1,4,삼성,두산,0,대구,24000,19:00,22:07,3:07
20160401003,삼성,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,2,3,2016,4,1,4,삼성,두산,0,대구,24000,19:00,22:07,3:07
20160401002,롯데,1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,1,2,2016,4,1,4,넥센,롯데,0,고척,10446,19:02,22:20,3:18
20160401008,넥센,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,6,1,5,2016,4,1,4,넥센,롯데,0,고척,10446,19:02,22:20,3:18
20160402002,롯데,-1,0,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,3,8,1,5,2016,4,2,5,넥센,롯데,0,고척,11518,13:59,17:22,3:23
20160402008,넥센,1,2,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,-,5,9,0,5,2016,4,2,5,넥센,롯데,0,고척,11518,13:59,17:22,3:23
20160402006,KIA,1,1,0,0,0,2,0,0,1,0,-,-,-,-,-,-,-,-,-,4,8,0,5,2016,4,2,5,NC,KIA,0,마산,10387,16:59,20:06,3:07
20160402009,NC,-1,0,0,0,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,3,7,0,3,2016,4,2,5,NC,KIA,0,마산,10387,16:59,20:06,3:07
20160402004,한화,-1,0,2,0,0,0,1,0,4,0,0,0,-,-,-,-,-,-,-,7,13,2,5,2016,4,2,5,LG,한화,0,잠실,26000,17:01,22:14,5:13
20160402005,LG,1,1,3,0,0,1,0,0,0,2,0,1,-,-,-,-,-,-,-,8,12,1,9,2016,4,2,5,LG,한화,0,잠실,26000,17:01,22:14,5:13
20160402010,KT,-1,0,1,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,3,8,1,6,2016,4,2,5,SK,KT,0,문학,12396,17:01,20:38,3:37
20160402007,SK,1,2,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,4,10,2,7,2016,4,2,5,SK,KT,0,문학,12396,17:01,20:38,3:37
20160402001,두산,-1,1,1,0,0,2,0,0,1,1,-,-,-,-,-,-,-,-,-,6,12,1,4,2016,4,2,5,삼성,두산,0,대구,20346,17:00,20:27,3:27
20160402003,삼성,1,3,0,1,0,0,1,0,5,-,-,-,-,-,-,-,-,-,-,10,16,0,3,2016,4,2,5,삼성,두산,0,대구,20346,17:00,20:27,3:27
20160403010,KT,1,0,0,0,0,0,0,5,0,0,-,-,-,-,-,-,-,-,-,5,7,0,7,2016,4,3,6,SK,KT,0,문학,7806,14:01,17:28,3:27
20160403007,SK,-1,0,0,2,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,8,1,5,2016,4,3,6,SK,KT,0,문학,7806,14:01,17:28,3:27
20160403002,롯데,-1,0,0,0,0,0,1,1,1,2,-,-,-,-,-,-,-,-,-,5,12,0,4,2016,4,3,6,넥센,롯데,0,고척,12016,14:00,17:50,3:50
20160403008,넥센,1,0,4,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,6,11,1,7,2016,4,3,6,넥센,롯데,0,고척,12016,14:00,17:50,3:50
20160405009,NC,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,6,2016,4,5,1,두산,NC,0,잠실,13272,18:31,21:59,3:28
20160405001,두산,1,0,6,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,6,0,11,2016,4,5,1,두산,NC,0,잠실,13272,18:31,21:59,3:28
20160405007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,4,2,4,2016,4,5,1,롯데,SK,0,사직,25746,18:31,21:44,3:13
20160405002,롯데,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,1,4,2016,4,5,1,롯데,SK,0,사직,25746,18:31,21:44,3:13
20160405003,삼성,-1,0,1,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,10,0,7,2016,4,5,1,KT,삼성,0,수원,13575,18:30,21:51,3:21
20160405010,KT,1,3,0,2,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,8,11,3,8,2016,4,5,1,KT,삼성,0,수원,13575,18:30,21:51,3:21
20160405005,LG,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,1,2016,4,5,1,KIA,LG,0,광주,18980,18:30,21:15,2:45
20160405006,KIA,1,0,0,0,0,2,2,0,0,-,-,-,-,-,-,-,-,-,-,4,6,0,3,2016,4,5,1,KIA,LG,0,광주,18980,18:30,21:15,2:45
20160405008,넥센,-1,2,0,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,7,1,8,2016,4,5,1,한화,넥센,0,대전,10172,18:30,22:11,3:41
20160405004,한화,1,0,2,1,0,0,6,0,0,-,-,-,-,-,-,-,-,-,-,9,13,2,5,2016,4,5,1,한화,넥센,0,대전,10172,18:30,22:11,3:41
20160406009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,3,1,2016,4,6,2,두산,NC,0,잠실,10144,18:29,21:09,2:40
20160406001,두산,1,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,2,2016,4,6,2,두산,NC,0,잠실,10144,18:29,21:09,2:40
20160406007,SK,-1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,5,2016,4,6,2,롯데,SK,0,사직,5743,18:32,21:09,2:06
20160406002,롯데,1,1,0,3,7,0,-,-,-,-,-,-,-,-,-,-,-,-,-,11,14,1,3,2016,4,6,2,롯데,SK,0,사직,5743,18:32,21:09,2:06
20160406003,삼성,1,0,3,0,4,4,0,0,0,0,-,-,-,-,-,-,-,-,-,11,14,2,5,2016,4,6,2,KT,삼성,0,수원,3977,18:30,21:40,3:10
20160406010,KT,-1,0,3,0,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,6,7,2,2,2016,4,6,2,KT,삼성,0,수원,3977,18:30,21:40,3:10
20160406008,넥센,1,0,1,0,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,6,6,0,8,2016,4,6,2,한화,넥센,0,대전,6006,18:31,21:46,3:15
20160406004,한화,-1,2,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,4,11,1,0,2016,4,6,2,한화,넥센,0,대전,6006,18:31,21:46,3:15
20160407009,NC,1,2,0,4,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,8,15,0,2,2016,4,7,3,두산,NC,0,잠실,10260,18:31,21:56,3:25
20160407001,두산,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,10,0,4,2016,4,7,3,두산,NC,0,잠실,10260,18:31,21:56,3:25
20160407007,SK,1,2,0,0,2,0,3,0,0,1,-,-,-,-,-,-,-,-,-,8,12,0,4,2016,4,7,3,롯데,SK,0,사직,5954,18:30,21:32,3:02
20160407002,롯데,-1,0,0,0,0,0,1,0,1,1,-,-,-,-,-,-,-,-,-,3,5,0,1,2016,4,7,3,롯데,SK,0,사직,5954,18:30,21:32,3:02
20160407003,삼성,1,0,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,4,2016,4,7,3,KT,삼성,0,수원,3328,18:30,21:54,3:24
20160407010,KT,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,4,2016,4,7,3,KT,삼성,0,수원,3328,18:30,21:54,3:24
20160407005,LG,1,0,0,0,0,0,5,1,0,2,-,-,-,-,-,-,-,-,-,8,11,0,5,2016,4,7,3,KIA,LG,0,광주,5951,18:30,21:53,3:23
20160407006,KIA,-1,0,0,0,3,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,9,0,3,2016,4,7,3,KIA,LG,0,광주,5951,18:30,21:53,3:23
20160407008,넥센,1,0,3,0,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,7,7,0,4,2016,4,7,3,한화,넥센,0,대전,5208,18:29,21:48,3:19
20160407004,한화,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,12,1,1,2016,4,7,3,한화,넥센,0,대전,5208,18:29,21:48,3:19
20160408004,한화,-1,0,1,0,0,0,0,1,2,0,-,-,-,-,-,-,-,-,-,4,5,1,8,2016,4,8,4,NC,한화,0,마산,6312,18:29,22:14,3:45
20160408009,NC,1,1,0,1,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,5,9,0,7,2016,4,8,4,NC,한화,0,마산,6312,18:29,22:14,3:45
20160408008,넥센,-1,0,0,1,0,0,0,1,1,1,-,-,-,-,-,-,-,-,-,4,9,2,4,2016,4,8,4,두산,넥센,0,잠실,10747,18:29,22:06,3:37
20160408001,두산,1,1,0,3,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,6,8,0,9,2016,4,8,4,두산,넥센,0,잠실,10747,18:29,22:06,3:37
20160408005,LG,-1,0,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,2,4,3,3,2016,4,8,4,SK,LG,0,문학,6895,18:30,21:55,3:25
20160408007,SK,1,0,0,1,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,3,8,1,4,2016,4,8,4,SK,LG,0,문학,6895,18:30,21:55,3:25
20160408003,삼성,1,0,5,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,7,10,0,6,2016,4,8,4,롯데,삼성,0,사직,8256,18:31,21:52,3:21
20160408002,롯데,-1,0,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,2,2,2016,4,8,4,롯데,삼성,0,사직,8256,18:31,21:52,3:21
20160408006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,4,4,2016,4,8,4,KT,KIA,0,수원,6856,18:29,21:19,2:50
20160408010,KT,1,0,0,0,2,0,1,1,0,-,-,-,-,-,-,-,-,-,-,4,8,1,1,2016,4,8,4,KT,KIA,0,수원,6856,18:29,21:19,2:50
20160409003,삼성,-1,0,0,1,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,11,0,6,2016,4,9,5,롯데,삼성,0,사직,14998,14:01,18:11,4:10
20160409002,롯데,1,1,1,0,0,1,4,0,0,-,-,-,-,-,-,-,-,-,-,7,15,1,4,2016,4,9,5,롯데,삼성,0,사직,14998,14:01,18:11,4:10
20160409004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,2,2016,4,9,5,NC,한화,0,마산,9548,17:00,19:57,2:57
20160409009,NC,1,0,2,0,2,1,5,0,0,-,-,-,-,-,-,-,-,-,-,10,13,0,4,2016,4,9,5,NC,한화,0,마산,9548,17:00,19:57,2:57
20160409008,넥센,0,1,0,0,6,0,1,0,1,0,0,0,0,-,-,-,-,-,-,9,16,1,7,2016,4,9,5,두산,넥센,0,잠실,16580,17:00,21:43,4:43
20160409001,두산,0,0,0,0,0,5,2,0,2,0,0,0,0,-,-,-,-,-,-,9,13,0,3,2016,4,9,5,두산,넥센,0,잠실,16580,17:00,21:43,4:43
20160409005,LG,-1,0,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,6,2016,4,9,5,SK,LG,0,문학,17283,17:00,20:06,3:06
20160409007,SK,1,1,0,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,4,5,1,5,2016,4,9,5,SK,LG,0,문학,17283,17:00,20:06,3:06
20160409006,KIA,1,0,0,0,1,0,0,0,3,2,-,-,-,-,-,-,-,-,-,6,9,0,4,2016,4,9,5,KT,KIA,0,수원,16762,16:59,20:32,3:33
20160409010,KT,-1,0,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,11,3,2,2016,4,9,5,KT,KIA,0,수원,16762,16:59,20:32,3:33
20160410004,한화,1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,5,2016,4,10,6,NC,한화,0,마산,9123,14:00,17:33,3:33
20160410009,NC,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,4,2016,4,10,6,NC,한화,0,마산,9123,14:00,17:33,3:33
20160410008,넥센,1,0,0,0,1,0,1,2,1,0,-,-,-,-,-,-,-,-,-,5,8,0,6,2016,4,10,6,두산,넥센,0,잠실,14663,14:01,17:18,3:17
20160410001,두산,-1,0,0,1,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,3,2016,4,10,6,두산,넥센,0,잠실,14663,14:01,17:18,3:17
20160410003,삼성,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,8,2016,4,10,6,롯데,삼성,0,사직,19026,14:01,17:40,3:39
20160410002,롯데,1,0,1,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,5,11,0,4,2016,4,10,6,롯데,삼성,0,사직,19026,14:01,17:40,3:39
20160410006,KIA,-1,0,0,1,1,3,0,0,1,0,-,-,-,-,-,-,-,-,-,6,14,3,5,2016,4,10,6,KT,KIA,0,수원,16099,13:59,17:09,3:10
20160410010,KT,1,0,5,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,9,11,0,7,2016,4,10,6,KT,KIA,0,수원,16099,13:59,17:09,3:10
20160410005,LG,-1,3,0,0,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,6,10,1,1,2016,4,10,6,SK,LG,0,문학,16161,17:00,20:11,3:11
20160410007,SK,1,5,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,7,9,1,4,2016,4,10,6,SK,LG,0,문학,16161,17:00,20:11,3:11
20160412002,롯데,-1,4,0,0,0,0,0,4,0,3,0,-,-,-,-,-,-,-,-,11,16,0,2,2016,4,12,1,LG,롯데,0,잠실,18615,18:29,23:40,5:11
20160412005,LG,1,3,0,0,0,0,5,3,0,0,1,-,-,-,-,-,-,-,-,12,17,1,11,2016,4,12,1,LG,롯데,0,잠실,18615,18:29,23:40,5:11
20160412006,KIA,1,0,2,2,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,7,10,2,7,2016,4,12,1,SK,KIA,0,문학,10103,18:30,22:10,3:40
20160412007,SK,-1,0,4,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,7,0,6,2016,4,12,1,SK,KIA,0,문학,10103,18:30,22:10,3:40
20160412009,NC,-1,1,0,1,1,1,0,1,0,0,-,-,-,-,-,-,-,-,-,5,10,2,1,2016,4,12,1,삼성,NC,0,대구,13309,18:31,21:46,3:15
20160412003,삼성,1,7,1,3,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,16,18,1,4,2016,4,12,1,삼성,NC,0,대구,13309,18:31,21:46,3:15
20160412010,KT,-1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2016,4,12,1,넥센,KT,0,고척,4913,18:00,21:20,2:51
20160412008,넥센,1,0,0,1,0,0,4,0,0,-,-,-,-,-,-,-,-,-,-,5,11,0,2,2016,4,12,1,넥센,KT,0,고척,4913,18:00,21:20,2:51
20160412001,두산,1,0,0,0,2,1,0,0,3,2,-,-,-,-,-,-,-,-,-,8,9,2,10,2016,4,12,1,한화,두산,0,대전,8450,18:30,22:35,4:05
20160412004,한화,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,3,2016,4,12,1,한화,두산,0,대전,8450,18:30,22:35,4:05
20160413002,롯데,-1,0,0,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,3,8,0,4,2016,4,13,2,LG,롯데,0,잠실,21931,18:30,21:56,3:26
20160413005,LG,1,0,3,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,1,6,2016,4,13,2,LG,롯데,0,잠실,21931,18:30,21:56,3:26
20160413006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,3,2016,4,13,2,SK,KIA,0,문학,19211,18:31,21:24,2:53
20160413007,SK,1,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,2,7,1,4,2016,4,13,2,SK,KIA,0,문학,19211,18:31,21:24,2:53
20160413009,NC,1,2,1,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,7,10,0,5,2016,4,13,2,삼성,NC,0,대구,13507,18:29,21:32,3:03
20160413003,삼성,-1,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,2,2016,4,13,2,삼성,NC,0,대구,13507,18:29,21:32,3:03
20160413010,KT,1,0,0,0,3,3,0,0,0,0,0,1,-,-,-,-,-,-,-,7,13,2,5,2016,4,13,2,넥센,KT,0,고척,6840,18:30,22:45,4:15
20160413008,넥센,-1,0,1,0,0,4,1,0,0,0,0,0,-,-,-,-,-,-,-,6,13,0,5,2016,4,13,2,넥센,KT,0,고척,6840,18:30,22:45,4:15
20160413001,두산,1,1,4,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,7,15,0,5,2016,4,13,2,한화,두산,0,대전,10651,18:30,22:35,4:05
20160413004,한화,-1,0,0,0,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,15,2,3,2016,4,13,2,한화,두산,0,대전,10651,18:30,22:35,4:05
20160414002,롯데,1,4,1,1,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,9,15,1,4,2016,4,14,3,LG,롯데,0,잠실,13883,18:30,21:26,2:56
20160414005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,1,0,2016,4,14,3,LG,롯데,0,잠실,13883,18:30,21:26,2:56
20160414006,KIA,-1,0,0,0,0,0,0,4,2,0,-,-,-,-,-,-,-,-,-,6,10,0,6,2016,4,14,3,SK,KIA,0,문학,6503,18:30,22:16,3:46
20160414007,SK,1,0,0,0,0,0,0,4,0,3,-,-,-,-,-,-,-,-,-,7,14,0,4,2016,4,14,3,SK,KIA,0,문학,6503,18:30,22:16,3:46
20160414009,NC,-1,0,0,0,3,0,0,0,2,0,-,-,-,-,-,-,-,-,-,5,8,2,5,2016,4,14,3,삼성,NC,0,대구,10834,18:30,21:50,3:20
20160414003,삼성,1,3,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,-,7,11,0,3,2016,4,14,3,삼성,NC,0,대구,10834,18:30,21:50,3:20
20160414010,KT,1,1,0,3,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,10,2,3,2016,4,14,3,넥센,KT,0,고척,4381,18:31,21:53,3:22
20160414008,넥센,-1,0,0,1,0,1,0,1,0,1,-,-,-,-,-,-,-,-,-,4,7,1,5,2016,4,14,3,넥센,KT,0,고척,4381,18:31,21:53,3:22
20160414001,두산,1,5,3,5,1,2,0,0,0,1,-,-,-,-,-,-,-,-,-,17,14,1,7,2016,4,14,3,한화,두산,0,대전,5008,18:29,21:20,2:51
20160414004,한화,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,2,1,2016,4,14,3,한화,두산,0,대전,5008,18:29,21:20,2:51
20160415002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,2,2016,4,15,4,NC,롯데,0,마산,9014,18:30,21:55,3:25
20160415009,NC,1,0,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,9,1,4,2016,4,15,4,NC,롯데,0,마산,9014,18:30,21:55,3:25
20160415003,삼성,-1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,6,2,2,2016,4,15,4,두산,삼성,0,잠실,14364,18:30,21:25,2:55
20160415001,두산,1,3,0,0,1,2,0,0,1,-,-,-,-,-,-,-,-,-,-,7,11,3,6,2016,4,15,4,두산,삼성,0,잠실,14364,18:30,21:25,2:55
20160415007,SK,1,1,4,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,7,9,0,7,2016,4,15,4,KT,SK,0,수원,3341,18:31,21:40,3:09
20160415010,KT,-1,0,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,7,2,3,2016,4,15,4,KT,SK,0,수원,3341,18:31,21:40,3:09
20160415008,넥센,-1,2,0,0,3,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,10,4,6,2016,4,15,4,KIA,넥센,0,광주,9275,18:29,22:05,3:36
20160415006,KIA,1,2,0,0,2,2,0,1,4,-,-,-,-,-,-,-,-,-,-,11,13,1,7,2016,4,15,4,KIA,넥센,0,광주,9275,18:29,22:05,3:36
20160415005,LG,1,0,6,3,2,1,2,1,2,1,-,-,-,-,-,-,-,-,-,18,19,1,10,2016,4,15,4,한화,LG,0,대전,6898,18:30,22:05,3:35
20160415004,한화,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,9,3,2,2016,4,15,4,한화,LG,0,대전,6898,18:30,22:05,3:35
20160417002,롯데,1,0,1,0,0,0,6,0,1,0,-,-,-,-,-,-,-,-,-,8,12,0,5,2016,4,17,6,NC,롯데,0,마산,11000,14:00,17:51,3:51
20160417009,NC,-1,3,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,5,13,1,4,2016,4,17,6,NC,롯데,0,마산,11000,14:00,17:51,3:51
20160417003,삼성,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,3,1,4,2016,4,17,6,두산,삼성,0,잠실,18822,14:01,16:51,2:50
20160417001,두산,1,1,0,1,3,0,1,0,0,-,-,-,-,-,-,-,-,-,-,6,12,0,3,2016,4,17,6,두산,삼성,0,잠실,18822,14:01,16:51,2:50
20160417007,SK,1,0,0,0,0,4,0,0,2,0,0,4,-,-,-,-,-,-,-,10,11,4,7,2016,4,17,6,KT,SK,0,수원,6353,13:59,17:46,3:47
20160417010,KT,-1,1,0,0,2,0,2,1,0,0,0,0,-,-,-,-,-,-,-,6,9,1,6,2016,4,17,6,KT,SK,0,수원,6353,13:59,17:46,3:47
20160417008,넥센,1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2016,4,17,6,KIA,넥센,0,광주,12309,13:59,16:25,2:26
20160417006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,11,0,0,2016,4,17,6,KIA,넥센,0,광주,12309,13:59,16:25,2:26
20160417005,LG,1,1,0,0,4,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,10,3,6,2016,4,17,6,한화,LG,0,대전,9533,16:59,21:07,4:08
20160417004,한화,-1,0,0,0,0,0,0,3,1,0,-,-,-,-,-,-,-,-,-,4,7,0,9,2016,4,17,6,한화,LG,0,대전,9533,16:59,21:07,4:08
20160419009,NC,1,0,0,0,2,0,3,0,2,1,-,-,-,-,-,-,-,-,-,8,12,1,6,2016,4,19,1,LG,NC,0,잠실,9542,18:29,21:41,3:12
20160419005,LG,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,1,2,2016,4,19,1,LG,NC,0,잠실,9542,18:29,21:41,3:12
20160419008,넥센,1,0,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,0,4,2016,4,19,1,SK,넥센,0,문학,4524,18:31,21:17,2:46
20160419007,SK,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,2,2016,4,19,1,SK,넥센,0,문학,4524,18:31,21:17,2:46
20160419004,한화,-1,0,2,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,3,8,1,6,2016,4,19,1,롯데,한화,0,사직,8974,18:30,22:34,4:04
20160419002,롯데,1,0,0,0,0,0,1,0,1,1,1,-,-,-,-,-,-,-,-,4,5,0,9,2016,4,19,1,롯데,한화,0,사직,8974,18:30,22:34,4:04
20160419001,두산,1,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,3,2016,4,19,1,KT,두산,0,수원,4465,18:30,21:42,3:12
20160419010,KT,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,1,5,2016,4,19,1,KT,두산,0,수원,4465,18:30,21:42,3:12
20160419003,삼성,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,10,0,3,2016,4,19,1,KIA,삼성,0,광주,5348,18:30,22:06,3:36
