idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20170401002,김원중,롯데,1,50,W,5,1,0,0,95,4,0,20,21,2017
20170401002,박시영,롯데,0,20,H,2,1,0,0,38,1,0,7,8,2017
20170401002,윤길현,롯데,0,01,L,1,1,0,0,16,1,0,2,3,2017
20170401002,손승락,롯데,0,12,L,1,0,0,0,25,1,0,6,6,2017
20170401010,정대현,KT,1,60,W,2,0,0,0,76,5,0,21,21,2017
20170401010,장시환,KT,0,20,H,2,0,0,0,27,2,0,8,8,2017
20170401010,김재윤,KT,0,10,L,1,0,0,0,5,0,0,3,3,2017
20170402002,박진형,롯데,1,32,L,7,4,2,2,81,2,0,13,17,2017
20170402002,배장호,롯데,0,12,W,0,1,2,2,22,1,0,6,7,2017
20170402002,송승준,롯데,0,22,H,3,0,0,0,33,1,0,9,9,2017
20170402002,이정민,롯데,0,10,L,0,0,0,0,13,0,0,3,3,2017
20170402004,송은범,한화,1,61,L,1,3,0,0,91,3,0,20,23,2017
20170402004,박정진,한화,0,01,L,0,0,0,0,5,0,0,1,1,2017
20170402004,심수창,한화,0,01,L,0,0,0,0,4,0,0,1,1,2017
20170402004,장민재,한화,0,10,L,1,0,3,0,19,2,1,6,6,2017
20170402004,정우람,한화,0,20,L,3,1,0,0,29,0,0,6,7,2017
20170402004,안영명,한화,0,11,L,2,1,2,2,29,2,1,5,7,2017
20170402004,송신영,한화,0,00,L,0,0,0,0,4,1,0,1,1,2017
20170402010,피어밴드,KT,1,70,W,3,0,1,1,74,3,1,22,22,2017
20170402010,심재민,KT,0,10,L,1,0,0,0,24,0,0,3,3,2017
20170402010,이상화,KT,0,10,L,0,0,0,0,4,0,0,3,3,2017
20170402006,김윤동,KIA,1,30,L,1,2,4,4,75,4,2,13,15,2017
20170402006,홍건희,KIA,0,10,L,0,1,8,8,39,8,0,9,12,2017
20170402006,고효준,KIA,0,20,L,2,2,3,3,41,4,0,10,12,2017
20170402006,김광수,KIA,0,20,L,3,1,1,0,36,1,0,8,9,2017
20170402005,윤지웅,LG,1,51,W,1,0,1,0,62,2,0,16,17,2017
20170402005,이동현,LG,0,00,L,0,0,0,0,1,0,0,0,0,2017
20170402005,최동환,LG,0,01,H,0,2,0,0,16,0,0,1,3,2017
20170402005,진해수,LG,0,01,H,1,0,0,0,4,0,0,1,1,2017
20170402005,신정락,LG,0,20,L,3,0,0,0,27,0,0,6,6,2017
20170402005,최성훈,LG,0,10,L,1,2,1,1,26,1,0,4,6,2017
20170404003,장원삼,삼성,1,30,L,2,0,9,4,66,11,0,21,21,2017
20170404003,권오준,삼성,0,10,L,0,0,0,0,22,2,0,5,5,2017
20170404003,백정현,삼성,0,10,L,0,1,0,0,21,1,0,4,5,2017
20170404003,이승현,삼성,0,10,L,2,0,0,0,12,0,0,3,3,2017
20170404003,김대우,삼성,0,10,L,0,2,2,2,22,1,0,4,6,2017
20170404003,장지훈,삼성,0,10,L,1,0,0,0,15,1,0,4,4,2017
20170404008,최원태,넥센,1,60,L,5,0,5,5,84,8,2,24,24,2017
20170404008,한현희,넥센,0,20,L,2,0,0,0,27,1,0,7,7,2017
20170404007,박종훈,SK,1,51,L,2,5,4,4,95,4,0,18,23,2017
20170404007,채병용,SK,0,02,L,0,0,2,1,19,2,0,5,5,2017
20170404007,문광은,SK,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170404007,전유수,SK,0,10,L,1,0,0,0,14,0,0,3,3,2017
20170404009,최금강,NC,1,21,L,2,4,5,4,64,6,0,12,17,2017
20170404009,배재환,NC,0,32,L,0,0,1,1,44,2,1,11,12,2017
20170404009,이형범,NC,0,10,L,0,0,0,0,13,1,0,3,3,2017
20170404009,윤수호,NC,0,10,L,3,0,0,0,19,1,0,5,5,2017
20170404001,장원준,두산,1,60,W,6,2,0,0,100,2,0,20,22,2017
20170404001,김승회,두산,0,20,H,0,0,0,0,26,0,0,6,6,2017
20170404001,이현승,두산,0,10,L,1,0,0,0,13,1,0,4,4,2017
20170406003,페트릭,삼성,1,51,L,3,1,4,3,86,7,1,21,23,2017
20170406003,김승현,삼성,0,11,L,1,0,0,0,13,0,0,3,4,2017
20170406003,박근홍,삼성,0,01,L,0,1,0,0,10,1,0,2,3,2017
20170406003,이승현,삼성,0,02,L,1,1,0,0,19,0,0,2,3,2017
20170406003,심창민,삼성,0,01,L,1,0,0,0,6,0,0,1,1,2017
20170406008,오주원,넥센,1,40,L,5,0,4,4,60,8,1,18,19,2017
20170406008,마정길,넥센,0,20,L,2,0,2,2,27,2,0,7,8,2017
20170406008,박주현,넥센,0,20,L,0,1,6,6,44,7,1,12,14,2017
20170406001,함덕주,두산,1,42,L,8,5,2,2,89,4,1,17,23,2017
20170406001,김명신,두산,0,11,L,2,0,1,1,18,1,0,5,5,2017
20170406001,김승회,두산,0,01,L,0,1,2,2,12,2,0,2,4,2017
20170406001,홍상삼,두산,0,02,L,0,1,0,0,9,0,0,1,2,2017
20170406001,이현호,두산,0,10,L,0,1,0,0,16,1,0,3,4,2017
20170406007,켈리,SK,1,60,L,8,3,3,3,90,7,0,23,26,2017
20170406007,박희수,SK,0,10,L,0,1,0,0,14,0,0,3,4,2017
20170406007,서진용,SK,0,02,L,2,1,3,3,28,3,0,5,6,2017
20170406007,문광은,SK,0,01,L,0,1,0,0,10,0,0,1,2,2017
20170406009,해커,NC,1,50,W,2,2,1,1,73,4,1,18,20,2017
20170406009,장현식,NC,0,11,L,1,0,1,1,31,3,0,7,7,2017
20170406009,임정호,NC,0,02,L,2,0,0,0,10,0,0,2,2,2017
20170406009,원종현,NC,0,10,H,1,1,0,0,17,1,0,4,5,2017
20170406009,임창민,NC,0,10,L,1,0,0,0,5,0,0,3,3,2017
20170407008,밴헤켄,넥센,1,61,W,5,2,1,1,106,6,0,25,27,2017
20170407008,김상수,넥센,0,11,L,1,2,2,2,34,1,0,5,7,2017
20170407008,금민철,넥센,0,01,L,0,0,0,0,11,2,0,3,3,2017
20170407008,이보근,넥센,0,10,L,0,0,0,0,17,0,0,3,3,2017
20170407009,맨쉽,NC,1,60,W,6,3,3,2,105,5,1,22,25,2017
20170407009,원종현,NC,0,10,H,0,0,0,0,9,0,0,3,3,2017
20170407009,김진성,NC,0,10,H,2,0,0,0,13,0,0,3,3,2017
20170407009,임창민,NC,0,10,L,1,0,0,0,21,1,0,4,4,2017
20170407005,류제국,LG,1,60,W,8,5,4,1,98,5,1,22,28,2017
20170407005,최동환,LG,0,02,H,1,0,0,0,9,0,0,2,2,2017
20170407005,김지용,LG,0,11,H,1,0,0,0,15,0,0,4,4,2017
20170407005,진해수,LG,0,02,H,2,0,0,0,12,0,0,2,2,2017
20170407005,신정락,LG,0,01,L,0,0,0,0,1,0,0,1,1,2017
20170407003,우규민,삼성,1,70,L,5,2,2,2,89,5,0,24,27,2017
20170407003,백정현,삼성,0,02,L,2,0,0,0,11,0,0,2,2,2017
20170407003,장지훈,삼성,0,00,L,0,0,0,0,4,1,0,1,1,2017
20170407003,김승현,삼성,0,02,L,0,2,1,1,17,1,0,2,5,2017
20170407003,권오준,삼성,0,01,L,0,0,0,0,1,0,0,0,1,2017
20170407004,비야누에바,한화,1,50,L,2,0,4,4,70,6,0,18,20,2017
20170407004,심수창,한화,0,20,L,1,1,0,0,24,0,0,6,7,2017
20170407004,송창식,한화,0,10,L,0,1,0,0,13,1,0,3,5,2017
20170408008,오설리반,넥센,1,20,L,2,1,6,6,55,7,0,13,14,2017
20170408008,한현희,넥센,0,40,W,3,0,1,1,56,3,0,16,16,2017
20170408008,금민철,넥센,0,10,H,0,0,0,0,17,0,0,3,3,2017
20170408008,이보근,넥센,0,10,H,1,1,0,0,25,2,0,4,5,2017
20170408008,김건태,넥센,0,02,L,0,1,3,3,23,3,0,5,6,2017
20170408008,김세현,넥센,0,01,L,0,0,0,0,9,1,0,2,2,2017
20170408009,구창모,NC,1,20,L,3,2,4,4,58,4,2,10,12,2017
20170408009,최금강,NC,0,30,L,3,0,1,1,47,2,1,13,13,2017
20170408009,배재환,NC,0,12,L,2,0,3,3,36,6,2,10,10,2017
20170408009,윤수호,NC,0,11,L,2,0,1,1,21,1,1,5,5,2017
20170408005,윤지웅,LG,1,41,L,2,1,3,3,72,7,2,19,20,2017
20170408005,김대현,LG,0,22,L,2,1,1,1,43,3,1,10,11,2017
20170408005,정찬헌,LG,0,11,L,0,1,2,2,26,3,0,4,6,2017
20170408005,진해수,LG,0,01,L,0,0,2,2,6,2,1,3,3,2017
20170408003,윤성환,삼성,1,80,L,5,1,1,1,84,3,0,26,28,2017
20170408004,송은범,한화,1,60,L,2,4,2,2,81,2,0,17,22,2017
20170408004,송창식,한화,0,10,L,1,1,1,1,15,1,0,3,4,2017
20170408004,박정진,한화,0,01,L,0,1,0,0,9,0,0,0,2,2017
20170408004,윤규진,한화,0,02,W,0,0,0,0,3,0,0,1,2,2017
20170408004,정우람,한화,0,10,L,0,0,0,0,7,0,0,3,3,2017
20170409008,최원태,넥센,1,70,W,5,3,2,2,88,3,1,24,27,2017
20170409008,양훈,넥센,0,20,L,0,1,0,0,24,0,0,6,7,2017
20170409009,이재학,NC,1,21,L,2,2,6,6,56,8,1,15,17,2017
20170409009,윤수호,NC,0,02,L,1,1,1,1,18,1,0,3,4,2017
20170409009,김진성,NC,0,10,L,2,2,1,1,31,2,1,5,7,2017
20170409009,임정호,NC,0,10,L,0,1,0,0,16,1,0,3,4,2017
20170409009,원종현,NC,0,20,L,1,0,0,0,22,0,0,6,6,2017
20170409009,임창민,NC,0,10,L,1,1,0,0,17,1,0,4,5,2017
20170409005,임찬규,LG,1,31,L,3,6,3,3,66,3,0,13,19,2017
20170409005,최동환,LG,0,21,L,3,3,3,3,49,4,1,11,14,2017
20170409005,최성훈,LG,0,10,L,3,1,1,1,23,2,1,5,6,2017
20170409005,신정락,LG,0,11,L,3,0,0,0,27,1,0,5,5,2017
20170409003,최충연,삼성,1,50,L,3,1,2,2,87,5,0,18,19,2017
20170409003,백정현,삼성,0,02,L,0,1,1,1,23,2,0,3,5,2017
20170409003,김대우,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2017
20170409003,박근홍,삼성,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170409003,심창민,삼성,0,10,L,0,0,0,0,7,0,0,3,3,2017
20170409004,이태양,한화,1,61,L,3,2,2,2,93,7,0,24,26,2017
20170409004,박정진,한화,0,02,L,1,0,1,1,15,1,1,3,3,2017
20170409004,장민재,한화,0,10,L,0,0,0,0,10,1,0,3,3,2017
20170411005,차우찬,LG,1,70,L,9,1,4,4,103,7,0,25,29,2017
20170411005,최성훈,LG,0,01,L,0,0,0,0,3,0,0,1,1,2017
20170411005,김지용,LG,0,02,L,0,1,0,0,13,0,0,2,3,2017
20170411006,홍건희,KIA,1,21,L,1,3,5,5,69,5,0,12,15,2017
20170411006,김광수,KIA,0,11,L,0,1,5,5,47,5,0,9,10,2017
20170411006,박진태,KIA,0,21,L,2,1,5,5,70,10,0,16,18,2017
20170411006,김윤동,KIA,0,10,L,0,0,0,0,15,0,0,3,3,2017
20170411006,박지훈,KIA,0,10,L,0,0,1,1,11,1,0,3,4,2017
20170411002,박세웅,롯데,1,51,W,6,2,1,1,104,5,0,21,23,2017
20170411002,박시영,롯데,0,12,H,2,0,0,0,17,0,0,5,5,2017
20170411002,송승준,롯데,0,01,L,1,0,1,1,11,1,1,2,2,2017
20170411002,손승락,롯데,0,12,L,0,0,2,2,30,4,1,8,8,2017
20170411004,배영수,한화,1,32,L,2,1,5,4,74,8,1,18,20,2017
20170411004,송창식,한화,0,01,L,0,1,3,3,20,4,0,6,7,2017
20170411004,박정진,한화,0,10,L,1,0,0,0,12,0,0,2,3,2017
20170411004,심수창,한화,0,20,L,1,1,0,0,34,2,0,8,9,2017
20170411004,윤규진,한화,0,12,L,1,0,0,0,20,1,0,6,6,2017
20170411004,정우람,한화,0,11,W,3,1,0,0,26,0,0,4,5,2017
20170411010,주권,KT,1,41,L,2,3,9,9,84,10,2,23,26,2017
20170411010,정성곤,KT,0,22,L,3,0,3,3,53,7,0,14,14,2017
20170411010,엄상백,KT,0,10,L,1,2,0,0,24,0,0,3,5,2017
20170412005,소사,LG,1,70,L,7,2,1,1,107,6,1,27,29,2017
20170412005,진해수,LG,0,01,L,1,0,0,0,3,0,0,1,1,2017
20170412005,신정락,LG,0,01,L,0,2,4,1,32,2,1,4,6,2017
20170412005,최동환,LG,0,01,L,1,0,0,0,14,2,0,3,3,2017
20170412006,임기영,KIA,1,50,W,5,3,3,1,92,5,0,20,23,2017
20170412006,박지훈,KIA,0,02,H,0,0,1,1,9,2,0,3,3,2017
20170412006,김윤동,KIA,0,11,H,2,0,0,0,18,0,0,4,4,2017
20170412006,심동섭,KIA,0,10,L,2,1,0,0,20,0,0,3,4,2017
20170412006,한승혁,KIA,0,10,L,2,1,0,0,16,0,0,3,4,2017
20170412002,레일리,롯데,1,70,L,7,2,1,0,100,3,0,23,26,2017
20170412002,배장호,롯데,0,11,L,2,1,0,0,20,1,0,5,6,2017
20170412002,강영식,롯데,0,01,L,1,0,0,0,6,0,0,1,1,2017
20170412002,박시영,롯데,0,11,L,2,1,0,0,28,2,0,6,7,2017
20170412002,손승락,롯데,0,10,L,2,2,0,0,24,1,0,3,6,2017
20170412002,이정민,롯데,0,00,L,0,0,1,1,7,2,0,2,2,2017
20170412004,오간도,한화,1,70,W,6,0,0,0,96,5,0,26,26,2017
20170412004,윤규진,한화,0,01,L,0,1,1,1,12,1,0,2,3,2017
20170412004,정우람,한화,0,12,L,2,2,2,2,39,2,1,7,9,2017
20170412010,고영표,KT,1,52,L,6,3,4,3,100,5,0,23,26,2017
20170412010,심재민,KT,0,01,L,0,0,1,0,14,3,0,4,4,2017
20170412010,장시환,KT,0,10,L,1,1,0,0,15,0,0,2,4,2017
20170412010,이상화,KT,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170413005,윤지웅,LG,1,40,L,1,1,3,3,59,5,1,17,18,2017
20170413005,김대현,LG,0,32,L,0,0,0,0,34,1,0,10,10,2017
20170413005,정찬헌,LG,0,01,L,0,2,0,0,17,1,0,2,4,2017
20170413006,헥터,KIA,1,70,W,3,1,0,0,104,8,0,27,28,2017
20170413006,심동섭,KIA,0,02,L,1,0,2,2,18,2,1,4,4,2017
20170413006,임창용,KIA,0,01,H,0,0,0,0,1,0,0,1,1,2017
20170413006,한승혁,KIA,0,02,H,0,2,1,1,25,2,0,2,5,2017
20170413006,김윤동,KIA,0,01,L,0,0,0,0,3,0,0,1,1,2017
20170413002,김원중,롯데,1,11,L,0,3,5,5,47,5,1,7,12,2017
20170413002,송승준,롯데,0,22,L,3,0,4,4,53,4,1,11,11,2017
20170413002,이정민,롯데,0,10,L,0,0,1,1,10,1,1,4,4,2017
20170413002,윤길현,롯데,0,22,L,4,2,0,0,49,0,0,8,10,2017
20170413002,강영식,롯데,0,01,L,0,0,1,1,15,3,0,4,4,2017
20170413004,비야누에바,한화,1,61,L,2,4,1,1,95,3,0,21,25,2017
20170413004,송창식,한화,0,01,L,0,0,0,0,4,0,0,1,1,2017
20170413004,박정진,한화,0,10,L,1,2,3,3,21,1,0,4,6,2017
20170413004,심수창,한화,0,01,L,0,0,1,0,10,2,0,3,3,2017
20170413010,로치,KT,1,50,L,6,3,5,2,94,8,0,24,27,2017
20170413010,심재민,KT,0,10,L,0,0,0,0,13,0,0,3,3,2017
20170413010,엄상백,KT,0,01,L,0,1,1,0,12,1,0,2,3,2017
20170413010,조무근,KT,0,02,L,0,0,0,0,13,0,0,2,2,2017
20170413010,이상화,KT,0,10,W,2,0,0,0,15,0,0,3,3,2017
20170413010,김재윤,KT,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170414001,유희관,두산,1,80,W,8,2,3,2,111,6,0,29,32,2017
20170414001,이용찬,두산,0,10,L,2,0,3,0,28,4,0,8,8,2017
20170414010,정대현,KT,1,51,L,3,0,5,5,73,8,1,22,22,2017
20170414010,엄상백,KT,0,12,L,1,1,0,0,20,1,0,6,7,2017
20170414010,정성곤,KT,0,10,L,0,1,0,0,27,1,0,4,5,2017
20170414003,윤성환,삼성,1,61,L,4,4,6,6,112,8,0,25,29,2017
20170414003,박근홍,삼성,0,00,L,0,1,1,1,4,0,0,0,1,2017
20170414003,김승현,삼성,0,02,L,0,1,2,0,18,1,0,3,4,2017
20170414003,권오준,삼성,0,10,L,0,0,0,0,12,0,0,3,3,2017
20170414008,한현희,넥센,1,70,L,1,2,2,2,74,4,1,24,27,2017
20170414008,오설리반,넥센,0,10,L,0,0,1,1,21,3,0,5,5,2017
20170414007,윤희상,SK,1,70,W,8,2,1,1,93,4,1,24,26,2017
20170414007,김성민,SK,0,02,L,2,0,1,0,20,2,0,4,4,2017
20170414007,채병용,SK,0,11,L,2,0,0,0,18,0,0,4,4,2017
20170415001,김명신,두산,1,50,W,4,2,2,2,93,6,0,20,22,2017
20170415001,김성배,두산,0,12,L,0,0,0,0,22,2,0,6,6,2017
20170415001,김승회,두산,0,11,L,0,0,0,0,23,1,0,5,5,2017
20170415001,김강률,두산,0,10,L,2,1,0,0,25,2,0,5,6,2017
20170415010,피어밴드,KT,1,90,W,5,0,0,0,96,7,0,32,32,2017
20170415010,김재윤,KT,0,10,L,1,1,0,0,13,0,0,2,4,2017
20170415003,최충연,삼성,1,40,L,5,4,3,3,83,5,0,17,21,2017
20170415003,김대우,삼성,0,11,L,0,2,1,1,17,1,0,4,6,2017
20170415003,백정현,삼성,0,00,L,0,1,0,0,5,0,0,0,1,2017
20170415003,권오준,삼성,0,11,L,1,0,1,1,18,1,0,4,5,2017
20170415003,이승현,삼성,0,01,L,0,2,1,0,14,1,0,2,4,2017
20170415003,김동호,삼성,0,10,L,0,1,0,0,18,1,0,4,5,2017
20170415008,최원태,넥센,1,70,L,1,0,5,5,89,11,1,30,30,2017
20170415008,금민철,넥센,0,10,L,1,1,0,0,23,1,0,4,5,2017
20170415007,문승원,SK,1,60,W,3,2,2,2,113,8,0,24,27,2017
20170415007,임준혁,SK,0,20,L,3,1,1,1,43,4,0,10,11,2017
20170415007,전유수,SK,0,10,L,2,1,1,0,24,1,0,5,6,2017
20170416001,장원준,두산,1,62,L,4,2,4,4,115,11,0,28,30,2017
20170416001,김강률,두산,0,10,L,2,1,0,0,21,0,0,3,4,2017
20170416001,홍상삼,두산,0,01,L,0,0,0,0,8,0,0,2,2,2017
20170416010,주권,KT,1,10,L,0,0,5,5,23,6,0,8,8,2017
20170416010,이상화,KT,0,20,L,0,1,0,0,37,3,0,8,9,2017
20170416010,엄상백,KT,0,02,L,0,3,2,2,23,1,0,3,6,2017
20170416010,정성곤,KT,0,21,L,2,1,1,1,34,1,1,8,9,2017
20170416010,장시환,KT,0,10,L,1,0,1,1,14,2,0,5,5,2017
20170416010,심재민,KT,0,10,L,1,1,3,2,32,3,1,7,8,2017
20170416003,장원삼,삼성,1,60,W,5,1,0,0,75,6,0,20,21,2017
20170416003,장필준,삼성,0,11,H,1,1,0,0,29,2,0,6,7,2017
20170416003,심창민,삼성,0,12,L,1,0,0,0,20,0,0,5,5,2017
20170416008,신재영,넥센,1,60,L,3,1,4,4,72,7,0,23,26,2017
20170416008,김상수,넥센,0,02,L,0,1,2,2,18,3,0,5,6,2017
20170416008,금민철,넥센,0,01,L,1,0,0,0,4,0,0,1,1,2017
20170416008,이보근,넥센,0,10,L,0,1,1,1,16,1,0,3,5,2017
20170416007,박종훈,SK,1,50,W,6,0,0,0,83,4,0,18,19,2017
20170416007,박정배,SK,0,10,L,0,0,1,1,13,2,0,4,5,2017
20170416007,박희수,SK,0,10,L,0,1,0,0,15,0,0,3,4,2017
20170416007,김성민,SK,0,10,L,1,1,0,0,16,0,0,3,4,2017
20170416007,서진용,SK,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170418003,페트릭,삼성,1,60,L,2,4,2,2,111,8,0,24,28,2017
20170418003,백정현,삼성,0,12,L,2,0,0,0,23,0,0,5,5,2017
20170418003,김승현,삼성,0,01,L,1,1,0,0,11,0,0,1,2,2017
20170418003,장필준,삼성,0,20,L,3,1,0,0,36,0,0,6,7,2017
20170418003,심창민,삼성,0,10,L,0,1,1,1,27,2,0,5,6,2017
20170418003,권오준,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2017
20170418008,오주원,넥센,1,60,L,3,1,7,6,82,8,2,25,27,2017
20170418008,조상우,넥센,0,20,L,2,0,0,0,27,1,0,7,7,2017
20170418009,해커,NC,1,50,L,6,2,3,3,92,9,0,22,26,2017
20170418009,김진성,NC,0,20,W,2,1,0,0,31,0,0,6,7,2017
20170418009,이민호,NC,0,02,L,0,0,0,0,8,1,0,3,3,2017
20170418009,임정호,NC,0,01,L,0,0,0,0,3,0,0,1,1,2017
20170418009,윤수호,NC,0,02,L,0,0,0,0,5,1,0,2,2,2017
20170418009,임창민,NC,0,01,L,1,0,0,0,5,0,0,1,1,2017
20170418006,임기영,KIA,1,90,W,6,1,0,0,122,7,0,31,32,2017
20170418005,소사,LG,1,70,L,3,1,2,2,105,6,0,26,27,2017
20170418005,진해수,LG,0,10,L,0,0,0,0,13,0,0,3,3,2017
20170418005,정찬헌,LG,0,01,L,1,1,1,0,11,0,0,1,3,2017
20170418005,최성훈,LG,0,00,L,0,0,0,0,4,0,0,1,1,2017
20170419003,우규민,삼성,1,02,L,0,0,0,0,9,2,0,3,3,2017
20170419003,김대우,삼성,0,40,L,2,1,1,1,58,3,1,14,15,2017
20170419003,백정현,삼성,0,11,L,2,0,0,0,12,1,0,5,5,2017
20170419003,김승현,삼성,0,00,L,0,1,0,0,10,1,0,1,2,2017
20170419003,권오준,삼성,0,22,L,2,1,1,1,35,2,0,8,11,2017
20170419008,밴헤켄,넥센,1,60,L,7,1,3,3,102,5,1,22,24,2017
20170419008,마정길,넥센,0,10,L,0,2,2,2,16,2,1,4,7,2017
20170419008,김상수,넥센,0,10,L,0,0,0,0,19,0,0,4,4,2017
20170419009,맨쉽,NC,1,61,W,7,2,2,2,99,5,0,23,25,2017
20170419009,원종현,NC,0,12,L,2,0,0,0,27,2,0,7,7,2017
20170419009,이민호,NC,0,00,L,0,2,0,0,11,0,0,0,2,2017
20170419009,윤수호,NC,0,10,L,0,0,0,0,4,0,0,3,3,2017
20170419006,고효준,KIA,1,42,L,3,2,3,3,92,7,0,19,22,2017
20170419006,박지훈,KIA,0,11,L,1,0,0,0,21,0,0,4,4,2017
20170419006,손영민,KIA,0,20,L,1,0,0,0,22,3,0,8,8,2017
20170419005,김대현,LG,1,51,L,3,2,3,3,70,6,0,20,22,2017
20170419005,최성훈,LG,0,00,L,0,1,0,0,5,0,0,0,1,2017
20170419005,고우석,LG,0,12,L,1,1,0,0,24,1,0,5,6,2017
20170419005,최동환,LG,0,10,L,0,0,0,0,14,1,0,4,4,2017
20170420003,윤성환,삼성,1,60,L,4,2,2,2,104,5,0,23,25,2017
20170420003,장필준,삼성,0,10,L,2,1,2,2,26,3,0,6,7,2017
20170420003,김승현,삼성,0,02,L,2,0,0,0,12,0,0,2,2,2017
20170420003,김시현,삼성,0,01,L,1,1,0,0,13,0,0,1,2,2017
20170420008,한현희,넥센,1,60,L,7,3,0,0,81,1,0,19,22,2017
20170420008,이보근,넥센,0,10,W,1,0,3,3,29,5,1,8,8,2017
20170420008,김세현,넥센,0,20,L,2,0,0,0,30,0,0,6,6,2017
20170420009,최금강,NC,1,50,W,3,4,0,0,91,4,0,16,21,2017
20170420009,김진성,NC,0,11,L,2,0,2,2,23,2,0,6,6,2017
20170420009,임정호,NC,0,00,L,0,1,1,1,6,0,0,0,1,2017
20170420009,윤수호,NC,0,00,L,0,2,1,1,12,0,0,0,2,2017
20170420009,원종현,NC,0,11,H,0,0,0,0,21,1,0,5,5,2017
20170420009,임창민,NC,0,11,L,1,0,0,0,11,1,0,5,5,2017
20170420006,헥터,KIA,1,70,W,8,0,2,2,94,5,2,27,27,2017
20170420006,홍건희,KIA,0,10,L,3,0,0,0,13,0,0,3,3,2017
20170420006,임창용,KIA,0,10,L,3,2,0,0,36,1,0,4,6,2017
20170420005,류제국,LG,1,50,W,6,3,3,3,97,5,0,20,23,2017
20170420005,윤지웅,LG,0,02,H,0,0,0,0,10,1,0,3,3,2017
20170420005,김지용,LG,0,12,H,1,0,0,0,22,0,0,5,5,2017
20170420005,진해수,LG,0,11,H,2,0,0,0,16,0,0,4,4,2017
20170420005,신정락,LG,0,01,L,1,0,0,0,7,1,0,2,2,2017
20170421006,팻딘,KIA,1,70,L,6,1,3,2,96,6,2,25,27,2017
20170421006,한승혁,KIA,0,01,L,0,1,3,3,16,2,0,2,4,2017
20170421006,김윤동,KIA,0,02,L,1,0,0,0,20,2,0,4,4,2017
20170421001,보우덴,두산,1,21,L,1,1,2,1,53,2,1,9,11,2017
20170421001,김명신,두산,0,12,L,1,2,1,1,28,1,1,6,8,2017
20170421001,홍상삼,두산,0,20,L,0,0,1,1,30,3,1,7,7,2017
20170421001,김강률,두산,0,11,L,3,2,4,4,43,4,0,8,11,2017
20170421001,김성배,두산,0,02,L,2,0,1,1,9,1,0,3,4,2017
20170421009,구창모,NC,1,60,L,8,3,4,2,105,5,0,23,26,2017
20170421009,김진성,NC,0,30,L,4,0,0,0,35,1,0,9,10,2017
20170421009,임창민,NC,0,20,L,1,0,0,0,27,1,0,8,8,2017
20170421009,이민호,NC,0,10,L,2,1,0,0,14,0,0,4,5,2017
20170421004,배영수,한화,1,61,W,3,0,2,2,74,8,0,24,26,2017
20170421004,송창식,한화,0,10,H,2,1,0,0,26,0,0,3,4,2017
20170421004,윤규진,한화,0,12,L,2,0,0,0,15,0,0,5,5,2017
20170421002,애디튼,롯데,1,60,L,8,2,2,2,104,6,1,24,26,2017
20170421002,박시영,롯데,0,11,L,0,0,0,0,13,0,0,4,4,2017
20170421002,배장호,롯데,0,02,L,0,0,2,2,20,2,2,4,4,2017
20170422006,양현종,KIA,1,70,W,8,0,2,2,91,7,0,27,27,2017
20170422006,박지훈,KIA,0,10,H,1,0,0,0,18,1,0,4,4,2017
20170422006,심동섭,KIA,0,02,L,1,0,2,2,17,3,0,5,5,2017
20170422006,임창용,KIA,0,01,L,1,0,0,0,12,1,0,2,2,2017
20170422001,장원준,두산,1,52,L,5,1,6,5,100,7,2,23,25,2017
20170422001,김승회,두산,0,12,L,0,0,2,2,21,3,1,8,8,2017
20170422001,김성배,두산,0,02,L,1,0,0,0,16,1,0,3,3,2017
20170422009,장현식,NC,1,21,L,1,2,5,5,47,4,1,11,13,2017
20170422009,강장산,NC,0,02,L,0,1,0,0,11,0,0,1,3,2017
20170422009,윤수호,NC,0,30,W,2,0,1,1,46,4,0,13,13,2017
20170422009,임정호,NC,0,11,L,2,0,0,0,12,0,0,3,3,2017
20170422009,이형범,NC,0,12,L,2,1,0,0,27,0,0,5,6,2017
20170422004,송은범,한화,1,30,L,1,0,4,4,56,6,1,15,15,2017
20170422004,심수창,한화,0,20,L,0,0,2,2,29,2,1,9,9,2017
20170422004,이태양,한화,0,10,L,1,1,3,3,32,4,0,7,8,2017
20170422004,장민재,한화,0,02,L,1,1,2,0,16,0,0,3,4,2017
20170422004,박정진,한화,0,01,L,0,0,0,0,7,1,0,2,2,2017
20170422004,안영명,한화,0,10,L,1,0,0,0,21,0,0,3,3,2017
20170422002,박세웅,롯데,1,70,W,7,1,1,1,92,4,0,25,26,2017
20170422002,장시환,롯데,0,10,H,1,0,0,0,10,0,0,3,3,2017
20170422002,손승락,롯데,0,10,L,2,0,1,1,16,2,0,5,5,2017
20170423006,정동현,KIA,1,21,L,2,2,3,3,58,5,1,12,14,2017
