idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20160324006,김명찬,KIA,0,02,L,1,3,5,5,24,2,0,4,7,2016
20160324006,배힘찬,KIA,0,01,L,1,2,1,1,19,1,0,2,4,2016
20160324006,김광수,KIA,0,10,L,0,1,3,3,17,4,0,7,8,2016
20160324006,곽정철,KIA,0,10,L,1,1,0,0,16,0,0,2,3,2016
20160325008,코엘로,넥센,1,42,W,1,4,1,1,89,5,0,17,22,2016
20160325008,정회찬,넥센,0,01,L,0,0,0,0,6,0,0,1,1,2016
20160325009,스튜어트,NC,1,50,W,4,2,4,4,87,7,1,19,21,2016
20160325009,구창모,NC,0,10,H,0,0,0,0,11,2,0,3,3,2016
20160325009,김선규,NC,0,01,H,0,0,1,1,14,2,0,3,3,2016
20160325009,박준영,NC,0,12,H,0,0,0,0,22,1,0,4,4,2016
20160325009,박민석,NC,0,10,L,1,1,0,0,21,1,0,4,5,2016
20160325006,양현종,KIA,1,32,W,3,2,4,4,81,6,1,16,18,2016
20160325006,심동섭,KIA,0,11,L,1,0,1,1,16,1,1,5,5,2016
20160325010,마리몬,KT,1,50,W,4,3,4,4,85,7,1,20,23,2016
20160325010,김사율,KT,0,11,H,2,2,0,0,25,1,0,5,7,2016
20160325010,배우열,KT,0,12,H,2,1,0,0,13,0,0,4,5,2016
20160325010,김재윤,KT,0,10,L,1,0,0,0,17,1,0,4,4,2016
20160326001,니퍼트,두산,1,60,L,5,2,4,4,101,7,0,25,27,2016
20160326001,노경은,두산,0,10,L,0,0,0,0,9,2,0,4,4,2016
20160326001,정재훈,두산,0,10,L,2,0,0,0,14,0,0,3,3,2016
20160326001,강동연,두산,0,10,L,1,0,0,0,11,1,0,4,4,2016
20160326007,윤희상,SK,1,40,L,0,0,5,5,59,10,0,21,22,2016
20160326007,김태훈,SK,0,10,L,1,0,0,0,11,1,0,3,3,2016
20160326007,채병용,SK,0,10,L,1,0,0,0,19,0,0,3,3,2016
20160326007,고효준,SK,0,10,L,2,0,0,0,15,0,0,3,3,2016
20160326007,김승회,SK,0,02,L,0,0,0,0,9,0,0,2,2,2016
20160326007,정영일,SK,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160326002,린드블럼,롯데,1,40,L,6,2,3,2,86,4,1,16,19,2016
20160326002,이정민,롯데,0,10,L,0,1,5,5,38,6,0,9,10,2016
20160326002,이성민,롯데,0,10,L,2,0,2,2,21,3,1,6,6,2016
20160326002,윤길현,롯데,0,10,L,1,0,0,0,15,0,0,3,3,2016
20160326002,손승락,롯데,0,10,L,1,0,1,1,20,3,0,6,6,2016
20160326009,해커,NC,1,50,L,4,3,4,4,92,7,1,22,25,2016
20160326009,최금강,NC,0,10,W,0,0,0,0,13,0,0,3,3,2016
20160326009,임정호,NC,0,10,H,1,0,0,0,8,0,0,3,3,2016
20160326009,김진성,NC,0,10,H,2,0,1,0,15,1,0,4,4,2016
20160326009,임창민,NC,0,10,L,1,0,0,0,13,1,0,4,4,2016
20160326004,김재영,한화,1,30,L,2,1,1,1,44,2,0,10,11,2016
20160326004,김민우,한화,0,20,L,2,0,0,0,31,1,0,7,7,2016
20160326004,송창현,한화,0,00,L,0,0,1,1,6,2,0,2,2,2016
20160326004,장민재,한화,0,10,L,0,1,0,0,14,0,0,2,4,2016
20160326004,심수창,한화,0,11,L,1,1,1,1,37,4,0,8,9,2016
20160326004,권혁,한화,0,02,L,1,0,0,0,5,0,0,2,2,2016
20160327001,유희관,두산,1,50,W,3,0,0,0,59,1,0,16,16,2016
20160327001,허준혁,두산,0,20,H,1,0,0,0,28,3,0,8,8,2016
20160327001,오현택,두산,0,01,H,0,1,0,0,6,0,0,1,2,2016
20160327001,김강률,두산,0,02,H,0,1,0,0,13,0,0,2,3,2016
20160327001,이현승,두산,0,10,L,2,0,0,0,18,1,0,4,4,2016
20160327007,김광현,SK,1,20,L,1,1,2,1,35,3,0,8,9,2016
20160327007,박민호,SK,0,20,L,2,1,2,2,47,3,0,9,10,2016
20160327007,문광은,SK,0,10,L,0,0,3,2,19,3,1,6,6,2016
20160327007,신재웅,SK,0,10,L,0,0,0,0,11,1,0,4,4,2016
20160327007,박정배,SK,0,10,L,0,0,1,1,12,2,0,5,5,2016
20160327007,박희수,SK,0,02,L,0,0,3,2,22,4,0,6,6,2016
20160327007,정영일,SK,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160327002,레일리,롯데,1,40,L,2,2,4,3,70,5,1,17,19,2016
20160327002,김유영,롯데,0,10,L,0,0,0,0,15,0,0,3,3,2016
20160327002,박진형,롯데,0,11,L,2,1,1,1,34,1,0,4,6,2016
20160327002,이명우,롯데,0,01,L,0,0,0,0,2,0,0,1,1,2016
20160327002,정대현,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160327002,김성배,롯데,0,10,L,1,0,0,0,19,2,0,5,5,2016
20160327004,마에스트리,한화,1,20,L,0,2,0,0,30,0,0,6,8,2016
20160327004,송은범,한화,0,30,W,1,1,0,0,33,1,0,9,10,2016
20160327004,김용주,한화,0,01,L,0,0,0,0,6,0,0,1,1,2016
20160327004,이태양,한화,0,02,L,0,0,0,0,3,0,0,2,2,2016
20160327004,안영명,한화,0,02,L,0,1,5,4,24,4,0,4,7,2016
20160327004,김경태,한화,0,00,L,0,1,0,0,8,1,0,1,2,2016
20160327004,정대훈,한화,0,10,H,0,0,0,0,16,2,0,5,5,2016
20160327004,박정진,한화,0,11,L,2,0,0,0,20,2,0,5,5,2016
20160327009,이재학,NC,1,40,W,6,2,3,3,63,5,1,16,18,2016
20160327009,구창모,NC,0,10,L,0,1,0,0,18,0,0,3,4,2016
20160327009,김선규,NC,0,10,L,1,0,0,0,10,1,0,3,3,2016
20160327009,강장산,NC,0,10,L,0,0,0,0,11,1,0,3,3,2016
20160327009,박준영,NC,0,10,L,0,0,0,0,11,1,0,3,3,2016
20160327009,박민석,NC,0,10,L,0,0,0,0,6,0,0,3,3,2016
20160401006,양현종,KIA,1,60,L,7,4,4,4,112,6,2,22,26,2016
20160401006,지크,KIA,0,20,L,2,1,1,1,35,3,0,8,10,2016
20160401004,송은범,한화,1,30,L,4,1,3,3,57,5,1,14,15,2016
20160401004,송창식,한화,0,01,L,1,1,1,0,18,1,0,2,3,2016
20160401004,박정진,한화,0,12,L,1,1,0,0,38,1,0,6,7,2016
20160401004,권혁,한화,0,20,L,2,0,0,0,29,1,0,7,7,2016
20160401004,정우람,한화,0,30,L,2,0,0,0,27,0,0,9,9,2016
20160401004,김민우,한화,0,11,L,1,1,1,1,27,1,0,4,6,2016
20160401010,마리몬,KT,1,60,W,2,0,4,4,106,7,1,25,25,2016
20160401010,장시환,KT,0,20,L,3,0,0,0,28,3,0,8,8,2016
20160401010,홍성용,KT,0,02,L,2,0,0,0,7,0,0,2,2,2016
20160401010,고영표,KT,0,01,L,0,0,0,0,6,0,0,1,1,2016
20160401001,니퍼트,두산,1,60,W,5,1,1,1,101,6,0,22,23,2016
20160401001,함덕주,두산,0,02,L,1,0,0,0,11,1,0,3,3,2016
20160401001,김강률,두산,0,11,H,0,1,0,0,18,1,0,4,5,2016
20160401001,이현승,두산,0,10,L,0,1,0,0,16,0,0,3,4,2016
20160401002,린드블럼,롯데,1,60,W,5,5,0,0,98,4,0,21,26,2016
20160401002,이명우,롯데,0,01,H,0,0,1,0,6,1,0,2,2,2016
20160401002,정대현,롯데,0,01,H,0,0,0,0,4,0,0,0,1,2016
20160401002,강영식,롯데,0,02,H,0,0,0,0,9,0,0,2,2,2016
20160401002,윤길현,롯데,0,02,H,0,0,0,0,12,1,0,2,2,2016
20160401002,손승락,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2016
20160402002,레일리,롯데,1,52,L,4,4,4,4,89,6,0,20,24,2016
20160402002,정대현,롯데,0,01,L,0,1,0,0,10,0,0,1,2,2016
20160402002,이성민,롯데,0,20,L,2,0,1,0,28,3,0,9,9,2016
20160402006,헥터,KIA,1,70,W,3,2,1,1,111,6,0,26,28,2016
20160402006,심동섭,KIA,0,02,L,1,1,2,2,17,1,1,3,4,2016
20160402006,곽정철,KIA,0,11,L,1,0,0,0,18,0,0,4,4,2016
20160402004,김재영,한화,1,12,L,0,2,3,3,42,4,0,7,9,2016
20160402004,김용주,한화,0,00,L,0,2,1,1,16,0,0,0,2,2016
20160402004,장민재,한화,0,31,L,1,3,1,1,73,3,1,13,16,2016
20160402004,송창식,한화,0,21,L,5,0,0,0,34,1,0,8,8,2016
20160402004,권혁,한화,0,12,L,2,1,2,2,34,3,0,8,9,2016
20160402004,이재우,한화,0,10,L,1,1,1,1,23,1,0,4,5,2016
20160402010,정대현,KT,1,22,L,1,2,3,3,49,5,1,12,14,2016
20160402010,엄상백,KT,0,21,L,1,2,0,0,40,1,0,7,9,2016
20160402010,김재윤,KT,0,20,L,3,0,0,0,32,1,0,7,7,2016
20160402010,조무근,KT,0,20,L,1,1,0,0,32,2,0,8,9,2016
20160402010,장시환,KT,0,01,L,0,2,1,1,20,1,0,3,5,2016
20160402001,유희관,두산,1,51,L,4,1,5,5,92,12,1,25,28,2016
20160402001,정재훈,두산,0,12,L,3,0,0,0,25,0,0,5,5,2016
20160402001,김강률,두산,0,01,L,0,1,3,3,7,2,0,3,4,2016
20160402001,함덕주,두산,0,00,L,0,0,0,0,1,1,0,1,1,2016
20160402001,강동연,두산,0,02,L,0,1,2,2,10,1,1,2,3,2016
20160403010,피노,KT,1,62,W,3,2,2,2,107,5,0,22,25,2016
20160403010,홍성용,KT,0,10,H,0,0,1,1,20,2,0,5,5,2016
20160403010,조무근,KT,0,00,L,0,1,0,0,6,0,0,0,1,2016
20160403010,장시환,KT,0,01,H,0,2,1,1,12,1,0,2,4,2016
20160403010,김재윤,KT,0,10,L,1,0,0,0,13,0,0,3,3,2016
20160403002,송승준,롯데,1,42,L,4,2,5,5,92,7,0,20,22,2016
20160403002,김성배,롯데,0,11,L,1,1,0,0,29,2,0,6,7,2016
20160403002,이정민,롯데,0,10,L,0,1,0,0,19,0,0,3,4,2016
20160403002,강영식,롯데,0,00,L,0,1,0,0,6,0,0,0,1,2016
20160403002,윤길현,롯데,0,11,L,2,2,1,1,32,2,0,5,8,2016
20160405009,이태양,NC,1,21,L,0,5,6,6,62,4,0,10,15,2016
20160405009,박민석,NC,0,21,L,1,4,0,0,42,0,0,7,11,2016
20160405009,박준영,NC,0,11,L,2,2,0,0,26,1,0,4,6,2016
20160405009,구창모,NC,0,10,L,1,0,0,0,16,1,0,4,4,2016
20160405009,김진성,NC,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160405007,세든,SK,1,70,L,7,2,2,2,93,4,0,27,29,2016
20160405007,채병용,SK,0,02,L,0,2,0,0,13,1,0,2,4,2016
20160405007,박정배,SK,0,01,L,0,0,0,0,5,0,0,1,1,2016
20160405003,벨레스터,삼성,1,22,L,1,6,5,5,68,5,0,11,19,2016
20160405003,정인욱,삼성,0,31,L,4,2,3,3,73,5,1,15,17,2016
20160405003,백정현,삼성,0,10,L,1,0,0,0,11,0,0,3,3,2016
20160405003,장필준,삼성,0,10,L,0,0,0,0,7,1,0,3,3,2016
20160405005,류제국,LG,1,60,L,9,3,4,2,99,6,1,22,25,2016
20160405005,김지용,LG,0,02,L,0,0,0,0,6,0,0,2,2,2016
20160405005,진해수,LG,0,11,L,1,0,0,0,18,0,0,4,4,2016
20160405008,양훈,넥센,1,51,L,1,2,6,6,71,7,0,21,24,2016
20160405008,이보근,넥센,0,01,L,0,1,3,2,20,4,0,5,6,2016
20160405008,김건태,넥센,0,11,L,0,1,0,0,19,1,0,5,6,2016
20160405008,정회찬,넥센,0,10,L,0,1,0,0,19,1,0,4,5,2016
20160406009,이민호,NC,1,52,L,5,2,2,2,94,4,1,21,23,2016
20160406009,임정호,NC,0,02,L,2,0,0,0,8,0,0,2,2,2016
20160406009,최금강,NC,0,02,L,0,0,0,0,11,0,0,3,3,2016
20160406009,임창민,NC,0,10,L,1,0,0,0,20,1,0,4,4,2016
20160406007,윤희상,SK,1,21,L,0,2,4,4,49,5,2,10,13,2016
20160406007,박민호,SK,0,02,L,0,1,2,2,15,3,0,4,5,2016
20160406007,고효준,SK,0,20,L,2,0,5,5,48,6,1,13,13,2016
20160406003,윤성환,삼성,1,60,W,3,1,4,4,89,4,1,24,25,2016
20160406003,권오준,삼성,0,10,L,1,0,1,1,15,1,1,4,4,2016
20160406003,김동호,삼성,0,01,L,0,1,1,1,10,1,1,2,3,2016
20160406003,김대우,삼성,0,02,L,0,0,0,0,8,0,0,2,2,2016
20160406003,안지만,삼성,0,10,L,2,0,0,0,16,1,0,4,4,2016
20160406008,신재영,넥센,1,70,W,5,0,3,3,89,8,1,26,27,2016
20160406008,김택형,넥센,0,10,H,0,0,1,1,24,2,1,5,5,2016
20160406008,김세현,넥센,0,10,L,0,0,0,0,11,1,0,4,4,2016
20160407009,해커,NC,1,60,W,6,3,1,1,102,7,0,24,27,2016
20160407009,박준영,NC,0,10,L,0,0,0,0,8,0,0,3,3,2016
20160407009,구창모,NC,0,10,L,1,1,1,1,28,2,0,5,6,2016
20160407009,김진성,NC,0,10,L,2,0,0,0,18,1,0,4,4,2016
20160407007,김광현,SK,1,70,W,8,1,1,1,102,3,0,24,25,2016
20160407007,정영일,SK,0,10,L,0,0,1,1,24,1,1,4,4,2016
20160407007,김승회,SK,0,02,L,0,0,1,1,11,1,0,2,3,2016
20160407007,박희수,SK,0,01,L,0,0,0,0,6,0,0,1,1,2016
20160407003,차우찬,삼성,1,70,W,8,3,1,1,108,3,0,25,28,2016
20160407003,심창민,삼성,0,10,H,1,1,0,0,21,0,0,2,3,2016
20160407003,안지만,삼성,0,10,L,0,0,0,0,10,1,0,3,3,2016
20160407005,소사,LG,1,50,W,2,0,3,3,72,7,0,21,21,2016
20160407005,신승현,LG,0,10,H,1,1,0,0,15,0,0,2,3,2016
20160407005,이승현,LG,0,10,H,1,0,0,0,12,0,0,3,3,2016
20160407005,최성훈,LG,0,01,L,0,0,0,0,1,0,0,1,1,2016
20160407005,이동현,LG,0,01,L,0,0,0,0,9,1,0,2,2,2016
20160407005,임정우,LG,0,11,L,2,2,1,1,28,1,0,5,7,2016
20160407008,피어밴드,넥센,1,60,W,3,0,0,0,92,6,0,24,24,2016
20160407008,마정길,넥센,0,01,L,1,0,3,3,15,3,2,4,4,2016
20160407008,이보근,넥센,0,02,H,2,1,0,0,25,2,0,4,5,2016
20160407008,김상수,넥센,0,20,L,4,0,0,0,24,1,0,7,7,2016
20160408004,김민우,한화,1,32,L,4,4,3,3,91,4,1,15,19,2016
20160408004,송창현,한화,0,01,L,0,0,1,1,9,2,0,2,2,2016
20160408004,장민재,한화,0,02,L,2,1,0,0,16,0,0,2,3,2016
20160408004,정대훈,한화,0,02,L,0,0,1,1,5,1,0,2,3,2016
20160408004,김경태,한화,0,10,L,0,0,0,0,17,2,0,5,5,2016
20160408004,이재우,한화,0,02,L,0,1,0,0,12,0,0,1,2,2016
20160408004,박정진,한화,0,10,L,0,1,0,0,17,0,0,3,4,2016
20160408008,코엘로,넥센,1,50,L,4,4,4,4,96,5,1,18,23,2016
20160408008,오주원,넥센,0,10,L,1,1,0,0,22,0,0,3,4,2016
20160408008,김건태,넥센,0,10,L,0,1,0,0,19,1,0,3,5,2016
20160408008,정회찬,넥센,0,10,L,2,3,2,2,39,2,0,5,8,2016
20160408005,우규민,LG,1,62,L,1,1,2,1,80,6,0,25,27,2016
20160408005,진해수,LG,0,01,L,1,1,0,0,10,0,0,1,2,2016
20160408005,이승현,LG,0,12,L,1,1,0,0,27,1,0,6,7,2016
20160408005,최성훈,LG,0,02,L,0,0,0,0,10,0,0,2,2,2016
20160408005,임정우,LG,0,01,L,1,1,1,0,15,1,0,2,3,2016
20160408003,웹스터,삼성,1,70,W,8,2,2,2,111,6,1,25,27,2016
20160408003,박근홍,삼성,0,01,L,1,0,1,1,9,1,0,2,2,2016
20160408003,김대우,삼성,0,02,L,0,0,0,0,12,2,0,3,3,2016
20160408003,장필준,삼성,0,10,L,0,0,0,0,15,1,0,4,4,2016
20160408006,양현종,KIA,1,70,L,2,1,4,2,104,8,0,28,30,2016
20160408006,홍건희,KIA,0,10,L,1,0,0,0,15,0,0,3,3,2016
20160409003,정인욱,삼성,1,22,L,2,1,2,2,74,6,0,14,15,2016
20160409003,백정현,삼성,0,11,L,4,0,0,0,29,2,0,6,6,2016
20160409003,장필준,삼성,0,12,L,0,1,3,3,46,5,0,9,10,2016
20160409003,권오준,삼성,0,01,L,0,1,2,2,12,1,1,2,3,2016
20160409003,김동호,삼성,0,20,L,0,1,0,0,27,1,0,6,7,2016
20160409004,송창식,한화,1,32,L,2,0,4,4,69,6,1,16,17,2016
20160409004,장민재,한화,0,10,L,0,1,1,1,25,2,0,5,6,2016
20160409004,김재영,한화,0,01,L,0,2,1,1,10,0,0,1,3,2016
20160409004,정대훈,한화,0,00,L,0,0,1,1,1,1,0,1,1,2016
20160409004,김경태,한화,0,10,L,1,1,3,3,29,3,1,6,7,2016
20160409004,송창현,한화,0,20,L,1,0,0,0,26,1,0,7,7,2016
20160409008,박주현,넥센,1,50,L,5,0,5,5,86,8,2,21,21,2016
20160409008,이보근,넥센,0,10,H,0,2,2,2,24,2,0,5,7,2016
20160409008,김택형,넥센,0,11,L,1,1,2,2,31,1,0,5,6,2016
20160409008,김상수,넥센,0,32,L,5,0,0,0,42,2,0,12,12,2016
20160409008,김세현,넥센,0,10,L,0,0,0,0,14,0,0,3,3,2016
20160409005,이준형,LG,1,40,L,2,3,3,3,61,3,2,14,17,2016
20160409005,임찬규,LG,0,40,L,5,2,1,1,59,2,1,13,15,2016
20160409006,헥터,KIA,1,70,W,5,0,1,1,105,7,0,26,27,2016
20160409006,심동섭,KIA,0,00,L,0,1,2,2,8,1,0,1,2,2016
20160409006,김윤동,KIA,0,10,H,2,1,0,0,21,2,0,4,5,2016
20160409006,최영필,KIA,0,10,L,0,0,0,0,14,1,0,4,4,2016
20160410004,마에스트리,한화,1,60,W,5,3,1,0,100,2,0,21,24,2016
20160410004,권혁,한화,0,12,H,1,1,0,0,24,0,0,4,6,2016
20160410004,정우람,한화,0,11,L,3,0,0,0,17,0,0,4,4,2016
20160410008,양훈,넥센,1,60,L,2,3,4,4,106,9,0,25,29,2016
20160410008,마정길,넥센,0,10,W,0,0,0,0,13,0,0,3,3,2016
20160410008,오주원,넥센,0,02,H,1,0,0,0,5,0,0,2,2,2016
20160410008,이보근,넥센,0,01,H,1,0,0,0,5,0,0,1,1,2016
20160410008,김세현,넥센,0,10,L,0,0,0,0,13,1,0,4,4,2016
20160410003,벨레스터,삼성,1,50,L,3,1,3,2,93,8,1,21,22,2016
20160410003,김대우,삼성,0,02,L,0,2,2,2,20,2,0,4,6,2016
20160410003,박근홍,삼성,0,01,L,1,1,0,0,10,0,0,1,2,2016
20160410003,심창민,삼성,0,10,L,2,0,0,0,16,1,0,4,4,2016
20160410003,김동호,삼성,0,10,L,0,0,0,0,10,0,0,3,3,2016
20160410006,윤석민,KIA,1,40,L,5,5,7,4,94,7,1,21,26,2016
20160410006,홍건희,KIA,0,20,L,3,1,2,2,31,2,1,9,10,2016
20160410006,심동섭,KIA,0,10,L,1,0,0,0,10,1,0,3,3,2016
20160410006,김윤동,KIA,0,01,L,0,1,0,0,13,1,0,2,3,2016
20160410006,최영필,KIA,0,02,L,1,0,0,0,7,0,0,2,2,2016
20160410005,류제국,LG,1,32,L,2,1,7,5,75,7,2,18,19,2016
20160410005,최성훈,LG,0,01,L,0,0,0,0,2,0,0,1,1,2016
20160410005,신승현,LG,0,12,L,1,1,0,0,19,1,0,6,7,2016
20160410005,진해수,LG,0,10,L,1,1,0,0,26,1,0,4,5,2016
20160410005,이동현,LG,0,10,L,1,1,0,0,11,0,0,3,4,2016
20160410005,임정우,LG,0,01,L,0,0,0,0,2,0,0,1,1,2016
20160412002,김원중,롯데,1,30,L,3,6,3,3,86,2,0,9,16,2016
20160412002,이정민,롯데,0,21,L,4,0,2,2,39,5,0,12,12,2016
20160412002,이명우,롯데,0,00,L,0,1,2,2,8,1,0,1,2,2016
20160412002,김성배,롯데,0,01,L,1,0,1,1,18,2,0,3,3,2016
20160412002,김유영,롯데,0,01,L,0,1,2,2,12,1,0,2,3,2016
20160412002,윤길현,롯데,0,01,L,0,0,1,1,9,2,0,3,3,2016
20160412002,이성민,롯데,0,30,L,2,3,1,1,45,4,0,11,15,2016
20160412002,손승락,롯데,0,01,L,0,0,0,0,3,0,0,0,1,2016
20160412006,임준혁,KIA,1,22,L,1,2,6,4,56,5,2,13,16,2016
20160412006,한기주,KIA,0,30,W,3,3,0,0,46,0,0,8,11,2016
20160412006,김광수,KIA,0,11,H,2,0,0,0,22,1,0,5,5,2016
20160412006,김윤동,KIA,0,02,H,2,1,0,0,17,0,0,2,3,2016
20160412006,심동섭,KIA,0,02,H,1,0,0,0,9,0,0,2,2,2016
20160412006,최영필,KIA,0,02,L,2,0,0,0,10,1,0,3,3,2016
20160412009,이민호,NC,1,20,L,3,2,9,6,66,8,2,15,17,2016
20160412009,최금강,NC,0,22,L,1,1,7,7,53,8,0,15,17,2016
20160412009,박민석,NC,0,31,L,4,1,0,0,45,2,0,12,13,2016
20160412010,밴와트,KT,1,51,L,5,1,4,3,104,8,1,23,24,2016
20160412010,고영표,KT,0,01,L,0,0,1,1,9,2,0,2,2,2016
20160412010,심재민,KT,0,10,L,0,1,0,0,19,1,0,4,5,2016
20160412010,김사율,KT,0,11,L,0,0,0,0,16,0,0,4,4,2016
20160412001,보우덴,두산,1,50,W,3,1,2,1,104,7,0,22,23,2016
20160412001,김강률,두산,0,20,H,0,1,0,0,32,2,0,7,8,2016
20160412001,오현택,두산,0,20,L,4,1,0,0,17,0,0,5,6,2016
20160413002,린드블럼,롯데,1,41,L,6,3,5,5,105,8,1,20,23,2016
20160413002,박진형,롯데,0,22,L,5,2,0,0,53,1,0,9,11,2016
20160413002,김유영,롯데,0,10,L,0,1,0,0,22,0,0,3,4,2016
20160413006,지크,KIA,1,60,L,6,4,2,2,111,5,1,22,27,2016
20160413006,임기준,KIA,0,02,L,0,0,0,0,5,0,0,2,2,2016
20160413006,홍건희,KIA,0,11,L,2,0,0,0,17,2,0,5,5,2016
20160413009,해커,NC,1,71,W,4,2,2,2,89,5,0,25,28,2016
20160413009,임정호,NC,0,11,L,2,0,0,0,19,0,0,4,4,2016
20160413009,임창민,NC,0,01,L,0,0,0,0,7,0,0,1,1,2016
20160413010,주권,KT,1,42,L,4,2,5,5,88,7,0,21,23,2016
20160413010,홍성용,KT,0,10,L,0,0,1,1,18,3,1,6,6,2016
20160413010,장시환,KT,0,21,L,3,2,0,0,39,0,0,7,9,2016
20160413010,김재윤,KT,0,20,W,3,0,0,0,34,2,0,7,7,2016
20160413010,배우열,KT,0,10,L,0,1,0,0,25,1,0,4,5,2016
20160413001,노경은,두산,1,40,L,5,2,2,2,86,10,0,21,23,2016
20160413001,오현택,두산,0,10,W,2,1,0,0,25,0,0,3,4,2016
20160413001,정재훈,두산,0,20,H,2,0,0,0,24,1,0,7,7,2016
20160413001,김강률,두산,0,10,L,1,0,0,0,15,2,0,4,4,2016
20160413001,이현승,두산,0,10,L,2,0,1,1,14,2,0,5,5,2016
20160414002,레일리,롯데,1,90,W,10,0,0,0,117,8,0,35,35,2016
20160414006,양현종,KIA,1,62,L,6,3,3,3,103,7,0,26,29,2016
20160414006,김윤동,KIA,0,00,L,0,0,1,1,6,2,0,2,2,2016
20160414006,심동섭,KIA,0,01,L,1,0,0,0,6,0,0,1,1,2016
20160414006,김광수,KIA,0,10,H,1,0,0,0,20,1,0,3,3,2016
20160414006,최영필,KIA,0,01,L,0,1,3,3,21,4,0,5,6,2016
20160414009,스튜어트,NC,1,60,L,3,1,3,3,91,7,0,24,25,2016
20160414009,김진성,NC,0,01,L,0,0,2,2,14,2,0,3,3,2016
20160414009,임정호,NC,0,01,L,0,0,2,0,13,2,0,2,3,2016
20160414009,박준영,NC,0,00,L,0,0,0,0,6,0,0,1,1,2016
20160414009,구창모,NC,0,02,L,1,0,0,0,12,0,0,2,2,2016
20160414009,박민석,NC,0,02,L,0,2,0,0,10,0,0,1,3,2016
20160414010,엄상백,KT,1,41,L,2,3,2,2,75,4,1,15,18,2016
20160414010,홍성용,KT,0,12,W,3,0,0,0,31,1,0,5,5,2016
20160414010,고영표,KT,0,20,H,2,1,1,1,25,1,1,6,7,2016
20160414010,장시환,KT,0,10,L,2,1,1,0,26,1,0,4,5,2016
20160414001,니퍼트,두산,1,60,W,10,0,2,2,85,4,0,21,21,2016
20160414001,이현호,두산,0,10,L,0,1,0,0,14,1,0,3,4,2016
20160414001,진야곱,두산,0,10,L,0,0,0,0,14,0,0,4,4,2016
20160414001,허준혁,두산,0,10,L,0,0,0,0,7,0,0,3,3,2016
20160415002,송승준,롯데,1,22,L,4,2,0,0,52,2,0,10,12,2016
20160415002,이정민,롯데,0,11,L,3,0,1,1,25,2,0,6,6,2016
20160415002,이명우,롯데,0,02,L,0,1,2,2,13,2,0,4,5,2016
20160415002,김성배,롯데,0,10,L,2,1,0,0,25,1,0,4,5,2016
20160415002,김유영,롯데,0,02,L,0,0,0,0,20,1,0,3,3,2016
20160415002,윤길현,롯데,0,12,L,1,0,0,0,22,1,0,5,5,2016
20160415003,벨레스터,삼성,1,42,L,1,5,6,4,95,7,0,19,25,2016
20160415003,김동호,삼성,0,11,L,1,0,0,0,25,1,0,6,6,2016
20160415003,백정현,삼성,0,02,L,2,0,0,0,18,2,0,4,4,2016
20160415003,김대우,삼성,0,11,L,1,1,1,1,23,1,0,5,6,2016
20160415007,박종훈,SK,1,60,W,5,3,3,3,98,7,0,24,27,2016
20160415007,신재웅,SK,0,02,L,1,0,0,0,6,0,0,2,2,2016
20160415007,박민호,SK,0,11,L,1,0,0,0,17,0,0,4,4,2016
20160415007,정영일,SK,0,10,L,1,0,0,0,16,0,0,3,3,2016
20160415008,박주현,넥센,1,32,L,2,2,4,4,76,6,1,16,18,2016
20160415008,오주원,넥센,0,01,H,0,0,1,1,5,1,0,2,2,2016
20160415008,하영민,넥센,0,20,L,1,0,1,1,22,2,0,8,8,2016
20160415008,이보근,넥센,0,10,L,1,1,1,1,21,2,0,5,6,2016
20160415008,김택형,넥센,0,01,L,0,1,4,2,18,2,0,3,5,2016
20160415008,정회찬,넥센,0,02,L,0,3,0,0,26,0,0,2,5,2016
20160415005,이준형,LG,1,52,W,3,1,2,2,92,6,0,22,23,2016
20160415005,정현욱,LG,0,31,L,1,1,0,0,45,3,0,11,12,2016
20160417002,이성민,롯데,1,50,W,2,2,3,3,82,6,0,18,20,2016
20160417002,박진형,롯데,0,02,L,0,0,1,1,10,1,0,3,3,2016
20160417002,정대현,롯데,0,01,L,0,1,0,0,16,2,0,3,4,2016
20160417002,윤길현,롯데,0,20,H,1,0,0,0,21,1,0,7,7,2016
20160417002,손승락,롯데,0,10,L,2,1,1,1,37,3,1,6,7,2016
20160417003,장원삼,삼성,1,50,L,3,0,5,4,84,10,0,22,24,2016
20160417003,심창민,삼성,0,10,L,1,1,1,1,25,2,0,5,6,2016
20160417003,장필준,삼성,0,10,L,2,0,0,0,12,0,0,3,3,2016
20160417003,권오준,삼성,0,02,L,1,2,0,0,16,0,0,2,4,2016
20160417003,박근홍,삼성,0,01,L,0,0,0,0,1,0,0,1,1,2016
20160417007,세든,SK,1,60,L,5,3,5,2,100,6,0,23,28,2016
20160417007,박민호,SK,0,10,L,0,0,1,1,12,3,0,4,5,2016
20160417007,채병용,SK,0,10,L,2,0,0,0,14,0,0,3,3,2016
20160417007,박정배,SK,0,10,L,0,1,0,0,10,0,0,2,3,2016
