idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20090707008,조용훈,우리,0,00,L,0,0,1,1,5,1,1,1,1,2009
20090707008,신철인,우리,0,12,L,3,0,0,0,17,0,0,5,5,2009
20090708005,심수창,LG,1,60,L,4,4,3,3,108,7,1,23,27,2009
20090708005,김광수,LG,0,01,L,1,1,0,0,9,0,0,1,2,2009
20090708005,류택현,LG,0,10,L,0,0,0,0,11,0,0,3,3,2009
20090708005,정재복,LG,0,00,L,0,1,2,2,9,1,0,1,2,2009
20090708005,우규민,LG,0,02,L,0,1,1,1,15,1,1,2,3,2009
20090708003,차우찬,삼성,1,51,W,6,4,1,1,97,3,1,17,21,2009
20090708003,정현욱,삼성,0,12,H,0,0,0,0,10,2,0,5,5,2009
20090708003,권혁,삼성,0,20,L,0,1,1,1,31,2,1,7,8,2009
20090708007,글로버,SK,1,32,L,3,6,5,4,111,6,0,17,24,2009
20090708007,전병두,SK,0,30,L,6,1,2,2,62,2,1,10,11,2009
20090708007,박현준,SK,0,11,L,1,1,1,1,28,2,0,6,7,2009
20090708008,김수경,우리,1,22,L,1,4,6,2,70,5,1,13,17,2009
20090708008,황두성,우리,0,31,L,2,1,1,1,56,3,1,12,13,2009
20090708008,배힘찬,우리,0,20,L,2,0,0,0,16,0,0,6,6,2009
20090709003,크루세타,삼성,1,60,W,3,1,0,0,65,3,0,19,20,2009
20090710002,송승준,롯데,1,90,W,4,3,0,0,119,3,0,28,32,2009
20090710001,홍상삼,두산,1,52,L,7,2,2,2,88,4,1,20,22,2009
20090710001,고창성,두산,0,11,L,1,1,0,0,26,0,0,4,5,2009
20090710001,임태훈,두산,0,12,L,0,2,1,1,36,2,0,6,9,2009
20090710004,유원상,한화,1,50,L,0,2,2,2,77,4,2,19,21,2009
20090710004,구대성,한화,0,02,L,0,1,0,0,10,0,0,1,2,2009
20090710004,마정길,한화,0,02,L,0,1,1,1,13,0,0,1,3,2009
20090710004,양훈,한화,0,10,L,1,0,2,2,23,4,1,6,7,2009
20090710004,정재원,한화,0,02,L,1,0,0,0,10,0,0,2,2,2009
20090710003,이우선,삼성,1,51,W,6,2,1,1,88,4,1,19,21,2009
20090710003,정현욱,삼성,0,02,H,2,0,0,0,12,0,0,2,2,2009
20090710003,배영수,삼성,0,10,L,0,0,1,1,15,2,1,4,4,2009
20090710003,조현근,삼성,0,10,L,1,0,0,0,10,1,0,3,3,2009
20090710003,최원제,삼성,0,10,L,0,0,0,0,11,0,0,3,3,2009
20090711002,조정훈,롯데,1,80,W,4,2,1,1,96,6,0,29,31,2009
20090711002,애킨스,롯데,0,00,L,0,1,2,2,11,2,0,2,3,2009
20090711002,이정훈,롯데,0,10,L,2,1,0,0,22,1,0,3,4,2009
20090711004,류현진,한화,1,90,W,14,0,0,0,122,3,0,29,30,2009
20090711003,윤성환,삼성,1,60,W,7,2,0,0,104,5,0,22,24,2009
20090711003,권혁,삼성,0,10,H,0,1,2,2,22,1,0,3,5,2009
20090711003,정현욱,삼성,0,20,L,2,0,1,1,37,3,1,8,9,2009
20090714001,이재우,두산,1,01,L,0,3,3,3,21,1,1,2,5,2009
20090714001,박정배,두산,0,11,L,0,0,0,0,16,2,0,5,5,2009
20090714001,금민철,두산,0,31,W,2,4,3,3,66,2,1,11,15,2009
20090714001,오현택,두산,0,01,L,0,1,1,1,11,1,0,1,3,2009
20090714001,유희관,두산,0,11,L,1,0,0,0,17,1,0,5,5,2009
20090714001,고창성,두산,0,11,L,0,0,0,0,17,1,0,5,5,2009
20090714001,세데뇨,두산,0,10,L,1,0,2,2,25,3,0,6,6,2009
20090714004,김혁민,한화,1,42,L,2,4,2,2,73,5,0,18,23,2009
20090714004,구대성,한화,0,10,L,0,0,1,1,11,1,0,3,4,2009
20090714004,황재규,한화,0,02,L,1,1,4,4,20,4,0,6,7,2009
20090714004,마정길,한화,0,02,L,1,0,1,1,14,3,0,5,5,2009
20090714004,박성호,한화,0,10,L,0,1,0,0,9,0,0,2,3,2009
20090715006,구톰슨,KIA,1,60,W,5,2,4,4,78,4,2,21,23,2009
20090715006,손영민,KIA,0,10,H,2,0,0,0,12,1,0,4,4,2009
20090715006,양현종,KIA,0,10,H,2,0,0,0,18,0,0,3,3,2009
20090715006,한기주,KIA,0,01,L,0,1,0,0,15,1,0,2,3,2009
20090715006,유동훈,KIA,0,02,L,0,0,0,0,4,0,0,2,2,2009
20090715001,니코스키,두산,1,30,L,1,0,4,4,74,8,0,16,16,2009
20090715001,박정배,두산,0,01,L,0,1,0,0,12,1,0,1,3,2009
20090715001,김성배,두산,0,32,L,1,3,2,2,54,2,0,10,15,2009
20090715001,임태훈,두산,0,02,L,1,0,0,0,11,0,0,2,2,2009
20090715001,이용찬,두산,0,01,L,0,0,0,0,2,0,0,1,1,2009
20090715007,글로버,SK,1,50,L,3,2,3,2,77,6,0,19,23,2009
20090715007,전병두,SK,0,30,L,5,1,0,0,48,1,0,9,10,2009
20090715004,유원상,한화,1,50,L,4,4,5,4,86,5,2,21,25,2009
20090715004,정재원,한화,0,10,L,1,1,2,2,21,3,0,6,7,2009
20090715004,최영필,한화,0,20,L,0,0,0,0,18,2,0,7,7,2009
20090716006,서재응,KIA,1,30,L,0,1,3,3,49,7,0,14,15,2009
20090716006,손영민,KIA,0,11,L,0,0,0,0,10,0,0,3,3,2009
20090716006,박경태,KIA,0,01,L,0,0,1,1,7,1,1,2,2,2009
20090716006,곽정철,KIA,0,11,L,0,2,2,2,29,2,0,6,8,2009
20090716006,오준형,KIA,0,20,L,0,0,0,0,24,1,0,7,7,2009
20090716001,홍상삼,두산,1,32,L,3,5,9,5,84,5,1,16,21,2009
20090716001,유희관,두산,0,00,L,0,0,0,0,6,2,0,2,2,2009
20090716001,박정배,두산,0,01,L,0,0,0,0,6,0,0,1,1,2009
20090716001,고창성,두산,0,02,L,0,0,2,2,16,2,0,4,4,2009
20090716001,이재우,두산,0,11,L,1,4,0,0,35,0,0,4,8,2009
20090716001,금민철,두산,0,20,W,1,0,0,0,27,1,0,7,7,2009
20090716001,임태훈,두산,0,02,H,1,0,0,0,16,0,0,2,2,2009
20090716001,이용찬,두산,0,01,L,0,1,0,0,10,0,0,0,1,2009
20090716007,김광현,SK,1,60,W,3,3,2,2,108,6,2,23,26,2009
20090716007,고효준,SK,0,01,L,1,2,0,0,22,1,0,2,4,2009
20090716007,윤길현,SK,0,12,L,2,0,1,1,23,1,0,5,5,2009
20090716007,여건욱,SK,0,00,L,0,0,1,1,5,1,1,1,1,2009
20090716007,정우람,SK,0,00,L,0,0,0,0,2,1,0,1,1,2009
20090716007,정대현,SK,0,10,L,1,1,0,0,18,0,0,3,4,2009
20090716004,연지,한화,1,52,L,3,3,3,3,86,7,1,21,24,2009
20090716004,양훈,한화,0,11,L,2,2,2,0,38,2,0,6,8,2009
20090716004,토마스,한화,0,20,L,3,3,1,1,52,3,0,9,12,2009
20090716004,황재규,한화,0,01,L,0,2,1,1,13,0,0,0,3,2009
20090716004,구대성,한화,0,01,L,0,1,0,0,13,1,0,2,3,2009
20090718005,심수창,LG,1,61,L,1,5,4,4,87,7,1,26,31,2009
20090718005,류택현,LG,0,02,L,1,1,0,0,17,1,0,2,3,2009
20090718005,한희,LG,0,01,L,0,1,4,4,22,3,0,4,5,2009
20090718005,김경태,LG,0,02,L,1,1,0,0,21,1,0,3,4,2009
20090718002,조정훈,롯데,1,62,L,8,2,4,4,104,7,2,26,29,2009
20090718002,강영식,롯데,0,00,L,0,1,0,0,4,0,0,0,1,2009
20090718002,임경완,롯데,0,11,W,0,0,0,0,13,0,0,4,4,2009
20090718002,애킨스,롯데,0,10,L,1,1,0,0,19,1,0,4,5,2009
20090718006,로페즈,KIA,1,60,W,5,1,3,3,102,9,0,27,28,2009
20090718006,손영민,KIA,0,10,L,0,1,0,0,16,0,0,3,4,2009
20090718006,오준형,KIA,0,10,L,0,0,1,1,15,2,0,5,5,2009
20090718006,임준혁,KIA,0,10,L,0,0,0,0,8,0,0,3,3,2009
20090719005,최원호,LG,1,50,L,0,2,3,2,66,2,1,17,19,2009
20090719005,류택현,LG,0,01,L,1,1,3,3,13,2,0,3,4,2009
20090719005,정찬헌,LG,0,12,L,1,2,2,2,35,2,1,7,9,2009
20090719005,이재영,LG,0,10,L,1,4,2,2,29,1,0,3,8,2009
20090719008,장원삼,우리,1,21,L,4,1,4,4,52,4,1,11,12,2009
20090719008,송신영,우리,0,12,L,3,0,3,3,40,3,1,8,8,2009
20090719008,오주원,우리,0,01,L,0,0,0,0,6,0,0,1,1,2009
20090719008,이보근,우리,0,10,L,1,0,3,3,24,3,0,6,6,2009
20090719008,배힘찬,우리,0,02,L,0,1,1,1,15,2,0,4,5,2009
20090719008,황두성,우리,0,20,L,1,0,1,1,29,2,0,8,8,2009
20090719002,장원준,롯데,1,50,W,3,5,6,6,107,8,0,22,29,2009
20090719002,배장호,롯데,0,12,L,0,1,0,0,26,1,0,6,7,2009
20090719002,강영식,롯데,0,01,L,0,0,0,0,6,0,0,1,1,2009
20090719002,이정민,롯데,0,10,L,0,0,0,0,7,0,0,3,3,2009
20090719002,나승현,롯데,0,02,L,1,0,1,0,10,0,0,3,3,2009
20090719002,이정훈,롯데,0,01,L,0,0,0,0,2,1,0,1,1,2009
20090719006,윤석민,KIA,1,80,W,7,2,0,0,104,4,0,26,28,2009
20090719006,유동훈,KIA,0,10,L,0,2,0,0,20,0,0,3,5,2009
20090721005,봉중근,LG,1,70,W,4,3,1,1,108,6,0,24,28,2009
20090721005,정찬헌,LG,0,20,L,0,0,0,0,31,2,0,7,8,2009
20090721003,크루세타,삼성,1,60,L,2,4,5,1,98,5,1,21,25,2009
20090721003,배영수,삼성,0,02,L,0,1,1,1,18,2,0,3,5,2009
20090721003,권혁,삼성,0,21,W,3,1,0,0,28,0,0,7,8,2009
20090721002,손민한,롯데,1,50,W,0,2,2,2,73,3,1,18,20,2009
20090721002,이정훈,롯데,0,10,H,0,1,0,0,16,0,0,3,4,2009
20090721002,배장호,롯데,0,30,L,1,0,0,0,31,3,0,12,12,2009
20090721004,유원상,한화,1,50,W,2,2,1,1,82,5,0,19,21,2009
20090721004,구대성,한화,0,01,L,0,0,0,0,2,0,0,1,1,2009
20090721004,윤규진,한화,0,12,L,3,0,0,0,19,0,0,5,5,2009
20090721004,황재규,한화,0,10,L,0,0,0,0,10,0,0,3,3,2009
20090721004,토마스,한화,0,10,L,1,0,0,0,8,0,0,3,3,2009
20090722005,김광수,LG,1,52,L,5,3,1,1,98,4,0,21,24,2009
20090722005,류택현,LG,0,01,L,0,0,0,0,4,0,0,1,1,2009
20090722005,정찬헌,LG,0,22,L,1,0,1,1,42,3,0,11,11,2009
20090722003,이우선,삼성,1,31,L,4,2,3,3,78,5,2,15,18,2009
20090722003,조현근,삼성,0,00,L,0,1,0,0,5,0,0,0,1,2009
20090722003,배영수,삼성,0,22,L,1,1,2,2,36,2,1,9,10,2009
20090722003,최원제,삼성,0,10,L,0,1,1,1,16,1,0,4,5,2009
20090722003,김상수,삼성,0,01,L,1,1,4,4,16,3,0,4,5,2009
20090722003,박성훈,삼성,0,02,L,0,0,0,0,11,1,0,3,3,2009
20090722002,송승준,롯데,1,30,L,2,4,9,9,60,6,4,15,19,2009
20090722002,이정민,롯데,0,20,L,1,0,1,0,31,2,0,9,9,2009
20090722002,강영식,롯데,0,10,L,1,0,0,0,17,1,0,4,4,2009
20090722002,나승현,롯데,0,20,L,2,1,0,0,33,0,0,6,7,2009
20090722004,연지,한화,1,51,L,6,3,6,6,110,9,1,25,28,2009
20090722004,구대성,한화,0,00,L,0,1,0,0,4,0,0,0,1,2009
20090722004,김혁민,한화,0,12,L,2,3,1,1,42,2,1,6,9,2009
20090722004,정재원,한화,0,10,L,0,0,0,0,10,1,0,3,3,2009
20090723005,심수창,LG,1,51,L,2,1,3,3,86,5,1,21,22,2009
20090723005,한희,LG,0,12,L,0,0,1,1,26,3,0,7,7,2009
20090723005,이재영,LG,0,10,L,2,0,0,0,16,0,0,3,3,2009
20090723003,윤성환,삼성,1,60,L,6,1,2,2,89,4,0,20,22,2009
20090723003,차우찬,삼성,0,00,L,0,0,2,2,2,2,0,2,2,2009
20090723003,정현욱,삼성,0,10,L,1,2,1,1,19,1,0,3,6,2009
20090723003,권혁,삼성,0,30,W,1,2,0,0,54,2,0,10,12,2009
20090723002,조정훈,롯데,1,60,W,4,1,2,2,81,5,0,23,24,2009
20090723002,임경완,롯데,0,20,L,3,1,1,1,44,2,0,8,9,2009
20090723002,애킨스,롯데,0,10,L,2,0,1,1,17,1,1,4,4,2009
20090723004,류현진,한화,1,71,L,3,2,5,5,109,7,1,24,29,2009
20090723004,양훈,한화,0,02,L,0,1,0,0,16,2,0,4,5,2009
20090728007,김광현,SK,1,72,L,5,3,2,2,111,5,1,27,30,2009
20090728007,정대현,SK,0,01,L,0,0,1,0,5,1,0,2,2,2009
20090728007,김원형,SK,0,01,L,0,0,0,0,3,0,0,1,1,2009
20090728007,이승호,SK,0,00,L,0,1,0,0,10,1,0,1,2,2009
20090728003,크루세타,삼성,1,51,L,1,5,4,3,95,3,0,18,24,2009
20090728003,정현욱,삼성,0,21,L,0,1,2,1,37,4,0,10,12,2009
20090728003,차우찬,삼성,0,10,L,3,0,2,2,27,2,0,5,5,2009
20090728003,권혁,삼성,0,00,L,0,0,1,1,5,1,1,1,1,2009
20090728006,로페즈,KIA,1,60,W,2,2,2,2,71,3,0,21,23,2009
20090728006,박경태,KIA,0,10,L,0,0,0,0,9,1,0,4,4,2009
20090728001,니코스키,두산,1,51,W,2,2,1,1,86,4,0,20,22,2009
20090728001,이재우,두산,0,12,H,0,0,1,1,25,1,1,5,5,2009
20090728001,김태영,두산,0,20,L,1,0,0,0,27,1,0,7,7,2009
20090729007,글로버,SK,1,62,L,6,4,4,4,109,7,4,26,30,2009
20090729007,전병두,SK,0,01,W,1,0,0,0,14,1,0,2,2,2009
20090729007,정대현,SK,0,01,H,0,1,0,0,2,0,0,1,2,2009
20090729007,이승호,SK,0,11,H,2,0,0,0,20,0,0,4,4,2009
20090729007,고효준,SK,0,01,L,0,0,0,0,3,0,0,1,1,2009
20090729003,이우선,삼성,1,30,L,3,3,4,4,64,6,1,14,18,2009
20090729003,박성훈,삼성,0,10,L,0,1,1,1,22,1,0,4,5,2009
20090729003,최원제,삼성,0,10,L,0,1,1,0,13,0,0,3,4,2009
20090729003,조현근,삼성,0,02,L,0,0,0,0,6,1,0,2,2,2009
20090729003,배영수,삼성,0,21,L,2,0,0,0,28,3,0,9,9,2009
20090729006,양현종,KIA,1,32,L,2,3,4,4,76,7,0,16,19,2009
20090729006,임준혁,KIA,0,20,L,0,4,10,10,56,7,1,13,17,2009
20090729006,오준형,KIA,0,21,L,2,1,0,0,48,3,0,10,11,2009
20090729001,홍상삼,두산,1,31,L,5,3,2,2,72,6,0,16,19,2009
20090729001,임태훈,두산,0,21,L,1,2,4,4,39,3,0,8,11,2009
20090729001,김태영,두산,0,10,L,3,1,0,0,20,1,0,4,5,2009
20090729001,지승민,두산,0,02,L,1,0,0,0,7,0,0,2,2,2009
20090729001,박민석,두산,0,02,L,1,2,1,1,24,1,0,3,5,2009
20090730007,송은범,SK,1,21,L,0,1,4,4,58,5,2,12,13,2009
20090730007,윤길현,SK,0,10,L,0,1,2,2,17,1,0,4,5,2009
20090730007,고효준,SK,0,22,W,3,2,2,1,57,3,0,11,14,2009
20090730007,김원형,SK,0,20,L,4,0,0,0,32,1,0,7,7,2009
20090730007,정우람,SK,0,10,L,2,0,0,0,15,0,0,3,3,2009
20090730003,윤성환,삼성,1,90,W,6,0,2,2,101,5,0,31,32,2009
20090730006,서재응,KIA,1,30,L,1,4,4,4,64,5,0,13,17,2009
20090730006,곽정철,KIA,0,22,L,1,2,1,1,47,3,0,9,12,2009
20090730006,손영민,KIA,0,21,W,0,0,0,0,24,0,0,6,6,2009
20090730006,유동훈,KIA,0,10,L,0,0,0,0,12,0,0,3,3,2009
20090730001,김선우,두산,1,52,W,5,2,1,1,92,3,0,18,20,2009
20090730001,고창성,두산,0,11,H,0,0,0,0,9,0,0,4,4,2009
20090730001,지승민,두산,0,01,H,1,0,0,0,5,0,0,1,1,2009
20090730001,이재우,두산,0,10,H,1,0,0,0,18,1,0,4,4,2009
20090730001,이용찬,두산,0,02,L,0,1,0,0,11,0,0,2,3,2009
20090731005,심수창,LG,1,72,L,3,4,3,3,124,5,1,27,31,2009
20090731005,류택현,LG,0,01,L,1,0,0,0,5,0,0,1,1,2009
20090731003,차우찬,삼성,1,60,L,3,4,3,3,108,7,0,23,27,2009
20090731003,최원제,삼성,0,00,L,0,0,1,0,2,1,0,1,1,2009
20090731003,박성훈,삼성,0,10,L,2,0,0,0,18,0,0,3,4,2009
20090731003,김상수,삼성,0,02,L,2,1,1,1,21,2,0,4,5,2009
20090731003,조현근,삼성,0,01,L,1,0,0,0,3,0,0,1,1,2009
20090731007,카도쿠라,SK,1,50,L,4,3,2,2,77,3,0,15,18,2009
20090731007,윤길현,SK,0,00,L,0,1,1,1,5,0,0,0,1,2009
20090731007,이승호,SK,0,21,L,3,1,3,3,53,6,1,12,13,2009
20090731007,박현준,SK,0,02,L,0,0,0,0,8,1,0,3,3,2009
20090731002,조정훈,롯데,1,90,W,11,0,0,0,99,6,0,32,32,2009
20090801005,존슨,LG,1,61,L,6,5,3,2,104,7,0,24,31,2009
20090801005,류택현,LG,0,02,H,0,0,0,0,4,0,0,1,1,2009
20090801005,정찬헌,LG,0,01,L,0,2,4,4,27,3,2,4,6,2009
20090801005,이재영,LG,0,02,L,1,0,0,0,15,1,0,2,2,2009
20090801003,배영수,삼성,1,50,L,5,1,7,7,93,9,2,23,25,2009
20090801003,나이트,삼성,0,10,L,1,0,0,0,10,0,0,3,3,2009
20090801003,박성훈,삼성,0,10,L,1,1,0,0,20,1,0,4,5,2009
20090801003,최원제,삼성,0,10,L,2,0,0,0,11,0,0,3,3,2009
20090801007,전병두,SK,1,22,L,2,3,4,4,63,4,1,12,15,2009
20090801007,김원형,SK,0,21,L,1,0,0,0,24,0,0,8,8,2009
20090801007,정우람,SK,0,10,L,0,1,0,0,16,0,0,3,4,2009
20090801007,윤길현,SK,0,20,L,2,0,1,1,25,3,0,9,9,2009
20090801002,이용훈,롯데,1,42,L,4,2,4,4,65,7,2,20,22,2009
20090801002,강영식,롯데,0,00,L,0,1,0,0,5,0,0,0,1,2009
20090801002,이정민,롯데,0,11,L,1,2,4,4,43,5,1,9,11,2009
20090801002,나승현,롯데,0,20,L,2,0,0,0,24,1,0,7,7,2009
20090802005,최원호,LG,1,61,L,2,2,2,2,95,7,0,24,27,2009
20090802005,류택현,LG,0,01,L,0,0,0,0,7,0,0,1,1,2009
20090802005,한희,LG,0,21,L,2,0,0,0,31,2,0,8,8,2009
20090802005,서승화,LG,0,00,L,0,0,1,1,5,1,0,1,1,2009
20090802005,이재영,LG,0,00,L,0,0,0,0,7,1,0,1,2,2009
20090802003,크루세타,삼성,1,60,L,8,4,3,3,126,5,1,23,27,2009
20090802003,권혁,삼성,0,10,L,0,1,1,1,23,2,0,5,6,2009
20090802003,정현욱,삼성,0,01,L,1,0,0,0,5,0,0,1,1,2009
20090802003,이우선,삼성,0,02,L,1,0,0,0,7,0,0,2,2,2009
20090802007,김광현,SK,1,20,L,2,3,4,4,52,4,0,10,13,2009
20090802007,고효준,SK,0,50,W,7,1,0,0,71,2,0,15,16,2009
20090802007,송은범,SK,0,11,L,2,1,0,0,23,1,0,5,6,2009
20090802007,정우람,SK,0,02,L,0,0,0,0,6,0,0,2,2,2009
20090802002,송승준,롯데,1,62,W,3,1,3,3,94,6,2,26,27,2009
20090802002,강영식,롯데,0,00,L,0,0,0,0,3,1,0,1,1,2009
20090802002,이정훈,롯데,0,11,H,1,2,0,0,18,0,0,3,5,2009
20090802002,애킨스,롯데,0,10,L,2,0,0,0,16,0,0,3,3,2009
20090804004,유원상,한화,1,50,L,2,5,6,6,124,8,1,23,28,2009
20090804004,구대성,한화,0,12,L,1,0,0,0,23,0,0,5,5,2009
20090804004,윤규진,한화,0,11,L,0,2,0,0,24,0,0,3,6,2009
20090804001,홍상삼,두산,1,60,W,9,2,0,0,91,3,0,21,23,2009
20090804001,고창성,두산,0,10,L,0,0,0,0,17,2,0,5,5,2009
20090804001,이재우,두산,0,02,L,0,0,3,1,14,3,1,6,6,2009
20090804001,정재훈,두산,0,01,H,0,0,0,0,5,0,0,1,1,2009
20090804001,오현택,두산,0,10,L,0,0,1,1,15,3,1,6,6,2009
20090804006,양현종,KIA,1,80,W,5,0,2,2,93,6,1,31,31,2009
20090804006,오준형,KIA,0,10,L,1,0,0,0,9,0,0,3,3,2009
20090804008,김수경,우리,1,50,L,2,1,3,3,88,5,0,19,22,2009
20090804008,강윤구,우리,0,01,L,1,0,0,0,4,0,0,1,1,2009
20090804008,배힘찬,우리,0,10,H,1,0,2,2,22,2,1,5,5,2009
20090804008,오주원,우리,0,02,H,0,0,0,0,9,1,0,3,3,2009
20090804008,송신영,우리,0,02,L,0,1,0,0,12,0,0,1,2,2009
20090804008,이보근,우리,0,00,L,0,0,2,2,16,4,0,4,4,2009
20090804008,전준호,우리,0,10,L,0,4,2,2,41,2,0,5,9,2009
20090805004,류현진,한화,1,22,L,2,2,4,4,65,6,2,14,16,2009
20090805004,정재원,한화,0,02,L,1,4,5,5,24,1,0,2,7,2009
20090805004,황재규,한화,0,42,L,1,1,4,4,71,8,1,23,24,2009
20090805001,김선우,두산,1,61,W,4,5,3,3,114,7,0,25,30,2009
20090805001,금민철,두산,0,02,L,0,0,0,0,5,0,0,2,2,2009
20090805001,오현택,두산,0,20,L,2,0,0,0,33,4,0,10,10,2009
20090805006,이대진,KIA,1,52,W,3,0,3,3,71,4,1,20,21,2009
20090805006,곽정철,KIA,0,02,L,0,1,0,0,13,1,0,3,4,2009
20090805006,손영민,KIA,0,10,L,0,0,2,2,22,2,1,5,5,2009
20090805006,서재응,KIA,0,01,L,1,1,2,2,14,3,0,4,5,2009
20090805006,유동훈,KIA,0,11,L,1,0,0,0,10,1,0,5,5,2009
20090805008,마일영,우리,1,21,L,1,3,5,5,57,4,2,9,13,2009
20090805008,김세현,우리,0,22,L,3,1,0,0,42,2,0,9,11,2009
20090805008,송신영,우리,0,10,L,1,1,2,2,24,1,0,3,5,2009
20090805008,오주원,우리,0,01,L,0,0,1,1,9,2,0,3,3,2009
20090805008,전유수,우리,0,12,L,0,0,0,0,21,1,0,6,6,2009
20090805008,이보근,우리,0,21,L,1,0,1,1,34,2,0,8,8,2009
20090805008,강윤구,우리,0,01,L,0,0,1,1,7,1,1,2,2,2009
20090806004,김혁민,한화,1,30,L,3,4,7,6,65,4,1,10,16,2009
20090806004,양훈,한화,0,31,L,2,2,0,0,52,1,0,10,12,2009
20090806004,구대성,한화,0,11,L,2,0,0,0,24,1,0,5,5,2009
20090806004,윤규진,한화,0,01,L,1,0,0,0,4,0,0,1,1,2009
20090806001,세데뇨,두산,1,50,W,4,3,1,1,73,3,1,17,20,2009
20090806001,이재우,두산,0,01,L,0,0,1,1,8,2,0,2,3,2009
20090806001,고창성,두산,0,21,H,1,0,0,0,23,1,0,7,7,2009
20090806001,임태훈,두산,0,01,H,0,0,0,0,1,0,0,1,1,2009
20090806001,이용찬,두산,0,10,L,2,0,0,0,12,1,0,4,4,2009
20090806006,윤석민,KIA,1,60,W,8,3,4,4,117,7,0,25,28,2009
20090806006,손영민,KIA,0,20,L,0,1,1,1,24,2,0,7,8,2009
20090806006,박경태,KIA,0,01,L,0,0,1,1,11,2,0,2,3,2009
20090806006,곽정철,KIA,0,02,L,1,0,0,0,6,0,0,2,2,2009
20090806008,황두성,우리,1,70,L,8,3,2,2,103,5,1,24,28,2009
20090806008,오주원,우리,0,12,W,1,0,0,0,19,0,0,4,4,2009
20090806008,이보근,우리,0,01,L,0,0,0,0,5,0,0,1,1,2009
20090807001,니코스키,두산,1,60,L,3,6,1,1,95,1,0,16,23,2009
20090807001,이재우,두산,0,10,L,0,1,1,1,15,1,1,3,4,2009
20090807001,지승민,두산,0,10,L,1,0,0,0,8,1,0,4,4,2009
20090807003,배영수,삼성,1,42,L,3,4,5,5,80,7,1,20,24,2009
20090807003,박성훈,삼성,0,21,L,2,2,0,0,30,0,0,6,8,2009
20090807003,조현근,삼성,0,01,L,0,0,2,2,9,2,1,3,3,2009
20090807003,김상수,삼성,0,02,L,1,1,0,0,11,0,0,1,3,2009
20090808007,고효준,SK,1,01,L,0,3,5,5,26,3,1,3,7,2009
20090808007,정우람,SK,0,12,L,0,0,1,1,18,2,1,7,7,2009
20090808007,이한진,SK,0,30,L,1,1,3,3,42,3,1,11,12,2009
20090808007,임성헌,SK,0,10,L,0,1,0,0,17,0,0,3,4,2009
20090808007,윤길현,SK,0,10,L,1,0,0,0,10,0,0,2,2,2009
20090808007,김원형,SK,0,10,L,1,0,0,0,12,0,0,3,3,2009
20090808001,금민철,두산,1,50,W,2,4,0,0,80,1,0,14,18,2009
20090808001,지승민,두산,0,10,H,0,0,0,0,11,1,0,3,3,2009
20090808001,고창성,두산,0,10,H,1,1,0,0,20,1,0,4,5,2009
20090808001,임태훈,두산,0,20,L,3,1,0,0,27,2,0,8,9,2009
20090808003,크루세타,삼성,1,62,L,8,6,3,3,116,4,0,22,31,2009
20090808003,박성훈,삼성,0,11,L,1,0,0,0,12,0,0,4,4,2009
20090808008,이현승,우리,1,51,L,6,6,2,2,109,2,0,17,24,2009
20090808008,배힘찬,우리,0,02,L,0,0,0,0,7,1,0,3,3,2009
20090808008,오주원,우리,0,00,L,0,1,1,1,5,0,0,0,1,2009
20090808008,송신영,우리,0,01,L,1,1,1,1,19,2,0,3,4,2009
20090808008,강윤구,우리,0,01,L,1,0,0,0,6,0,0,1,1,2009
20090808008,김세현,우리,0,11,W,2,0,0,0,28,2,0,6,6,2009
20090808008,이보근,우리,0,10,L,1,0,0,0,14,0,0,3,3,2009
20090809007,글로버,SK,1,70,L,1,2,2,2,102,6,0,25,27,2009
20090809007,이승호,SK,0,10,H,1,2,0,0,20,0,0,2,5,2009
20090809007,김원형,SK,0,02,L,0,2,2,2,14,0,0,2,4,2009
20090809007,정우람,SK,0,00,L,0,1,2,2,6,1,1,1,2,2009
20090809001,홍상삼,두산,1,40,L,1,3,5,5,75,3,3,14,17,2009
20090809001,이재우,두산,0,10,L,2,0,1,1,25,2,0,5,5,2009
20090809001,정재훈,두산,0,32,L,3,1,1,1,57,3,0,13,15,2009
20090809003,나이트,삼성,1,70,W,1,2,2,2,92,5,1,25,27,2009
20090809003,정현욱,삼성,0,10,L,0,0,0,0,12,1,0,4,4,2009
20090809003,권혁,삼성,0,10,L,0,1,0,0,15,0,0,3,4,2009
20090809008,김수경,우리,1,60,W,2,1,2,2,82,4,1,21,22,2009
20090809008,강윤구,우리,0,10,L,2,1,0,0,25,1,0,4,5,2009
20090809008,전유수,우리,0,01,L,0,1,2,2,12,2,0,3,4,2009
20090809008,오주원,우리,0,02,L,0,1,1,1,12,0,0,2,3,2009
20090809008,배힘찬,우리,0,02,L,1,0,2,2,17,2,1,4,4,2009
20090809008,이보근,우리,0,01,L,0,0,0,0,8,0,0,1,1,2009
20090811002,장원준,롯데,1,52,L,5,3,3,3,90,6,1,21,24,2009
20090811002,나승현,롯데,0,02,L,1,0,0,0,17,1,0,3,3,2009
20090811002,강영식,롯데,0,12,L,0,0,0,0,22,1,0,4,4,2009
20090812002,조정훈,롯데,1,70,L,7,0,2,2,101,8,1,27,28,2009
20090812002,이정훈,롯데,0,10,L,2,0,0,0,13,0,0,3,3,2009
