idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20170816003,삼성,-1,0,2,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,1,6,2017,8,16,2,삼성,넥센,0,대구,6396,18:30,22:40,4:10
20170816009,NC,-1,0,1,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,6,0,5,2017,8,16,2,KIA,NC,0,광주,12359,18:30,22:15,3:45
20170816006,KIA,1,1,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,4,7,1,9,2017,8,16,2,KIA,NC,0,광주,12359,18:30,22:15,3:45
20170816007,SK,-1,0,0,3,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,5,10,0,2,2017,8,16,2,한화,SK,0,대전,3187,18:29,21:46,3:17
20170816004,한화,1,3,0,1,0,0,1,2,1,-,-,-,-,-,-,-,-,-,-,8,12,0,6,2017,8,16,2,한화,SK,0,대전,3187,18:29,21:46,3:17
20170817004,한화,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2017,8,17,3,NC,한화,0,마산,6020,18:30,21:15,2:45
20170817009,NC,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,3,5,2,2,2017,8,17,3,NC,한화,0,마산,6020,18:30,21:15,2:45
20170817006,KIA,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,1,2017,8,17,3,두산,KIA,0,잠실,20103,18:30,21:39,3:09
20170817001,두산,1,4,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,5,2017,8,17,3,두산,KIA,0,잠실,20103,18:30,21:39,3:09
20170817005,LG,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,5,2017,8,17,3,SK,LG,0,문학,6107,18:30,21:27,2:57
20170817007,SK,1,1,3,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,6,11,1,6,2017,8,17,3,SK,LG,0,문학,6107,18:30,21:27,2:57
20170817003,삼성,1,0,0,2,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,6,11,0,4,2017,8,17,3,KT,삼성,0,수원,4215,18:30,21:47,3:17
20170817010,KT,-1,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,4,8,2,1,2017,8,17,3,KT,삼성,0,수원,4215,18:30,21:47,3:17
20170817002,롯데,1,0,0,2,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,5,10,0,2,2017,8,17,3,넥센,롯데,0,고척,11998,18:30,22:01,3:31
20170817008,넥센,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,4,2017,8,17,3,넥센,롯데,0,고척,11998,18:30,22:01,3:31
20170818004,한화,1,0,0,3,0,2,2,0,5,2,-,-,-,-,-,-,-,-,-,14,19,1,6,2017,8,18,4,NC,한화,0,마산,5905,18:30,22:31,4:01
20170818009,NC,-1,0,0,3,2,0,0,0,4,0,-,-,-,-,-,-,-,-,-,9,12,3,8,2017,8,18,4,NC,한화,0,마산,5905,18:30,22:31,4:01
20170818006,KIA,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,0,2017,8,18,4,두산,KIA,0,잠실,22357,18:31,21:19,2:48
20170818001,두산,1,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,7,0,2,2017,8,18,4,두산,KIA,0,잠실,22357,18:31,21:19,2:48
20170818005,LG,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,0,2017,8,18,4,SK,LG,0,문학,9015,18:30,21:33,3:03
20170818007,SK,1,0,2,0,3,0,0,1,2,-,-,-,-,-,-,-,-,-,-,8,13,2,1,2017,8,18,4,SK,LG,0,문학,9015,18:30,21:33,3:03
20170818003,삼성,1,0,0,1,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,5,9,0,7,2017,8,18,4,KT,삼성,0,수원,8895,18:30,21:36,3:06
20170818010,KT,-1,0,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,1,3,0,1,2017,8,18,4,KT,삼성,0,수원,8895,18:30,21:36,3:06
20170818002,롯데,1,0,0,0,0,0,2,0,0,2,0,0,4,-,-,-,-,-,-,8,9,0,6,2017,8,18,4,넥센,롯데,0,고척,11358,18:30,23:06,4:36
20170818008,넥센,-1,0,1,0,0,0,3,0,0,0,0,0,1,-,-,-,-,-,-,5,15,0,2,2017,8,18,4,넥센,롯데,0,고척,11358,18:30,23:06,4:36
20170819003,삼성,-1,3,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,3,3,2017,8,19,5,LG,삼성,0,잠실,18337,18:00,21:50,3:50
20170819005,LG,1,0,1,0,0,2,0,2,1,-,-,-,-,-,-,-,-,-,-,6,11,0,4,2017,8,19,5,LG,삼성,0,잠실,18337,18:00,21:50,3:50
20170819001,두산,1,1,2,6,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,10,15,0,8,2017,8,19,5,KT,두산,0,수원,16453,17:59,21:07,3:08
20170819010,KT,-1,0,0,0,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,4,9,0,2,2017,8,19,5,KT,두산,0,수원,16453,17:59,21:07,3:08
20170819007,SK,1,4,0,7,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,13,20,0,3,2017,8,19,5,KIA,SK,0,광주,19270,18:01,21:05,3:04
20170819006,KIA,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,0,3,2017,8,19,5,KIA,SK,0,광주,19270,18:01,21:05,3:04
20170819009,NC,-1,0,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,3,8,1,5,2017,8,19,5,넥센,NC,0,고척,9760,18:00,21:05,3:05
20170819008,넥센,1,3,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,1,2,2017,8,19,5,넥센,NC,0,고척,9760,18:00,21:05,3:05
20170819002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,4,2017,8,19,5,한화,롯데,0,대전,11512,18:00,20:51,2:51
20170819004,한화,1,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,2,5,0,3,2017,8,19,5,한화,롯데,0,대전,11512,18:00,20:51,2:51
20170820001,두산,-1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,3,2017,8,20,6,KT,두산,0,수원,7090,18:29,20:52,1:52
20170820010,KT,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,0,0,2017,8,20,6,KT,두산,0,수원,7090,18:29,20:52,1:52
20170820009,NC,1,4,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,1,2017,8,20,6,넥센,NC,0,고척,6235,18:00,21:25,3:25
20170820008,넥센,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2017,8,20,6,넥센,NC,0,고척,6235,18:00,21:25,3:25
20170820002,롯데,1,0,0,1,0,0,0,0,2,1,-,-,-,-,-,-,-,-,-,4,8,2,5,2017,8,20,6,한화,롯데,0,대전,5643,17:59,21:31,3:32
20170820004,한화,-1,2,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,0,4,2017,8,20,6,한화,롯데,0,대전,5643,17:59,21:31,3:32
20170822009,NC,1,1,0,0,0,0,0,1,0,1,1,-,-,-,-,-,-,-,-,4,9,2,2,2017,8,22,1,LG,NC,0,잠실,8626,18:30,22:12,3:42
20170822005,LG,-1,0,0,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,3,8,1,1,2017,8,22,1,LG,NC,0,잠실,8626,18:30,22:12,3:42
20170822001,두산,1,0,1,0,1,0,0,3,0,5,-,-,-,-,-,-,-,-,-,10,15,1,7,2017,8,22,1,SK,두산,0,문학,8067,18:30,22:27,3:57
20170822007,SK,-1,3,0,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,13,1,6,2017,8,22,1,SK,두산,0,문학,8067,18:30,22:27,3:57
20170822004,한화,1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,0,3,2017,8,22,1,KT,한화,0,수원,5623,18:31,21:32,3:01
20170822010,KT,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2017,8,22,1,KT,한화,0,수원,5623,18:31,21:32,3:01
20170822002,롯데,1,0,0,0,2,1,1,1,0,2,-,-,-,-,-,-,-,-,-,7,13,1,4,2017,8,22,1,KIA,롯데,0,광주,8714,18:29,21:41,3:12
20170822006,KIA,-1,0,0,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,3,6,1,2,2017,8,22,1,KIA,롯데,0,광주,8714,18:29,21:41,3:12
20170822003,삼성,-1,0,2,2,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,15,1,2,2017,8,22,1,넥센,삼성,0,고척,6144,18:30,22:38,4:08
20170822008,넥센,1,0,0,3,0,1,2,2,3,-,-,-,-,-,-,-,-,-,-,11,14,1,5,2017,8,22,1,넥센,삼성,0,고척,6144,18:30,22:38,4:08
20170823009,NC,-1,1,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,5,1,4,2017,8,23,2,LG,NC,0,잠실,7105,18:30,21:38,3:08
20170823005,LG,1,0,0,0,2,7,0,0,0,-,-,-,-,-,-,-,-,-,-,9,15,0,6,2017,8,23,2,LG,NC,0,잠실,7105,18:30,21:38,3:08
20170823001,두산,1,0,1,1,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,10,0,4,2017,8,23,2,SK,두산,0,문학,5712,18:31,21:41,3:10
20170823007,SK,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2017,8,23,2,SK,두산,0,문학,5712,18:31,21:41,3:10
20170823004,한화,1,2,1,0,5,0,1,0,0,0,0,1,-,-,-,-,-,-,-,10,11,0,7,2017,8,23,2,KT,한화,0,수원,4174,18:29,23:16,4:47
20170823010,KT,-1,4,3,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,9,20,3,4,2017,8,23,2,KT,한화,0,수원,4174,18:29,23:16,4:47
20170823002,롯데,1,0,0,2,0,0,3,0,2,0,-,-,-,-,-,-,-,-,-,7,11,1,2,2017,8,23,2,KIA,롯데,0,광주,9789,18:29,22:12,3:43
20170823006,KIA,-1,1,0,1,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,5,8,0,6,2017,8,23,2,KIA,롯데,0,광주,9789,18:29,22:12,3:43
20170823003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,2,2,2017,8,23,2,넥센,삼성,0,고척,8733,18:30,21:38,3:08
20170823008,넥센,1,1,0,1,0,0,1,2,0,-,-,-,-,-,-,-,-,-,-,5,13,0,2,2017,8,23,2,넥센,삼성,0,고척,8733,18:30,21:38,3:08
20170824010,KT,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,2,3,2017,8,24,3,NC,KT,0,마산,5761,18:30,21:20,2:50
20170824009,NC,1,0,0,3,2,2,0,0,0,-,-,-,-,-,-,-,-,-,-,7,9,2,2,2017,8,24,3,NC,KT,0,마산,5761,18:30,21:20,2:50
20170824008,넥센,-1,0,1,1,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,5,8,0,5,2017,8,24,3,두산,넥센,0,잠실,7139,18:31,22:08,3:37
20170824001,두산,1,0,1,0,1,0,0,3,1,-,-,-,-,-,-,-,-,-,-,6,10,0,3,2017,8,24,3,두산,넥센,0,잠실,7139,18:31,22:08,3:37
20170824005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,3,5,2017,8,24,3,롯데,LG,0,사직,13838,18:31,21:45,3:14
20170824002,롯데,1,0,1,0,1,2,0,3,4,-,-,-,-,-,-,-,-,-,-,11,15,0,4,2017,8,24,3,롯데,LG,0,사직,13838,18:31,21:45,3:14
20170824007,SK,1,4,0,0,1,0,0,0,2,2,-,-,-,-,-,-,-,-,-,9,9,0,3,2017,8,24,3,삼성,SK,0,대구,6896,18:31,22:09,3:38
20170824003,삼성,-1,1,0,3,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,7,15,0,6,2017,8,24,3,삼성,SK,0,대구,6896,18:31,22:09,3:38
20170825010,KT,-1,0,0,4,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,13,0,7,2017,8,25,4,NC,KT,0,마산,7305,18:31,22:33,4:02
20170825009,NC,1,4,1,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,7,11,0,4,2017,8,25,4,NC,KT,0,마산,7305,18:31,22:33,4:02
20170825008,넥센,-1,1,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,7,1,6,2017,8,25,4,두산,넥센,0,잠실,10083,18:30,22:08,3:38
20170825001,두산,1,0,0,1,0,0,1,0,2,-,-,-,-,-,-,-,-,-,-,4,10,1,5,2017,8,25,4,두산,넥센,0,잠실,10083,18:30,22:08,3:38
20170825005,LG,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,2,2,2017,8,25,4,롯데,LG,0,사직,16704,18:30,21:15,2:45
20170825002,롯데,1,0,2,0,1,2,0,3,0,-,-,-,-,-,-,-,-,-,-,8,9,0,2,2017,8,25,4,롯데,LG,0,사직,16704,18:30,21:15,2:45
20170825007,SK,1,0,1,0,2,1,2,1,0,0,-,-,-,-,-,-,-,-,-,7,14,3,3,2017,8,25,4,삼성,SK,0,대구,7478,18:30,22:06,3:36
20170825003,삼성,-1,0,1,0,0,0,0,2,0,2,-,-,-,-,-,-,-,-,-,5,7,0,5,2017,8,25,4,삼성,SK,0,대구,7478,18:30,22:06,3:36
20170825006,KIA,-1,0,2,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,2,2017,8,25,4,한화,KIA,0,대전,6471,18:30,21:33,3:03
20170825004,한화,1,1,0,0,0,2,0,0,3,-,-,-,-,-,-,-,-,-,-,6,10,1,5,2017,8,25,4,한화,KIA,0,대전,6471,18:30,21:33,3:03
20170826006,KIA,1,3,0,0,0,2,3,0,0,0,-,-,-,-,-,-,-,-,-,8,17,3,3,2017,8,26,5,NC,KIA,0,마산,11000,18:01,21:52,3:51
20170826009,NC,-1,0,0,1,1,0,1,0,0,4,-,-,-,-,-,-,-,-,-,7,14,0,6,2017,8,26,5,NC,KIA,0,마산,11000,18:01,21:52,3:51
20170826005,LG,-1,1,0,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,13,3,4,2017,8,26,5,두산,LG,0,잠실,25000,18:04,21:42,3:38
20170826001,두산,1,0,2,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,7,1,7,2017,8,26,5,두산,LG,0,잠실,25000,18:04,21:42,3:38
20170826004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,0,3,2017,8,26,5,SK,한화,0,문학,23874,17:59,20:33,2:34
20170826007,SK,1,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,2,5,0,1,2017,8,26,5,SK,한화,0,문학,23874,17:59,20:33,2:34
20170826008,넥센,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2017,8,26,5,롯데,넥센,0,사직,26600,18:00,20:57,2:57
20170826002,롯데,1,1,0,0,0,0,1,2,2,-,-,-,-,-,-,-,-,-,-,6,12,0,5,2017,8,26,5,롯데,넥센,0,사직,26600,18:00,20:57,2:57
20170826010,KT,-1,0,1,0,5,1,0,0,0,1,-,-,-,-,-,-,-,-,-,8,14,3,3,2017,8,26,5,삼성,KT,0,대구,16096,18:00,21:50,3:50
20170826003,삼성,1,4,1,2,3,0,1,3,0,-,-,-,-,-,-,-,-,-,-,14,16,0,5,2017,8,26,5,삼성,KT,0,대구,16096,18:00,21:50,3:50
20170827006,KIA,-1,0,1,1,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,11,1,3,2017,8,27,6,NC,KIA,0,마산,7620,18:00,21:21,3:21
20170827009,NC,1,1,0,0,1,0,0,3,0,-,-,-,-,-,-,-,-,-,-,5,7,1,2,2017,8,27,6,NC,KIA,0,마산,7620,18:00,21:21,3:21
20170827005,LG,0,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,1,11,0,5,2017,8,27,6,두산,LG,0,잠실,19592,18:01,22:39,4:38
20170827001,두산,0,0,0,0,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,1,7,0,4,2017,8,27,6,두산,LG,0,잠실,19592,18:01,22:39,4:38
20170827004,한화,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,5,4,2,2017,8,27,6,SK,한화,0,문학,15774,18:00,20:51,2:51
20170827007,SK,1,0,1,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,4,6,0,3,2017,8,27,6,SK,한화,0,문학,15774,18:00,20:51,2:51
20170827008,넥센,1,0,4,1,0,1,3,0,0,0,-,-,-,-,-,-,-,-,-,9,14,0,3,2017,8,27,6,롯데,넥센,0,사직,21858,18:01,21:16,3:15
20170827002,롯데,-1,0,1,1,0,0,2,4,0,0,-,-,-,-,-,-,-,-,-,8,13,1,1,2017,8,27,6,롯데,넥센,0,사직,21858,18:01,21:16,3:15
20170827010,KT,1,0,0,0,1,1,0,1,0,0,-,-,-,-,-,-,-,-,-,3,8,0,5,2017,8,27,6,삼성,KT,0,대구,7746,18:00,20:54,2:54
20170827003,삼성,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,4,0,1,2017,8,27,6,삼성,KT,0,대구,7746,18:00,20:54,2:54
20170829002,롯데,-1,1,0,0,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,5,10,0,6,2017,8,29,1,두산,롯데,0,잠실,17150,18:30,22:54,4:24
20170829001,두산,1,1,0,3,0,0,0,2,1,-,-,-,-,-,-,-,-,-,-,7,10,0,7,2017,8,29,1,두산,롯데,0,잠실,17150,18:30,22:54,4:24
20170829006,KIA,1,1,0,0,1,7,0,1,0,0,-,-,-,-,-,-,-,-,-,10,13,1,5,2017,8,29,1,삼성,KIA,0,대구,7630,18:30,22:18,3:48
20170829003,삼성,-1,0,0,0,2,0,0,4,3,0,-,-,-,-,-,-,-,-,-,9,15,1,4,2017,8,29,1,삼성,KIA,0,대구,7630,18:30,22:18,3:48
20170829009,NC,1,0,0,5,5,0,0,1,0,2,-,-,-,-,-,-,-,-,-,13,24,0,3,2017,8,29,1,KT,NC,0,수원,4335,18:30,21:29,2:59
20170829010,KT,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,4,2017,8,29,1,KT,NC,0,수원,4335,18:30,21:29,2:59
20170829007,SK,-1,0,2,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,8,1,4,2017,8,29,1,넥센,SK,0,고척,4294,18:30,22:04,3:34
20170829008,넥센,1,1,1,0,2,3,0,0,1,-,-,-,-,-,-,-,-,-,-,8,16,0,2,2017,8,29,1,넥센,SK,0,고척,4294,18:30,22:04,3:34
20170829005,LG,-1,0,0,1,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,6,2,4,2017,8,29,1,한화,LG,0,대전,3670,18:29,21:55,3:26
20170829004,한화,1,0,0,2,0,0,1,2,3,-,-,-,-,-,-,-,-,-,-,8,16,0,2,2017,8,29,1,한화,LG,0,대전,3670,18:29,21:55,3:26
20170830002,롯데,1,0,0,0,0,0,0,1,4,0,-,-,-,-,-,-,-,-,-,5,8,0,3,2017,8,30,2,두산,롯데,0,잠실,17652,18:31,21:56,3:25
20170830001,두산,-1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,7,0,4,2017,8,30,2,두산,롯데,0,잠실,17652,18:31,21:56,3:25
20170830006,KIA,1,0,0,0,0,0,1,2,2,0,-,-,-,-,-,-,-,-,-,5,9,0,7,2017,8,30,2,삼성,KIA,0,대구,8603,18:30,22:03,3:33
20170830003,삼성,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,7,0,6,2017,8,30,2,삼성,KIA,0,대구,8603,18:30,22:03,3:33
20170830009,NC,-1,3,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,12,0,2,2017,8,30,2,KT,NC,0,수원,4598,18:30,22:16,3:46
20170830010,KT,1,0,2,3,3,0,1,0,0,-,-,-,-,-,-,-,-,-,-,9,11,0,5,2017,8,30,2,KT,NC,0,수원,4598,18:30,22:16,3:46
20170830007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,2,4,2017,8,30,2,넥센,SK,0,고척,4310,18:30,21:56,3:26
20170830008,넥센,1,0,2,0,0,2,0,1,5,-,-,-,-,-,-,-,-,-,-,10,12,0,7,2017,8,30,2,넥센,SK,0,고척,4310,18:30,21:56,3:26
20170830005,LG,1,0,0,0,0,0,2,1,1,2,-,-,-,-,-,-,-,-,-,6,9,0,3,2017,8,30,2,한화,LG,0,대전,3585,18:29,21:59,3:30
20170830004,한화,-1,0,0,1,0,3,0,0,0,1,-,-,-,-,-,-,-,-,-,5,11,1,6,2017,8,30,2,한화,LG,0,대전,3585,18:29,21:59,3:30
20170831008,넥센,1,0,0,0,0,1,0,0,0,4,-,-,-,-,-,-,-,-,-,5,5,1,4,2017,8,31,3,LG,넥센,0,잠실,8161,18:29,21:31,3:02
20170831005,LG,-1,0,0,1,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,3,2017,8,31,3,LG,넥센,0,잠실,8161,18:29,21:31,3:02
20170831003,삼성,-1,0,0,1,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,11,1,2,2017,8,31,3,SK,삼성,0,문학,6457,18:31,21:47,3:16
20170831007,SK,1,1,0,1,0,0,0,0,2,1,-,-,-,-,-,-,-,-,-,5,11,0,3,2017,8,31,3,SK,삼성,0,문학,6457,18:31,21:47,3:16
20170831009,NC,-1,0,0,1,1,0,0,2,0,1,-,-,-,-,-,-,-,-,-,5,9,0,0,2017,8,31,3,롯데,NC,0,사직,12058,18:30,21:35,3:05
20170831002,롯데,1,4,0,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,8,12,0,4,2017,8,31,3,롯데,NC,0,사직,12058,18:30,21:35,3:05
20170831001,두산,-1,0,2,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,11,1,3,2017,8,31,3,KIA,두산,0,광주,14068,18:30,22:03,3:33
20170831006,KIA,1,0,1,2,2,2,2,0,0,-,-,-,-,-,-,-,-,-,-,9,12,0,6,2017,8,31,3,KIA,두산,0,광주,14068,18:30,22:03,3:33
20170831010,KT,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2017,8,31,3,한화,KT,0,대전,3790,18:29,21:26,2:57
20170831004,한화,1,0,0,0,2,0,4,0,4,-,-,-,-,-,-,-,-,-,-,10,16,0,4,2017,8,31,3,한화,KT,0,대전,3790,18:29,21:26,2:57
20170901008,넥센,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,5,2,2,2017,9,1,4,LG,넥센,0,잠실,9705,18:30,21:21,2:51
20170901005,LG,1,0,1,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,1,2,2017,9,1,4,LG,넥센,0,잠실,9705,18:30,21:21,2:51
20170901003,삼성,-1,2,2,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,7,12,1,3,2017,9,1,4,SK,삼성,0,문학,22526,18:30,22:36,4:06
20170901007,SK,1,2,2,0,0,1,2,0,1,-,-,-,-,-,-,-,-,-,-,8,11,1,8,2017,9,1,4,SK,삼성,0,문학,22526,18:30,22:36,4:06
20170901009,NC,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,2,2017,9,1,4,롯데,NC,0,사직,15119,18:31,21:27,2:56
20170901002,롯데,1,0,1,0,0,2,0,2,1,-,-,-,-,-,-,-,-,-,-,6,8,0,5,2017,9,1,4,롯데,NC,0,사직,15119,18:31,21:27,2:56
20170901001,두산,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,2,4,2017,9,1,4,KIA,두산,0,광주,16208,18:29,21:38,3:09
20170901006,KIA,1,2,1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,11,0,0,2017,9,1,4,KIA,두산,0,광주,16208,18:29,21:38,3:09
20170901010,KT,1,1,2,0,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,6,10,0,4,2017,9,1,4,한화,KT,0,대전,5282,18:29,21:29,3:00
20170901004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,2,2017,9,1,4,한화,KT,0,대전,5282,18:29,21:29,3:00
20170902005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0,2017,9,2,5,NC,LG,0,마산,9105,17:01,19:30,2:29
20170902009,NC,1,1,1,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,-,6,9,0,2,2017,9,2,5,NC,LG,0,마산,9105,17:01,19:30,2:29
20170902003,삼성,1,0,0,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,4,2017,9,2,5,두산,삼성,0,잠실,21185,17:00,20:21,3:21
20170902001,두산,-1,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,4,2017,9,2,5,두산,삼성,0,잠실,21185,17:00,20:21,3:21
20170902004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,3,2017,9,2,5,롯데,한화,0,사직,26600,17:00,20:06,3:06
20170902002,롯데,1,0,0,0,3,4,1,0,1,-,-,-,-,-,-,-,-,-,-,9,15,0,3,2017,9,2,5,롯데,한화,0,사직,26600,17:00,20:06,3:06
20170902007,SK,1,2,2,3,0,1,4,0,1,2,-,-,-,-,-,-,-,-,-,15,16,1,2,2017,9,2,5,KT,SK,0,수원,8312,16:59,20:10,3:11
20170902010,KT,-1,0,0,0,1,0,0,0,4,2,-,-,-,-,-,-,-,-,-,7,10,1,3,2017,9,2,5,KT,SK,0,수원,8312,16:59,20:10,3:11
20170902006,KIA,1,1,0,0,1,1,0,0,0,4,-,-,-,-,-,-,-,-,-,7,10,1,4,2017,9,2,5,넥센,KIA,0,고척,17000,17:00,20:17,3:17
20170902008,넥센,-1,0,0,0,0,0,2,1,0,1,-,-,-,-,-,-,-,-,-,4,10,1,4,2017,9,2,5,넥센,KIA,0,고척,17000,17:00,20:17,3:17
20170903005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,2,2017,9,3,6,NC,LG,0,마산,7518,14:00,16:40,2:40
20170903009,NC,1,2,0,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,-,5,11,1,4,2017,9,3,6,NC,LG,0,마산,7518,14:00,16:40,2:40
20170903003,삼성,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2017,9,3,6,두산,삼성,0,잠실,21654,14:00,17:36,3:36
