idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20210414001,두산,1,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,0,5,2021,4,14,2,두산,KT,0,잠실,1038,18:30,21:46,3:16
20210414009,NC,1,0,0,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,3,2,0,3,2021,4,14,2,SSG,NC,0,문학,1571,18:30,21:19,2:49
20210414011,SSG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,4,2021,4,14,2,SSG,NC,0,문학,1571,18:30,21:19,2:49
20210414004,한화,1,1,1,1,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,6,11,0,3,2021,4,14,2,삼성,한화,0,대구,1564,18:30,21:30,3:00
20210414003,삼성,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,4,0,2,2021,4,14,2,삼성,한화,0,대구,1564,18:30,21:30,3:00
20210414002,롯데,-1,0,0,0,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,2,10,0,5,2021,4,14,2,KIA,롯데,0,광주,884,18:30,22:34,4:04
20210414006,KIA,1,1,0,0,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,3,5,1,7,2021,4,14,2,KIA,롯데,0,광주,884,18:30,22:34,4:04
20210414005,LG,1,0,3,1,0,1,1,7,0,0,-,-,-,-,-,-,-,-,-,13,14,0,7,2021,4,14,2,키움,LG,0,고척,1311,18:30,21:48,3:18
20210414008,키움,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,3,1,3,2021,4,14,2,키움,LG,0,고척,1311,18:30,21:48,3:18
20210415010,KT,1,0,3,0,1,0,1,3,0,0,-,-,-,-,-,-,-,-,-,8,17,2,6,2021,4,15,3,두산,KT,0,잠실,1124,18:30,22:09,3:39
20210415001,두산,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,3,2021,4,15,3,두산,KT,0,잠실,1124,18:30,22:09,3:39
20210415009,NC,-1,0,0,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,5,1,5,2021,4,15,3,SSG,NC,0,문학,1539,18:30,21:20,2:50
20210415011,SSG,1,0,0,0,4,1,2,2,0,-,-,-,-,-,-,-,-,-,-,9,13,0,0,2021,4,15,3,SSG,NC,0,문학,1539,18:30,21:20,2:50
20210415004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,1,2021,4,15,3,삼성,한화,0,대구,1728,18:30,20:52,2:22
20210415003,삼성,1,0,0,1,1,0,2,0,0,-,-,-,-,-,-,-,-,-,-,4,4,0,7,2021,4,15,3,삼성,한화,0,대구,1728,18:30,20:52,2:22
20210415002,롯데,-1,0,0,3,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,5,9,0,7,2021,4,15,3,KIA,롯데,0,광주,1503,18:31,22:31,4:00
20210415006,KIA,1,0,0,2,5,0,0,1,2,-,-,-,-,-,-,-,-,-,-,10,13,0,9,2021,4,15,3,KIA,롯데,0,광주,1503,18:31,22:31,4:00
20210415005,LG,1,0,0,0,0,0,5,1,0,0,-,-,-,-,-,-,-,-,-,6,8,1,2,2021,4,15,3,키움,LG,0,고척,1354,18:31,21:33,3:02
20210415008,키움,-1,0,1,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,1,2021,4,15,3,키움,LG,0,고척,1354,18:31,21:33,3:02
20210416001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,1,7,2021,4,16,4,LG,두산,0,잠실,2442,18:31,21:55,3:24
20210416005,LG,1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,1,7,1,5,2021,4,16,4,LG,두산,0,잠실,2442,18:31,21:55,3:24
20210416006,KIA,1,0,2,0,3,0,2,0,0,4,-,-,-,-,-,-,-,-,-,11,16,0,4,2021,4,16,4,SSG,KIA,0,문학,2300,18:29,22:40,4:11
20210416011,SSG,-1,2,0,0,2,0,0,1,0,1,-,-,-,-,-,-,-,-,-,6,11,1,10,2021,4,16,4,SSG,KIA,0,문학,2300,18:29,22:40,4:11
20210416003,삼성,-1,1,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,11,1,5,2021,4,16,4,롯데,삼성,0,사직,1927,18:30,21:47,3:17
20210416002,롯데,1,0,0,0,1,0,0,4,4,-,-,-,-,-,-,-,-,-,-,9,10,2,6,2021,4,16,4,롯데,삼성,0,사직,1927,18:30,21:47,3:17
20210416008,키움,-1,0,0,3,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,0,2,2021,4,16,4,KT,키움,0,수원,929,18:30,21:39,3:09
20210416010,KT,1,0,0,0,1,0,0,3,4,-,-,-,-,-,-,-,-,-,-,8,8,0,5,2021,4,16,4,KT,키움,0,수원,929,18:30,21:39,3:09
20210416004,한화,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,3,2021,4,16,4,NC,한화,0,창원,5061,19:00,22:09,3:09
20210416009,NC,1,1,0,0,0,2,6,0,0,-,-,-,-,-,-,-,-,-,-,9,11,0,7,2021,4,16,4,NC,한화,0,창원,5061,19:00,22:09,3:09
20210417006,KIA,-1,0,0,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,3,7,0,6,2021,4,17,5,SSG,KIA,0,문학,2300,14:00,17:42,3:42
20210417011,SSG,1,1,0,0,0,0,1,0,1,0,1,-,-,-,-,-,-,-,-,4,12,2,3,2021,4,17,5,SSG,KIA,0,문학,2300,14:00,17:42,3:42
20210417001,두산,1,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,3,2021,4,17,5,LG,두산,0,잠실,2472,17:00,20:12,3:12
20210417005,LG,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,4,2021,4,17,5,LG,두산,0,잠실,2472,17:00,20:12,3:12
20210417003,삼성,1,8,3,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,12,17,1,8,2021,4,17,5,롯데,삼성,0,사직,2364,16:59,20:30,3:31
20210417002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,4,2021,4,17,5,롯데,삼성,0,사직,2364,16:59,20:30,3:31
20210417004,한화,-1,0,0,0,1,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,6,1,2,2021,4,17,5,NC,한화,0,창원,3495,17:01,20:31,3:30
20210417009,NC,1,2,0,1,4,0,0,5,2,-,-,-,-,-,-,-,-,-,-,14,14,0,11,2021,4,17,5,NC,한화,0,창원,3495,17:01,20:31,3:30
20210417008,키움,-1,0,2,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,5,9,1,7,2021,4,17,5,KT,키움,0,수원,1658,17:00,20:39,3:39
20210417010,KT,1,0,0,0,0,1,4,0,3,-,-,-,-,-,-,-,-,-,-,8,10,1,10,2021,4,17,5,KT,키움,0,수원,1658,17:00,20:39,3:39
20210418001,두산,1,0,6,0,0,2,0,0,1,0,-,-,-,-,-,-,-,-,-,9,16,1,5,2021,4,18,6,LG,두산,0,잠실,2472,13:59,17:52,3:53
20210418005,LG,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,2,5,2021,4,18,6,LG,두산,0,잠실,2472,13:59,17:52,3:53
20210418006,KIA,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,4,0,10,2021,4,18,6,SSG,KIA,0,문학,2300,14:00,17:24,3:24
20210418011,SSG,1,1,0,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,5,1,7,2021,4,18,6,SSG,KIA,0,문학,2300,14:00,17:24,3:24
20210418003,삼성,1,1,0,1,0,1,0,2,2,0,-,-,-,-,-,-,-,-,-,7,9,0,4,2021,4,18,6,롯데,삼성,0,사직,2364,13:59,16:41,2:42
20210418002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,2,2021,4,18,6,롯데,삼성,0,사직,2364,13:59,16:41,2:42
20210418004,한화,1,1,0,0,5,0,1,1,0,3,-,-,-,-,-,-,-,-,-,11,11,1,6,2021,4,18,6,NC,한화,0,창원,2632,14:00,17:21,3:21
20210418009,NC,-1,0,0,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,3,5,0,7,2021,4,18,6,NC,한화,0,창원,2632,14:00,17:21,3:21
20210418008,키움,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,3,1,2021,4,18,6,KT,키움,0,수원,1956,13:59,17:11,3:12
20210418010,KT,1,2,0,0,2,4,0,0,2,-,-,-,-,-,-,-,-,-,-,10,14,2,6,2021,4,18,6,KT,키움,0,수원,1956,13:59,17:11,3:12
20210420006,KIA,1,2,0,0,0,2,0,0,1,1,-,-,-,-,-,-,-,-,-,6,9,0,8,2021,4,20,1,LG,KIA,0,잠실,2453,18:30,22:10,3:40
20210420005,LG,-1,0,0,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,9,3,8,2021,4,20,1,LG,KIA,0,잠실,2453,18:30,22:10,3:40
20210420001,두산,-1,0,1,0,1,1,0,0,0,2,-,-,-,-,-,-,-,-,-,5,11,1,3,2021,4,20,1,롯데,두산,0,사직,1197,18:28,21:30,3:02
20210420002,롯데,1,0,1,8,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,10,10,1,8,2021,4,20,1,롯데,두산,0,사직,1197,18:28,21:30,3:02
20210420011,SSG,1,0,4,2,2,1,0,0,1,0,-,-,-,-,-,-,-,-,-,10,12,2,4,2021,4,20,1,삼성,SSG,0,대구,2104,18:29,21:49,3:20
20210420003,삼성,-1,1,0,1,0,0,1,0,4,0,-,-,-,-,-,-,-,-,-,7,12,1,3,2021,4,20,1,삼성,SSG,0,대구,2104,18:29,21:49,3:20
20210420010,KT,1,1,0,0,0,2,0,1,0,1,-,-,-,-,-,-,-,-,-,5,10,0,9,2021,4,20,1,NC,KT,0,창원,1229,18:30,21:44,3:14
20210420009,NC,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,5,1,5,2021,4,20,1,NC,KT,0,창원,1229,18:30,21:44,3:14
20210420008,키움,-1,1,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,3,7,2,3,2021,4,20,1,한화,키움,0,대전,1003,18:29,21:17,2:48
20210420004,한화,1,0,0,5,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,7,8,1,3,2021,4,20,1,한화,키움,0,대전,1003,18:29,21:17,2:48
20210421006,KIA,-1,1,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,5,2021,4,21,2,LG,KIA,0,잠실,2457,18:30,22:02,3:32
20210421005,LG,1,1,0,0,0,3,0,3,0,-,-,-,-,-,-,-,-,-,-,7,4,1,6,2021,4,21,2,LG,KIA,0,잠실,2457,18:30,22:02,3:32
20210421001,두산,-1,0,0,0,2,3,0,1,3,0,-,-,-,-,-,-,-,-,-,9,12,0,3,2021,4,21,2,롯데,두산,0,사직,1278,18:29,22:12,3:43
20210421002,롯데,1,0,0,0,3,1,3,3,0,-,-,-,-,-,-,-,-,-,-,10,13,0,9,2021,4,21,2,롯데,두산,0,사직,1278,18:29,22:12,3:43
20210421011,SSG,-1,0,0,0,0,0,0,1,2,1,-,-,-,-,-,-,-,-,-,4,11,4,6,2021,4,21,2,삼성,SSG,0,대구,2823,18:29,21:57,3:28
20210421003,삼성,1,0,3,3,1,3,0,0,4,-,-,-,-,-,-,-,-,-,-,14,15,0,11,2021,4,21,2,삼성,SSG,0,대구,2823,18:29,21:57,3:28
20210421010,KT,-1,0,0,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,6,2021,4,21,2,NC,KT,0,창원,1103,18:31,21:32,3:01
20210421009,NC,1,1,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,3,2021,4,21,2,NC,KT,0,창원,1103,18:31,21:32,3:01
20210421008,키움,-1,1,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,7,1,9,2021,4,21,2,한화,키움,0,대전,1007,18:30,22:10,3:40
20210421004,한화,1,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,-,4,13,1,5,2021,4,21,2,한화,키움,0,대전,1007,18:30,22:10,3:40
20210422006,KIA,1,0,0,0,1,0,1,0,0,0,1,-,-,-,-,-,-,-,-,3,5,0,11,2021,4,22,3,LG,KIA,0,잠실,2472,18:31,22:48,4:17
20210422005,LG,-1,0,0,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,2,7,0,8,2021,4,22,3,LG,KIA,0,잠실,2472,18:31,22:48,4:17
20210422001,두산,1,2,0,4,0,2,0,4,0,1,-,-,-,-,-,-,-,-,-,13,18,1,4,2021,4,22,3,롯데,두산,0,사직,1686,18:30,21:32,3:02
20210422002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,4,3,2021,4,22,3,롯데,두산,0,사직,1686,18:30,21:32,3:02
20210422011,SSG,1,0,0,0,0,0,0,3,5,3,-,-,-,-,-,-,-,-,-,11,7,1,5,2021,4,22,3,삼성,SSG,0,대구,2636,18:29,22:20,3:51
20210422003,삼성,-1,0,0,0,2,3,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,3,4,2021,4,22,3,삼성,SSG,0,대구,2636,18:29,22:20,3:51
20210422010,KT,1,0,0,6,2,0,3,0,0,0,-,-,-,-,-,-,-,-,-,11,13,1,3,2021,4,22,3,NC,KT,0,창원,1393,18:30,21:38,3:08
20210422009,NC,-1,0,0,0,0,0,0,0,3,2,-,-,-,-,-,-,-,-,-,5,9,1,4,2021,4,22,3,NC,KT,0,창원,1393,18:30,21:38,3:08
20210422008,키움,1,2,2,0,0,2,1,1,0,0,-,-,-,-,-,-,-,-,-,8,11,2,6,2021,4,22,3,한화,키움,0,대전,1071,18:30,21:54,3:24
20210422004,한화,-1,0,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,5,2021,4,22,3,한화,키움,0,대전,1071,18:30,21:54,3:24
20210423009,NC,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,1,4,2021,4,23,4,두산,NC,0,잠실,2225,18:30,21:39,3:09
20210423001,두산,1,0,1,1,0,0,0,1,2,-,-,-,-,-,-,-,-,-,-,5,11,0,5,2021,4,23,4,두산,NC,0,잠실,2225,18:30,21:39,3:09
20210423002,롯데,1,0,4,2,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,10,11,1,4,2021,4,23,4,KT,롯데,0,수원,1544,18:31,21:30,2:59
20210423010,KT,-1,0,0,0,0,0,1,0,3,1,-,-,-,-,-,-,-,-,-,5,12,0,6,2021,4,23,4,KT,롯데,0,수원,1544,18:31,21:30,2:59
20210423003,삼성,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,2,2,2021,4,23,4,KIA,삼성,0,광주,1318,18:30,21:16,2:46
20210423006,KIA,1,1,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,1,2021,4,23,4,KIA,삼성,0,광주,1318,18:30,21:16,2:46
20210423011,SSG,1,0,0,3,2,3,0,0,0,1,-,-,-,-,-,-,-,-,-,9,11,1,8,2021,4,23,4,키움,SSG,0,고척,1258,18:30,21:51,3:21
20210423008,키움,-1,2,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,5,10,1,3,2021,4,23,4,키움,SSG,0,고척,1258,18:30,21:51,3:21
20210423005,LG,1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,9,1,7,2021,4,23,4,한화,LG,0,대전,1300,18:31,21:46,3:15
20210423004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,1,5,2021,4,23,4,한화,LG,0,대전,1300,18:31,21:46,3:15
20210424011,SSG,1,0,0,0,0,0,3,0,0,0,2,-,-,-,-,-,-,-,-,5,11,0,3,2021,4,24,5,키움,SSG,0,고척,1638,14:00,17:39,3:39
20210424008,키움,-1,1,0,1,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,4,10,0,4,2021,4,24,5,키움,SSG,0,고척,1638,14:00,17:39,3:39
20210424005,LG,-1,0,4,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,10,2,8,2021,4,24,5,한화,LG,0,대전,1300,14:01,17:58,3:57
20210424004,한화,1,3,5,0,3,0,4,3,1,-,-,-,-,-,-,-,-,-,-,19,18,1,10,2021,4,24,5,한화,LG,0,대전,1300,14:01,17:58,3:57
20210424009,NC,-1,0,0,4,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,6,12,1,4,2021,4,24,5,두산,NC,0,잠실,2410,17:00,20:32,3:32
20210424001,두산,1,0,0,5,0,1,0,3,0,-,-,-,-,-,-,-,-,-,-,9,14,1,4,2021,4,24,5,두산,NC,0,잠실,2410,17:00,20:32,3:32
20210424002,롯데,1,0,0,1,0,2,0,1,0,0,-,-,-,-,-,-,-,-,-,4,15,0,2,2021,4,24,5,KT,롯데,0,수원,1956,16:59,20:02,3:03
20210424010,KT,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,1,2021,4,24,5,KT,롯데,0,수원,1956,16:59,20:02,3:03
20210424003,삼성,1,2,1,2,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,8,13,0,6,2021,4,24,5,KIA,삼성,0,광주,2808,17:01,20:32,3:31
20210424006,KIA,-1,1,0,0,0,1,0,1,0,1,-,-,-,-,-,-,-,-,-,4,9,0,5,2021,4,24,5,KIA,삼성,0,광주,2808,17:01,20:32,3:31
20210425009,NC,1,5,0,1,0,1,0,1,0,2,-,-,-,-,-,-,-,-,-,10,15,1,5,2021,4,25,6,두산,NC,0,잠실,2410,14:00,17:01,3:01
20210425001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,3,2021,4,25,6,두산,NC,0,잠실,2410,14:00,17:01,3:01
20210425002,롯데,-1,1,0,1,1,0,1,1,0,0,-,-,-,-,-,-,-,-,-,5,8,1,6,2021,4,25,6,KT,롯데,0,수원,1956,13:59,18:01,4:02
20210425010,KT,1,1,2,0,0,0,0,1,1,1,-,-,-,-,-,-,-,-,-,6,10,2,12,2021,4,25,6,KT,롯데,0,수원,1956,13:59,18:01,4:02
20210425003,삼성,1,0,0,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,3,9,0,6,2021,4,25,6,KIA,삼성,0,광주,2749,14:01,17:20,3:19
20210425006,KIA,-1,1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,1,4,2021,4,25,6,KIA,삼성,0,광주,2749,14:01,17:20,3:19
20210425011,SSG,-1,0,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,4,2021,4,25,6,키움,SSG,0,고척,1640,14:00,17:23,3:23
20210425008,키움,1,0,0,0,1,0,0,1,2,-,-,-,-,-,-,-,-,-,-,4,9,1,4,2021,4,25,6,키움,SSG,0,고척,1640,14:00,17:23,3:23
20210425005,LG,1,0,0,0,0,0,4,0,4,0,-,-,-,-,-,-,-,-,-,8,9,0,4,2021,4,25,6,한화,LG,0,대전,1300,14:00,16:39,2:39
20210425004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,2,2021,4,25,6,한화,LG,0,대전,1300,14:00,16:39,2:39
20210427002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,6,2021,4,27,1,LG,롯데,0,잠실,2347,18:30,21:32,3:02
20210427005,LG,1,0,0,2,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,3,2021,4,27,1,LG,롯데,0,잠실,2347,18:30,21:32,3:02
20210427010,KT,1,0,3,0,2,3,4,0,2,0,-,-,-,-,-,-,-,-,-,14,18,1,11,2021,4,27,1,SSG,KT,0,문학,1756,18:30,21:58,3:28
20210427011,SSG,-1,0,0,0,0,0,2,0,3,0,-,-,-,-,-,-,-,-,-,5,8,1,1,2021,4,27,1,SSG,KT,0,문학,1756,18:30,21:58,3:28
20210427009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,2,2021,4,27,1,삼성,NC,0,대구,2528,18:29,21:05,2:36
20210427003,삼성,1,0,6,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,9,14,1,2,2021,4,27,1,삼성,NC,0,대구,2528,18:29,21:05,2:36
20210427004,한화,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,6,2021,4,27,1,KIA,한화,0,광주,898,18:30,21:39,3:09
20210427006,KIA,1,0,1,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,6,0,2,2021,4,27,1,KIA,한화,0,광주,898,18:30,21:39,3:09
20210427001,두산,-1,2,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,12,0,8,2021,4,27,1,키움,두산,0,고척,1166,18:29,21:44,3:15
20210427008,키움,1,0,4,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,10,1,4,2021,4,27,1,키움,두산,0,고척,1166,18:29,21:44,3:15
20210428002,롯데,1,0,2,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,7,1,2,2021,4,28,2,LG,롯데,0,잠실,2455,18:30,21:31,3:01
20210428005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2,2021,4,28,2,LG,롯데,0,잠실,2455,18:30,21:31,3:01
20210428010,KT,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,4,2021,4,28,2,SSG,KT,0,문학,1797,18:29,21:32,3:03
20210428011,SSG,1,0,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,-,4,7,0,7,2021,4,28,2,SSG,KT,0,문학,1797,18:29,21:32,3:03
20210428009,NC,-1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,7,2,6,2021,4,28,2,삼성,NC,0,대구,2130,18:30,21:42,3:12
20210428003,삼성,1,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,4,11,0,4,2021,4,28,2,삼성,NC,0,대구,2130,18:30,21:42,3:12
20210428004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,2,1,2021,4,28,2,KIA,한화,0,광주,1502,18:30,21:08,2:38
20210428006,KIA,1,1,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,5,0,5,2021,4,28,2,KIA,한화,0,광주,1502,18:30,21:08,2:38
20210428001,두산,-1,0,1,0,0,2,0,0,0,0,1,0,-,-,-,-,-,-,-,4,11,2,7,2021,4,28,2,키움,두산,0,고척,1213,18:30,23:23,4:53
20210428008,키움,1,0,0,1,0,0,0,0,2,0,1,1,-,-,-,-,-,-,-,5,13,0,7,2021,4,28,2,키움,두산,0,고척,1213,18:30,23:23,4:53
20210429002,롯데,-1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,9,0,3,2021,4,29,3,LG,롯데,0,잠실,2472,18:30,21:21,2:51
20210429005,LG,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,3,6,2,3,2021,4,29,3,LG,롯데,0,잠실,2472,18:30,21:21,2:51
20210429010,KT,1,0,0,0,2,0,0,0,0,4,-,-,-,-,-,-,-,-,-,6,8,0,9,2021,4,29,3,SSG,KT,0,문학,2132,18:29,21:32,3:03
20210429011,SSG,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2021,4,29,3,SSG,KT,0,문학,2132,18:29,21:32,3:03
20210429009,NC,1,0,1,0,0,4,0,1,0,3,-,-,-,-,-,-,-,-,-,9,19,0,5,2021,4,29,3,삼성,NC,0,대구,2628,18:30,21:27,2:57
20210429003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1,2021,4,29,3,삼성,NC,0,대구,2628,18:30,21:27,2:57
20210429004,한화,-1,1,0,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,2,3,1,9,2021,4,29,3,KIA,한화,0,광주,1478,18:30,22:39,4:09
20210429006,KIA,1,0,0,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,3,5,2,9,2021,4,29,3,KIA,한화,0,광주,1478,18:30,22:39,4:09
20210429001,두산,1,9,0,4,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,15,13,0,14,2021,4,29,3,키움,두산,0,고척,1394,18:30,21:30,3:00
20210429008,키움,-1,0,1,0,1,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,7,0,1,2021,4,29,3,키움,두산,0,고척,1394,18:30,21:30,3:00
20210430011,SSG,-1,0,0,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,4,8,1,4,2021,4,30,4,두산,SSG,0,잠실,2410,18:30,21:31,3:01
20210430001,두산,1,0,1,0,7,1,0,0,0,-,-,-,-,-,-,-,-,-,-,9,13,1,6,2021,4,30,4,두산,SSG,0,잠실,2410,18:30,21:31,3:01
20210430004,한화,1,2,3,0,1,2,0,2,0,1,-,-,-,-,-,-,-,-,-,11,15,0,9,2021,4,30,4,롯데,한화,0,사직,2271,18:30,22:33,4:03
20210430002,롯데,-1,0,5,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,12,0,6,2021,4,30,4,롯데,한화,0,사직,2271,18:30,22:33,4:03
20210430005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,1,2021,4,30,4,삼성,LG,0,대구,4161,18:30,21:30,3:00
20210430003,삼성,1,0,0,1,0,1,0,1,1,-,-,-,-,-,-,-,-,-,-,4,7,0,8,2021,4,30,4,삼성,LG,0,대구,4161,18:30,21:30,3:00
20210430006,KIA,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,2,3,2021,4,30,4,KT,KIA,0,수원,1956,18:31,21:32,3:01
20210430010,KT,1,2,0,2,1,1,4,0,5,-,-,-,-,-,-,-,-,-,-,15,16,0,8,2021,4,30,4,KT,KIA,0,수원,1956,18:31,21:32,3:01
20210430008,키움,1,0,0,4,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,5,2021,4,30,4,NC,키움,0,창원,1909,19:00,22:34,3:34
20210430009,NC,-1,0,1,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,9,1,2,2021,4,30,4,NC,키움,0,창원,1909,19:00,22:34,3:34
20210501011,SSG,1,1,0,0,0,0,0,0,0,1,0,0,3,-,-,-,-,-,-,5,10,1,9,2021,5,1,5,두산,SSG,0,잠실,2427,17:00,21:43,4:43
20210501001,두산,-1,0,2,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,2,7,3,4,2021,5,1,5,두산,SSG,0,잠실,2427,17:00,21:43,4:43
20210501004,한화,1,3,1,0,2,0,0,5,0,0,-,-,-,-,-,-,-,-,-,11,14,0,8,2021,5,1,5,롯데,한화,0,사직,2351,17:00,20:13,3:13
