idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20080703004,한화,1,2,0,0,2,1,0,0,1,-,-,-,-,-,-,-,-,-,-,6,9,2,2,2008,7,3,3,한화,두산,0,대전,5435,18:30,21:31,3:01
20080704006,KIA,1,0,1,2,1,4,0,3,0,0,-,-,-,-,-,-,-,-,-,11,18,0,4,2008,7,4,4,삼성,KIA,0,시민,2541,18:30,21:29,2:59
20080704003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,1,4,2008,7,4,4,삼성,KIA,0,시민,2541,18:30,21:29,2:59
20080704008,우리,1,2,2,0,1,0,0,3,0,0,-,-,-,-,-,-,-,-,-,8,12,0,3,2008,7,4,4,두산,우리,0,잠실,8205,18:30,20:54,2:24
20080704001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,2,2008,7,4,4,두산,우리,0,잠실,8205,18:30,20:54,2:24
20080704005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,1,3,2008,7,4,4,롯데,LG,0,사직,15402,18:31,21:21,2:50
20080704002,롯데,1,0,1,0,3,1,0,2,0,-,-,-,-,-,-,-,-,-,-,7,10,2,1,2008,7,4,4,롯데,LG,0,사직,15402,18:31,21:21,2:50
20080704007,SK,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,4,2008,7,4,4,한화,SK,0,대전,5415,18:30,21:36,3:06
20080704004,한화,1,0,0,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,-,3,6,0,7,2008,7,4,4,한화,SK,0,대전,5415,18:30,21:36,3:06
20080705006,KIA,1,0,0,0,2,0,2,1,0,0,-,-,-,-,-,-,-,-,-,5,13,0,2,2008,7,5,5,삼성,KIA,0,시민,5803,16:59,20:17,3:18
20080705003,삼성,-1,0,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,4,4,1,7,2008,7,5,5,삼성,KIA,0,시민,5803,16:59,20:17,3:18
20080705005,LG,1,0,2,0,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,6,13,0,1,2008,7,5,5,롯데,LG,0,사직,26876,17:01,20:00,2:59
20080705002,롯데,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,6,2008,7,5,5,롯데,LG,0,사직,26876,17:01,20:00,2:59
20080705007,SK,-1,0,0,3,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,11,1,4,2008,7,5,5,한화,SK,0,대전,10500,17:00,20:08,3:08
20080705004,한화,1,0,1,1,1,3,0,1,0,-,-,-,-,-,-,-,-,-,-,7,10,0,3,2008,7,5,5,한화,SK,0,대전,10500,17:00,20:08,3:08
20080706006,KIA,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,4,9,0,8,2008,7,6,6,삼성,KIA,0,시민,3649,16:59,22:14,5:15
20080706003,삼성,-1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-,-,-,3,9,0,8,2008,7,6,6,삼성,KIA,0,시민,3649,16:59,22:14,5:15
20080706008,우리,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,11,0,1,2008,7,6,6,두산,우리,0,잠실,14601,17:00,19:58,2:58
20080706001,두산,1,3,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,4,7,0,2,2008,7,6,6,두산,우리,0,잠실,14601,17:00,19:58,2:58
20080706005,LG,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,1,2008,7,6,6,롯데,LG,0,사직,27290,17:01,19:58,2:57
20080706002,롯데,1,0,0,0,3,1,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,2,2008,7,6,6,롯데,LG,0,사직,27290,17:01,19:58,2:57
20080706007,SK,1,0,2,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,4,9,1,4,2008,7,6,6,한화,SK,0,대전,6482,16:59,20:17,3:18
20080706004,한화,-1,0,0,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,3,9,0,7,2008,7,6,6,한화,SK,0,대전,6482,16:59,20:17,3:18
20080708004,한화,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,2,2008,7,8,1,KIA,한화,0,무등,4787,18:29,21:23,2:54
20080708006,KIA,1,0,2,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,4,11,0,5,2008,7,8,1,KIA,한화,0,무등,4787,18:29,21:23,2:54
20080708002,롯데,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,4,2008,7,8,1,우리,롯데,0,목동,4028,18:31,21:23,2:52
20080708008,우리,1,0,1,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,0,4,2008,7,8,1,우리,롯데,0,목동,4028,18:31,21:23,2:52
20080708005,LG,-1,0,1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,2,6,0,3,2008,7,8,1,두산,LG,0,잠실,9432,18:31,21:44,3:13
20080708001,두산,1,0,0,0,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,3,7,1,3,2008,7,8,1,두산,LG,0,잠실,9432,18:31,21:44,3:13
20080708003,삼성,1,2,4,0,1,1,1,0,0,0,-,-,-,-,-,-,-,-,-,9,15,0,3,2008,7,8,1,SK,삼성,0,문학,6689,18:31,21:41,3:10
20080708007,SK,-1,0,1,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,10,2,2,2008,7,8,1,SK,삼성,0,문학,6689,18:31,21:41,3:10
20080709004,한화,1,0,0,0,1,0,2,3,0,1,-,-,-,-,-,-,-,-,-,7,10,0,5,2008,7,9,2,KIA,한화,0,무등,10012,18:30,21:56,3:26
20080709006,KIA,-1,1,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,2,2008,7,9,2,KIA,한화,0,무등,10012,18:30,21:56,3:26
20080709002,롯데,-1,0,0,0,0,1,2,0,1,0,-,-,-,-,-,-,-,-,-,4,10,2,3,2008,7,9,2,우리,롯데,0,목동,4712,18:32,21:55,3:23
20080709008,우리,1,0,2,1,0,2,0,1,3,-,-,-,-,-,-,-,-,-,-,9,15,0,2,2008,7,9,2,우리,롯데,0,목동,4712,18:32,21:55,3:23
20080709005,LG,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,2,1,2008,7,9,2,두산,LG,0,잠실,8318,18:31,21:12,2:41
20080709001,두산,1,4,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,5,9,1,4,2008,7,9,2,두산,LG,0,잠실,8318,18:31,21:12,2:41
20080709003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,6,2008,7,9,2,SK,삼성,0,문학,5093,18:30,21:27,2:57
20080709007,SK,1,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,6,2008,7,9,2,SK,삼성,0,문학,5093,18:30,21:27,2:57
20080710004,한화,1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,6,0,5,2008,7,10,3,KIA,한화,0,무등,5077,18:31,21:14,2:43
20080710006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,1,2,2008,7,10,3,KIA,한화,0,무등,5077,18:31,21:14,2:43
20080710002,롯데,1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,0,2008,7,10,3,우리,롯데,0,목동,4842,18:31,20:59,2:28
20080710008,우리,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,2,2008,7,10,3,우리,롯데,0,목동,4842,18:31,20:59,2:28
20080710005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,0,2008,7,10,3,두산,LG,0,잠실,8878,18:30,20:57,2:27
20080710001,두산,1,1,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,4,10,0,4,2008,7,10,3,두산,LG,0,잠실,8878,18:30,20:57,2:27
20080710003,삼성,1,1,0,3,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,6,13,1,5,2008,7,10,3,SK,삼성,0,문학,5253,18:31,21:42,3:11
20080710007,SK,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,0,2,2008,7,10,3,SK,삼성,0,문학,5253,18:31,21:42,3:11
20080711003,삼성,-1,0,0,0,0,3,0,0,0,1,-,-,-,-,-,-,-,-,-,4,10,2,6,2008,7,11,4,LG,삼성,0,잠실,7484,18:30,22:31,4:01
20080711005,LG,1,0,0,2,0,2,1,0,1,-,-,-,-,-,-,-,-,-,-,6,14,0,7,2008,7,11,4,LG,삼성,0,잠실,7484,18:30,22:31,4:01
20080711006,KIA,1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,5,0,5,2008,7,11,4,SK,KIA,0,문학,9048,18:30,21:51,3:21
20080711007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,2,2008,7,11,4,SK,KIA,0,문학,9048,18:30,21:51,3:21
20080711001,두산,1,0,0,2,1,0,5,0,0,0,-,-,-,-,-,-,-,-,-,8,11,2,5,2008,7,11,4,롯데,두산,0,사직,14280,18:32,21:49,3:17
20080711002,롯데,-1,0,1,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,8,2,3,2008,7,11,4,롯데,두산,0,사직,14280,18:32,21:49,3:17
20080711008,우리,-1,0,0,0,1,0,1,0,2,0,-,-,-,-,-,-,-,-,-,4,10,0,6,2008,7,11,4,한화,우리,0,대전,4751,18:30,22:02,3:32
20080711004,한화,1,1,0,0,0,3,0,0,3,-,-,-,-,-,-,-,-,-,-,7,11,0,2,2008,7,11,4,한화,우리,0,대전,4751,18:30,22:02,3:32
20080712003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,8,2008,7,12,5,LG,삼성,0,잠실,16066,17:00,20:15,3:15
20080712005,LG,1,1,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,11,0,6,2008,7,12,5,LG,삼성,0,잠실,16066,17:00,20:15,3:15
20080712001,두산,1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,0,4,2008,7,12,5,롯데,두산,0,사직,23306,17:01,20:22,3:21
20080712002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,3,2008,7,12,5,롯데,두산,0,사직,23306,17:01,20:22,3:21
20080712008,우리,1,0,0,0,1,4,1,0,1,4,-,-,-,-,-,-,-,-,-,11,18,0,6,2008,7,12,5,한화,우리,0,대전,6048,17:00,20:31,3:31
20080712004,한화,-1,1,2,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,0,4,2008,7,12,5,한화,우리,0,대전,6048,17:00,20:31,3:31
20080713003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,0,1,2008,7,13,6,LG,삼성,0,잠실,17316,17:00,19:50,2:50
20080713005,LG,1,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,9,0,1,2008,7,13,6,LG,삼성,0,잠실,17316,17:00,19:50,2:50
20080713006,KIA,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,2,6,2008,7,13,6,SK,KIA,0,문학,24037,17:02,20:05,3:03
20080713007,SK,1,0,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,-,3,7,2,4,2008,7,13,6,SK,KIA,0,문학,24037,17:02,20:05,3:03
20080713001,두산,1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,1,2008,7,13,6,롯데,두산,0,사직,18482,17:02,20:10,3:08
20080713002,롯데,-1,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,5,2008,7,13,6,롯데,두산,0,사직,18482,17:02,20:10,3:08
20080713008,우리,-1,0,0,1,0,0,0,2,0,3,-,-,-,-,-,-,-,-,-,6,10,0,3,2008,7,13,6,한화,우리,0,대전,7298,17:00,19:55,2:55
20080713004,한화,1,3,2,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,7,7,1,7,2008,7,13,6,한화,우리,0,대전,7298,17:00,19:55,2:55
20080715008,우리,1,1,1,5,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,9,12,0,6,2008,7,15,1,삼성,우리,0,시민,3095,18:30,21:04,2:34
20080715003,삼성,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,6,0,2,2008,7,15,1,삼성,우리,0,시민,3095,18:30,21:04,2:34
20080715007,SK,-1,0,1,0,0,1,0,5,0,0,-,-,-,-,-,-,-,-,-,7,12,1,3,2008,7,15,1,두산,SK,0,잠실,10498,18:30,22:13,3:43
20080715001,두산,1,0,2,3,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,8,10,1,7,2008,7,15,1,두산,SK,0,잠실,10498,18:30,22:13,3:43
20080715006,KIA,1,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2008,7,15,1,롯데,KIA,0,사직,10437,18:31,21:18,2:47
20080715002,롯데,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,6,1,3,2008,7,15,1,롯데,KIA,0,사직,10437,18:31,21:18,2:47
20080715005,LG,-1,0,0,1,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,9,0,4,2008,7,15,1,한화,LG,0,대전,3118,18:30,21:44,3:14
20080715004,한화,1,1,0,0,2,0,0,2,0,-,-,-,-,-,-,-,-,-,-,5,6,1,4,2008,7,15,1,한화,LG,0,대전,3118,18:30,21:44,3:14
20080716008,우리,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,3,2008,7,16,2,삼성,우리,0,시민,2851,18:30,21:06,2:36
20080716003,삼성,1,3,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,6,11,0,1,2008,7,16,2,삼성,우리,0,시민,2851,18:30,21:06,2:36
20080716006,KIA,1,1,0,0,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,12,0,6,2008,7,16,2,롯데,KIA,0,사직,8879,18:30,21:28,2:58
20080716002,롯데,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,0,3,2008,7,16,2,롯데,KIA,0,사직,8879,18:30,21:28,2:58
20080716005,LG,-1,0,0,0,1,0,0,0,2,1,-,-,-,-,-,-,-,-,-,4,9,2,2,2008,7,16,2,한화,LG,0,대전,2809,18:30,22:02,3:10
20080716004,한화,1,0,2,2,0,1,0,3,3,-,-,-,-,-,-,-,-,-,-,11,19,1,6,2008,7,16,2,한화,LG,0,대전,2809,18:30,22:02,3:10
20080717008,우리,-1,1,0,0,3,2,0,0,0,0,-,-,-,-,-,-,-,-,-,6,11,0,3,2008,7,17,3,삼성,우리,0,시민,2073,18:30,22:09,3:39
20080717003,삼성,1,1,0,1,2,0,4,0,1,-,-,-,-,-,-,-,-,-,-,9,9,1,10,2008,7,17,3,삼성,우리,0,시민,2073,18:30,22:09,3:39
20080717007,SK,-1,0,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,5,1,3,2008,7,17,3,두산,SK,0,잠실,11234,18:32,21:52,3:20
20080717001,두산,1,0,0,0,0,0,3,0,3,-,-,-,-,-,-,-,-,-,-,6,8,1,7,2008,7,17,3,두산,SK,0,잠실,11234,18:32,21:52,3:20
20080717006,KIA,-1,0,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,2,8,0,1,2008,7,17,3,롯데,KIA,0,사직,10048,18:32,21:51,3:19
20080717002,롯데,1,2,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,3,10,0,6,2008,7,17,3,롯데,KIA,0,사직,10048,18:32,21:51,3:19
20080717005,LG,-1,0,0,4,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,7,9,0,6,2008,7,17,3,한화,LG,0,대전,3544,18:30,21:55,3:25
20080717004,한화,1,1,0,5,1,4,0,0,0,-,-,-,-,-,-,-,-,-,-,11,13,0,6,2008,7,17,3,한화,LG,0,대전,3544,18:30,21:55,3:25
20080718004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,2,2008,7,18,4,삼성,한화,0,시민,2283,18:29,21:26,2:57
20080718003,삼성,1,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,10,0,3,2008,7,18,4,삼성,한화,0,시민,2283,18:29,21:26,2:57
20080718001,두산,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,4,2008,7,18,4,KIA,두산,0,무등,6022,18:32,21:52,3:20
20080718006,KIA,1,1,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,4,6,0,4,2008,7,18,4,KIA,두산,0,무등,6022,18:32,21:52,3:20
20080718007,SK,1,1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,3,9,0,6,2008,7,18,4,우리,SK,0,목동,1415,18:30,22:24,3:54
20080718008,우리,-1,0,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,2,7,0,4,2008,7,18,4,우리,SK,0,목동,1415,18:30,22:24,3:54
20080718002,롯데,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,4,2008,7,18,4,LG,롯데,0,잠실,22468,18:30,21:38,3:08
20080718005,LG,1,0,0,1,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,4,9,0,5,2008,7,18,4,LG,롯데,0,잠실,22468,18:30,21:38,3:08
20080719004,한화,-1,0,2,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,9,2,8,2008,7,19,5,삼성,한화,0,시민,12000,17:01,20:35,3:34
20080719003,삼성,1,0,1,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,4,9,0,5,2008,7,19,5,삼성,한화,0,시민,12000,17:01,20:35,3:34
20080719001,두산,-1,0,0,2,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,8,0,3,2008,7,19,5,KIA,두산,0,무등,6635,17:02,19:48,2:46
20080719006,KIA,1,2,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,1,2,2008,7,19,5,KIA,두산,0,무등,6635,17:02,19:48,2:46
20080720004,한화,-1,0,3,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,0,6,2008,7,20,6,삼성,한화,0,시민,12000,17:01,20:04,3:03
20080720003,삼성,1,0,0,0,0,1,0,0,3,1,-,-,-,-,-,-,-,-,-,5,9,1,3,2008,7,20,6,삼성,한화,0,시민,12000,17:01,20:04,3:03
20080722003,삼성,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,4,2008,7,22,1,KIA,삼성,0,무등,7405,18:30,21:06,2:36
20080722006,KIA,1,0,6,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,7,5,1,8,2008,7,22,1,KIA,삼성,0,무등,7405,18:30,21:06,2:36
20080722008,우리,1,0,0,3,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,9,0,0,2008,7,22,1,LG,우리,0,잠실,5646,18:29,20:52,2:23
20080722005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1,2008,7,22,1,LG,우리,0,잠실,5646,18:29,20:52,2:23
20080722002,롯데,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,3,2008,7,22,1,SK,롯데,0,문학,9088,18:30,21:56,3:26
20080722007,SK,1,1,0,0,0,1,1,3,0,-,-,-,-,-,-,-,-,-,-,6,8,0,11,2008,7,22,1,SK,롯데,0,문학,9088,18:30,21:56,3:26
20080722001,두산,-1,3,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,7,0,9,2008,7,22,1,한화,두산,0,대전,5924,18:31,21:59,3:22
20080722004,한화,1,0,1,0,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,11,1,4,2008,7,22,1,한화,두산,0,대전,5924,18:31,21:59,3:22
20080723003,삼성,1,2,4,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,7,0,8,2008,7,23,2,KIA,삼성,0,무등,7467,18:31,22:16,3:45
20080723006,KIA,-1,2,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,2,4,2008,7,23,2,KIA,삼성,0,무등,7467,18:31,22:16,3:45
20080723008,우리,1,0,0,0,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,0,2,2008,7,23,2,LG,우리,0,잠실,2810,18:29,21:05,2:36
20080723005,LG,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,1,2008,7,23,2,LG,우리,0,잠실,2810,18:29,21:05,2:36
20080723002,롯데,-1,0,0,4,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,6,10,2,4,2008,7,23,2,SK,롯데,0,문학,4803,18:30,21:56,3:26
20080723007,SK,1,3,0,0,1,0,2,0,0,1,-,-,-,-,-,-,-,-,-,7,11,1,4,2008,7,23,2,SK,롯데,0,문학,4803,18:30,21:56,3:26
20080724003,삼성,1,0,0,2,1,1,0,8,0,1,-,-,-,-,-,-,-,-,-,13,16,1,4,2008,7,24,3,KIA,삼성,0,무등,7277,18:30,21:25,2:55
20080724006,KIA,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,5,3,2,2008,7,24,3,KIA,삼성,0,무등,7277,18:30,21:25,2:55
20080724001,두산,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,9,2008,7,24,3,한화,두산,0,대전,4004,18:30,21:38,3:08
20080724004,한화,1,0,2,2,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,6,12,0,5,2008,7,24,3,한화,두산,0,대전,4004,18:30,21:38,3:08
20080725004,한화,-1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,0,2,2008,7,25,4,롯데,한화,0,사직,13154,18:30,20:42,1:42
20080725002,롯데,1,0,0,4,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5,7,0,3,2008,7,25,4,롯데,한화,0,사직,13154,18:30,20:42,1:42
20080726004,한화,1,0,0,0,0,0,0,1,0,4,-,-,-,-,-,-,-,-,-,5,12,1,3,2008,7,26,5,롯데,한화,0,사직,18067,17:01,20:39,3:38
20080726002,롯데,-1,0,0,0,0,2,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,0,5,2008,7,26,5,롯데,한화,0,사직,18067,17:01,20:39,3:38
20080727006,KIA,1,1,4,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,8,11,0,6,2008,7,27,6,우리,KIA,0,목동,11849,17:00,20:03,3:03
20080727008,우리,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,8,4,1,2008,7,27,6,우리,KIA,0,목동,11849,17:00,20:03,3:03
20080727003,삼성,1,1,0,1,0,0,2,0,0,0,0,0,1,-,-,-,-,-,-,5,13,1,2,2008,7,27,6,두산,삼성,0,잠실,23367,17:01,21:24,4:23
20080727001,두산,-1,2,0,0,0,0,1,1,0,0,0,0,0,-,-,-,-,-,-,4,4,1,6,2008,7,27,6,두산,삼성,0,잠실,23367,17:01,21:24,4:23
20080727005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,2,1,2008,7,27,6,SK,LG,0,문학,17440,17:00,19:45,2:45
20080727007,SK,1,3,1,0,2,0,0,0,5,-,-,-,-,-,-,-,-,-,-,11,11,0,3,2008,7,27,6,SK,LG,0,문학,17440,17:00,19:45,2:45
20080727004,한화,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,5,1,1,2008,7,27,6,롯데,한화,0,사직,30000,17:01,19:46,2:45
20080727002,롯데,1,2,0,3,0,0,0,4,0,-,-,-,-,-,-,-,-,-,-,9,12,0,4,2008,7,27,6,롯데,한화,0,사직,30000,17:01,19:46,2:45
20080729004,한화,1,1,0,0,1,0,6,2,0,0,-,-,-,-,-,-,-,-,-,10,16,0,5,2008,7,29,1,우리,한화,0,목동,3416,18:32,21:44,3:12
20080729008,우리,-1,4,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,9,2,3,2008,7,29,1,우리,한화,0,목동,3416,18:32,21:44,3:12
20080729005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2,2008,7,29,1,KIA,LG,0,무등,4820,18:29,21:01,2:32
20080729006,KIA,1,0,1,0,2,2,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,0,3,2008,7,29,1,KIA,LG,0,무등,4820,18:29,21:01,2:32
20080729007,SK,-1,0,1,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,9,1,1,2008,7,29,1,삼성,SK,0,시민,4499,18:29,21:52,3:23
20080729003,삼성,1,0,0,1,1,0,0,0,4,-,-,-,-,-,-,-,-,-,-,6,11,0,6,2008,7,29,1,삼성,SK,0,시민,4499,18:29,21:52,3:23
20080729002,롯데,1,0,0,0,0,0,0,0,0,3,1,-,-,-,-,-,-,-,-,4,9,0,1,2008,7,29,1,두산,롯데,0,잠실,21573,18:30,22:15,3:45
20080729001,두산,-1,0,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,3,8,1,6,2008,7,29,1,두산,롯데,0,잠실,21573,18:30,22:15,3:45
20080730004,한화,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,4,0,4,2008,7,30,2,우리,한화,0,목동,3429,18:30,21:14,2:44
20080730008,우리,1,1,1,0,1,2,1,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,4,2008,7,30,2,우리,한화,0,목동,3429,18:30,21:14,2:44
20080730005,LG,1,0,0,5,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,13,1,4,2008,7,30,2,KIA,LG,0,무등,6516,18:30,21:40,3:10
20080730006,KIA,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,0,2008,7,30,2,KIA,LG,0,무등,6516,18:30,21:40,3:10
20080730002,롯데,1,0,0,3,0,3,2,0,0,1,-,-,-,-,-,-,-,-,-,9,14,0,3,2008,7,30,2,두산,롯데,0,잠실,20604,18:31,21:22,2:51
20080730001,두산,-1,2,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,3,1,2008,7,30,2,두산,롯데,0,잠실,20604,18:31,21:22,2:51
20080731004,한화,1,0,1,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,5,1,6,2008,7,31,3,우리,한화,0,목동,4087,18:30,21:34,3:04
20080731008,우리,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,1,2008,7,31,3,우리,한화,0,목동,4087,18:30,21:34,3:04
20080731005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,2,2008,7,31,3,KIA,LG,0,무등,9146,18:29,21:18,2:49
