idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20130414008,밴헤켄,넥센,1,41,L,4,5,4,4,104,8,0,19,24,2013
20130414008,이정훈,넥센,0,10,L,1,0,2,1,13,2,0,4,5,2013
20130414008,박성훈,넥센,0,02,L,0,0,0,0,4,0,0,1,2,2013
20130414008,마정길,넥센,0,10,L,2,0,4,4,26,4,1,7,7,2013
20130414008,김상수,넥센,0,20,L,0,2,5,5,46,5,1,11,13,2013
20130414001,노경은,두산,1,60,L,6,0,3,3,102,9,1,27,27,2013
20130414001,홍상삼,두산,0,02,H,0,1,0,0,12,1,0,3,4,2013
20130414001,정재훈,두산,0,10,H,0,0,1,0,19,1,0,5,5,2013
20130414001,이재우,두산,0,02,L,0,2,2,2,27,2,0,4,6,2013
20130414001,오현택,두산,0,22,W,2,1,0,0,40,2,0,8,10,2013
20130414004,김혁민,한화,1,30,L,2,3,6,5,70,4,2,12,17,2013
20130414004,마일영,한화,0,12,L,0,2,2,2,28,2,0,5,7,2013
20130414004,김일엽,한화,0,01,L,0,2,0,0,14,1,0,2,4,2013
20130414004,김광수,한화,0,10,L,1,1,0,0,18,0,0,3,4,2013
20130414004,임기영,한화,0,20,L,2,1,0,0,26,1,0,6,7,2013
20130414004,안승민,한화,0,10,L,0,0,0,0,10,1,0,4,4,2013
20130416006,양현종,KIA,1,52,W,3,6,1,1,108,4,0,18,26,2013
20130416006,최향남,KIA,0,11,H,1,0,0,0,21,0,0,4,4,2013
20130416006,유동훈,KIA,0,10,L,1,0,1,1,22,2,0,5,5,2013
20130416006,앤서니,KIA,0,10,L,1,0,0,0,22,2,0,5,5,2013
20130416002,고원준,롯데,1,52,L,0,3,3,3,94,4,2,19,23,2013
20130416002,이명우,롯데,0,01,H,0,0,0,0,1,0,0,1,1,2013
20130416002,김성배,롯데,0,02,H,0,0,0,0,10,1,0,3,3,2013
20130416002,강영식,롯데,0,00,L,0,0,0,0,4,1,0,1,1,2013
20130416002,김승회,롯데,0,02,L,0,1,3,1,21,2,0,4,5,2013
20130416002,최대성,롯데,0,02,L,0,0,1,0,9,1,0,3,3,2013
20130416002,진명호,롯데,0,10,L,0,3,0,0,25,0,0,2,5,2013
20130416004,바티스타,한화,1,52,W,11,4,4,2,116,6,0,23,27,2013
20130416004,송창식,한화,0,31,L,4,0,0,0,40,1,0,11,11,2013
20130416003,차우찬,삼성,1,51,L,4,2,5,5,101,8,1,23,26,2013
20130416003,신용운,삼성,0,01,L,1,1,1,1,11,0,0,1,2,2013
20130416003,박근홍,삼성,0,11,L,4,0,2,2,31,3,0,7,7,2013
20130416003,권혁,삼성,0,20,L,1,0,0,0,19,1,0,7,7,2013
20130417006,소사,KIA,1,52,W,3,4,4,3,98,6,0,22,27,2013
20130417006,진해수,KIA,0,01,H,0,1,0,0,18,1,0,2,3,2013
20130417006,박준표,KIA,0,01,H,0,0,0,0,4,0,0,1,1,2013
20130417006,박경태,KIA,0,02,H,0,0,0,0,9,0,0,2,2,2013
20130417006,유동훈,KIA,0,01,H,0,0,0,0,8,1,0,2,2,2013
20130417006,앤서니,KIA,0,12,L,2,1,0,0,27,1,0,5,6,2013
20130417002,송승준,롯데,1,70,L,7,4,0,0,114,1,0,21,25,2013
20130417002,김성배,롯데,0,10,H,2,0,0,0,15,0,0,3,3,2013
20130417002,정대현,롯데,0,02,L,1,0,2,2,20,5,0,6,6,2013
20130417002,김사율,롯데,0,11,L,0,0,2,2,18,2,1,3,5,2013
20130417004,이브랜드,한화,1,20,L,1,2,3,3,45,4,0,8,12,2013
20130417004,안승민,한화,0,40,W,1,0,0,0,70,4,0,17,17,2013
20130417004,유창식,한화,0,01,H,1,0,0,0,5,0,0,1,1,2013
20130417004,김혁민,한화,0,21,H,5,0,0,0,39,2,0,9,9,2013
20130417004,송창식,한화,0,01,L,0,0,0,0,2,0,0,1,1,2013
20130417003,밴덴헐크,삼성,1,60,L,9,1,3,3,101,8,0,25,27,2013
20130417003,안지만,삼성,0,01,L,0,1,1,1,10,1,0,1,3,2013
20130417003,백정현,삼성,0,10,L,1,1,1,1,12,0,0,2,4,2013
20130417003,심창민,삼성,0,01,H,0,0,0,0,5,0,0,1,1,2013
20130417003,오승환,삼성,0,11,W,1,0,0,0,19,1,0,5,5,2013
20130418003,장원삼,삼성,1,70,L,5,3,3,3,96,7,1,28,31,2013
20130418003,신용운,삼성,0,10,L,2,0,1,1,16,2,1,4,4,2013
20130418003,권혁,삼성,0,10,L,1,0,2,2,24,3,0,6,6,2013
20130418006,임준섭,KIA,1,31,L,2,3,7,6,84,9,0,19,22,2013
20130418006,이대환,KIA,0,22,L,2,0,1,1,45,5,0,10,11,2013
20130418006,박준표,KIA,0,01,L,0,1,0,0,11,0,0,1,2,2013
20130418006,진해수,KIA,0,02,H,1,1,1,1,12,1,0,3,4,2013
20130418006,최향남,KIA,0,01,L,1,2,2,2,17,0,0,1,3,2013
20130418006,박경태,KIA,0,12,L,2,2,2,2,42,4,0,7,10,2013
20130418002,옥스프링,롯데,1,40,L,3,3,7,7,90,12,1,24,27,2013
20130418002,진명호,롯데,0,22,L,2,6,7,7,82,8,0,13,19,2013
20130418002,이명우,롯데,0,11,L,1,0,0,0,17,3,0,6,6,2013
20130418002,김사율,롯데,0,10,L,1,0,0,0,22,2,0,5,5,2013
20130418004,김광수,한화,1,20,L,0,1,2,2,29,2,0,8,9,2013
20130418004,윤근영,한화,0,30,L,1,1,1,1,49,4,0,11,12,2013
20130418004,김일엽,한화,0,00,L,0,1,2,2,10,1,0,1,2,2013
20130418004,유창식,한화,0,21,W,5,2,0,0,42,1,0,8,10,2013
20130418004,송창식,한화,0,12,L,1,0,0,0,16,0,0,5,5,2013
20130419008,김병현,넥센,1,70,L,0,3,0,0,92,1,0,21,24,2013
20130419008,송신영,넥센,0,10,L,1,0,0,0,16,0,0,3,3,2013
20130419008,박성훈,넥센,0,10,W,0,0,0,0,10,1,0,3,3,2013
20130419001,니퍼트,두산,1,70,W,6,2,0,0,98,7,0,26,28,2013
20130419001,홍상삼,두산,0,10,L,3,1,1,1,28,2,0,5,6,2013
20130419001,이정호,두산,0,10,L,1,1,0,0,15,0,0,3,4,2013
20130419007,여건욱,SK,1,30,L,0,3,4,4,58,3,1,12,15,2013
20130419007,최영필,SK,0,10,L,1,0,0,0,15,1,0,4,4,2013
20130419007,김준,SK,0,10,L,0,0,0,0,7,0,0,3,3,2013
20130419007,이재영,SK,0,12,L,0,0,0,0,21,0,0,5,5,2013
20130419007,문승원,SK,0,11,L,1,2,0,0,31,1,0,5,7,2013
20130419007,전유수,SK,0,10,L,1,0,0,0,9,0,0,2,3,2013
20130419003,로드리게스,삼성,1,70,L,6,5,3,3,117,4,0,24,30,2013
20130419003,백정현,삼성,0,00,L,0,0,1,1,4,1,0,1,1,2013
20130419003,심창민,삼성,0,12,L,2,1,0,0,34,1,0,6,7,2013
20130419003,권혁,삼성,0,01,L,0,0,0,0,2,0,0,1,1,2013
20130421008,밴헤켄,넥센,1,60,W,4,3,1,1,97,5,1,21,24,2013
20130421008,마정길,넥센,0,10,L,0,0,0,0,13,0,0,3,3,2013
20130421008,이정훈,넥센,0,10,L,0,0,1,1,15,2,0,5,5,2013
20130421008,한현희,넥센,0,10,L,0,1,0,0,19,0,0,3,4,2013
20130421001,김선우,두산,1,70,L,2,2,1,1,100,5,0,24,27,2013
20130421001,오현택,두산,0,20,L,2,2,0,0,32,1,0,6,8,2013
20130421007,세든,SK,1,60,L,6,4,3,3,98,5,2,19,25,2013
20130421007,이재영,SK,0,01,L,1,0,2,2,13,2,1,3,3,2013
20130421007,윤길현,SK,0,01,L,1,1,3,3,15,2,1,3,4,2013
20130421007,전유수,SK,0,11,L,1,1,0,0,22,0,0,4,5,2013
20130421007,문승원,SK,0,10,L,0,0,1,1,20,3,1,6,6,2013
20130421003,배영수,삼성,1,50,W,7,3,4,4,108,6,0,20,23,2013
20130421003,차우찬,삼성,0,00,L,0,1,1,1,9,1,0,1,2,2013
20130421003,안지만,삼성,0,11,H,0,0,1,1,16,1,0,4,4,2013
20130421003,백정현,삼성,0,01,H,1,0,0,0,9,1,0,2,2,2013
20130421003,심창민,삼성,0,10,H,2,1,2,2,30,1,1,3,4,2013
20130421003,오승환,삼성,0,11,L,2,0,0,0,20,0,0,5,5,2013
20130424009,해커,NC,1,41,L,4,1,4,4,87,8,1,20,22,2013
20130424009,고창성,NC,0,10,L,0,0,0,0,10,1,0,4,4,2013
20130424009,노건우,NC,0,02,L,2,2,0,0,17,0,0,2,4,2013
20130424009,이민호,NC,0,11,L,1,0,1,1,23,1,0,4,5,2013
20130424009,이승호,NC,0,01,L,0,1,0,0,7,0,0,1,2,2013
20130424009,김진성,NC,0,11,L,2,0,0,0,27,3,0,6,6,2013
20130424009,최금강,NC,0,30,L,3,0,0,0,35,0,0,9,9,2013
20130424008,나이트,넥센,1,60,W,3,4,1,1,101,5,0,21,25,2013
20130424008,박성훈,넥센,0,10,L,2,0,0,0,20,1,0,4,4,2013
20130424008,송신영,넥센,0,10,L,0,0,0,0,19,1,0,4,4,2013
20130424008,한현희,넥센,0,10,L,1,1,0,0,20,1,0,4,5,2013
20130424005,리즈,LG,1,62,L,8,4,3,3,104,5,0,24,28,2013
20130424005,정현욱,LG,0,11,L,1,0,0,0,19,1,0,5,5,2013
20130424005,유원상,LG,0,10,L,0,0,0,0,15,1,0,4,4,2013
20130424002,송승준,롯데,1,51,L,3,3,5,5,101,10,2,23,28,2013
20130424002,김사율,롯데,0,12,L,1,0,1,1,20,2,1,6,6,2013
20130424002,최대성,롯데,0,02,L,2,1,1,0,18,1,0,4,5,2013
20130424002,이명우,롯데,0,01,W,0,0,0,0,1,0,0,1,1,2013
20130424002,김성배,롯데,0,10,L,0,0,0,0,8,0,0,3,3,2013
20130425009,아담,NC,1,50,L,4,2,6,5,101,10,1,24,27,2013
20130425009,이형범,NC,0,30,L,1,1,2,2,55,6,0,13,14,2013
20130425009,이승호,NC,0,10,L,1,2,3,3,38,3,0,6,8,2013
20130425008,강윤구,넥센,1,40,L,3,3,3,1,87,4,0,15,19,2013
20130425008,송신영,넥센,0,10,L,0,2,0,0,25,0,0,3,5,2013
20130425008,마정길,넥센,0,12,L,0,2,0,0,32,2,0,5,8,2013
20130425008,박성훈,넥센,0,01,L,1,0,0,0,7,0,0,1,1,2013
20130425008,한현희,넥센,0,10,L,0,0,0,0,12,0,0,3,3,2013
20130425008,이정훈,넥센,0,10,L,1,0,0,0,9,0,0,3,3,2013
20130425008,손승락,넥센,0,02,L,1,3,3,3,32,2,0,4,7,2013
20130425008,김세현,넥센,0,01,L,0,0,0,0,1,0,0,0,0,2013
20130425005,주키치,LG,1,62,L,6,3,2,2,109,4,0,25,28,2013
20130425005,이동현,LG,0,01,L,0,0,0,0,1,0,0,1,1,2013
20130425005,이상열,LG,0,02,L,1,0,0,0,14,1,0,3,3,2013
20130425005,김선규,LG,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130425005,임정우,LG,0,10,L,2,1,0,0,18,1,0,3,5,2013
20130425002,옥스프링,롯데,1,70,W,8,3,0,0,117,5,0,23,27,2013
20130425002,이명우,롯데,0,11,L,3,0,0,0,18,0,0,4,4,2013
20130425002,최대성,롯데,0,02,L,1,1,0,0,11,0,0,2,3,2013
20130426009,이재학,NC,1,40,L,5,6,2,2,82,2,0,14,20,2013
20130426009,노건우,NC,0,10,L,1,0,0,0,17,1,0,3,3,2013
20130426009,고창성,NC,0,02,L,1,0,1,0,11,2,0,4,4,2013
20130426009,이민호,NC,0,11,L,2,1,0,0,28,1,0,6,7,2013
20130426009,최금강,NC,0,10,L,0,1,1,1,23,2,0,5,6,2013
20130426009,김진성,NC,0,02,L,0,2,4,4,31,2,1,4,6,2013
20130426009,임창민,NC,0,01,L,0,1,0,0,6,0,0,1,2,2013
20130426006,김진우,KIA,1,70,L,6,3,1,1,107,3,0,24,27,2013
20130426006,최향남,KIA,0,00,L,0,0,3,3,9,3,0,3,3,2013
20130426006,박경태,KIA,0,10,L,1,1,1,1,18,2,0,4,5,2013
20130426006,이대환,KIA,0,10,L,1,1,1,1,26,1,0,4,5,2013
20130426005,우규민,LG,1,42,L,0,2,3,3,94,5,0,18,21,2013
20130426005,류택현,LG,0,01,L,0,0,0,0,5,1,0,1,1,2013
20130426005,임정우,LG,0,02,L,2,2,0,0,19,0,0,3,5,2013
20130426005,이상열,LG,0,10,L,0,0,1,0,18,1,0,4,4,2013
20130426005,이동현,LG,0,11,L,1,1,0,0,28,3,0,5,7,2013
20130426005,봉중근,LG,0,10,W,1,0,0,0,14,1,0,3,3,2013
20130426007,윤희상,SK,1,80,W,9,1,1,1,112,3,0,27,28,2013
20130426007,임경완,SK,0,10,L,1,1,0,0,19,0,0,3,4,2013
20130427009,이태양,NC,1,51,L,8,4,7,7,96,8,3,24,28,2013
20130427009,노건우,NC,0,02,L,2,1,0,0,21,1,0,3,4,2013
20130427009,고창성,NC,0,10,L,1,1,0,0,14,0,0,3,4,2013
20130427009,이성민,NC,0,10,L,1,0,1,1,10,1,1,4,4,2013
20130427009,임창민,NC,0,10,L,1,1,0,0,13,0,0,2,3,2013
20130427006,양현종,KIA,1,71,W,8,2,1,1,95,3,0,24,26,2013
20130427006,앤서니,KIA,0,12,L,3,1,0,0,33,2,0,7,8,2013
20130427005,임찬규,LG,1,42,L,3,1,2,2,91,4,0,19,20,2013
20130427005,신재웅,LG,0,41,L,1,0,0,0,44,1,0,13,13,2013
20130427007,세든,SK,1,72,W,6,0,1,0,120,6,0,29,30,2013
20130427007,임경완,SK,0,01,H,0,0,0,0,1,0,0,1,1,2013
20130427007,전유수,SK,0,10,L,0,0,0,0,9,1,0,4,4,2013
20130428009,찰리,NC,1,60,L,3,4,3,3,98,8,0,23,27,2013
20130428009,이성민,NC,0,01,L,0,0,0,0,4,1,0,2,2,2013
20130428009,노건우,NC,0,02,L,2,0,0,0,13,0,0,2,2,2013
20130428009,최금강,NC,0,10,L,1,1,0,0,19,0,0,3,4,2013
20130428009,이민호,NC,0,10,L,2,1,0,0,15,0,0,3,4,2013
20130428006,임준섭,KIA,1,70,L,1,3,0,0,104,4,0,24,27,2013
20130428006,유동훈,KIA,0,01,L,0,0,1,1,7,1,0,1,2,2013
20130428006,진해수,KIA,0,00,L,0,1,3,2,12,3,0,3,4,2013
20130428006,박지훈,KIA,0,02,L,0,0,0,0,13,0,0,2,3,2013
20130428006,이대환,KIA,0,10,L,1,2,0,0,22,0,0,2,4,2013
20130428005,신정락,LG,1,50,W,2,1,0,0,47,0,0,14,15,2013
20130428005,이동현,LG,0,10,H,0,0,0,0,13,0,0,3,3,2013
20130428005,이상열,LG,0,10,H,1,0,0,0,14,1,0,4,4,2013
20130428005,정현욱,LG,0,20,L,2,0,0,0,33,1,0,7,7,2013
20130428007,여건욱,SK,1,21,L,3,3,3,3,58,3,0,10,13,2013
20130428007,최영필,SK,0,02,H,1,2,0,0,23,0,0,2,4,2013
20130428007,채병용,SK,0,01,L,1,0,1,1,11,2,0,3,3,2013
20130428007,윤길현,SK,0,20,L,2,1,0,0,31,1,0,7,8,2013
20130428007,김준,SK,0,02,L,0,0,0,0,8,0,0,2,2,2013
20130428007,레이예스,SK,0,30,L,4,1,1,1,53,3,0,12,13,2013
20130428007,전유수,SK,0,20,L,1,2,0,0,38,3,0,9,11,2013
20130428007,임경완,SK,0,10,L,1,1,0,0,22,1,0,4,5,2013
20130430009,아담,NC,1,62,W,9,2,1,1,106,5,1,22,25,2013
20130430009,이성민,NC,0,02,H,2,0,0,0,13,0,0,2,2,2013
20130430009,노건우,NC,0,02,H,0,0,0,0,5,1,0,2,2,2013
20130430009,이민호,NC,0,10,L,0,0,0,0,7,1,0,3,3,2013
20130430001,노경은,두산,1,50,L,1,3,5,4,81,6,1,19,23,2013
20130430001,변시원,두산,0,20,L,2,1,0,0,26,1,0,5,6,2013
20130430001,이재우,두산,0,10,L,2,1,0,0,22,1,0,3,4,2013
20130430001,유희관,두산,0,10,L,0,2,0,0,16,0,0,1,4,2013
20130430003,밴덴헐크,삼성,1,60,L,7,4,2,2,101,4,0,20,24,2013
20130430003,신용운,삼성,0,10,L,0,1,0,0,12,0,0,2,3,2013
20130430003,백정현,삼성,0,01,L,0,0,1,1,11,1,0,2,2,2013
20130430003,심창민,삼성,0,01,L,0,0,0,0,12,2,0,3,3,2013
20130430003,차우찬,삼성,0,01,L,1,0,0,0,5,0,0,1,1,2013
20130430003,이우선,삼성,0,10,L,0,1,0,0,13,1,0,4,5,2013
20130430004,안승민,한화,1,60,W,2,0,3,2,94,4,0,20,22,2013
20130430004,윤근영,한화,0,01,L,0,0,0,0,9,1,0,2,2,2013
20130430004,정대훈,한화,0,01,L,0,1,0,0,5,0,0,1,2,2013
20130430004,유창식,한화,0,10,H,1,2,0,0,22,1,0,4,6,2013
20130430004,송창식,한화,0,11,L,1,0,0,0,11,0,0,4,4,2013
20130501009,이재학,NC,1,50,W,3,2,3,3,85,5,0,20,22,2013
20130501009,문수호,NC,0,01,H,0,0,0,0,4,0,0,1,1,2013
20130501009,고창성,NC,0,02,H,0,0,0,0,13,1,0,3,3,2013
20130501009,이성민,NC,0,10,H,1,0,0,0,11,1,0,4,4,2013
20130501009,노건우,NC,0,02,L,0,1,2,2,13,1,0,3,4,2013
20130501009,이민호,NC,0,11,L,1,2,1,1,40,2,0,6,8,2013
20130501001,김태영,두산,1,40,L,2,4,4,4,85,8,0,18,22,2013
20130501001,서동환,두산,0,50,L,2,6,4,4,108,6,0,19,27,2013
20130501003,장원삼,삼성,1,62,L,5,2,7,7,113,9,3,27,30,2013
20130501003,신용운,삼성,0,11,L,0,0,1,1,10,1,1,5,5,2013
20130501003,이우선,삼성,0,10,L,0,0,0,0,8,0,0,3,3,2013
20130501004,이브랜드,한화,1,50,L,6,4,2,1,102,5,0,20,24,2013
20130501004,김광수,한화,0,00,L,0,0,1,1,5,1,0,1,1,2013
20130501004,유창식,한화,0,40,L,3,0,1,1,58,4,0,15,15,2013
20130502009,이태양,NC,1,70,W,7,1,0,0,90,1,0,21,22,2013
20130502009,최금강,NC,0,10,L,1,1,0,0,14,0,0,3,4,2013
20130502009,김진성,NC,0,10,L,0,0,1,1,21,2,0,5,5,2013
20130502001,이정호,두산,1,51,L,4,0,2,2,87,3,0,20,20,2013
20130502001,유희관,두산,0,00,L,0,0,1,1,3,1,0,1,1,2013
20130502001,홍상삼,두산,0,01,L,0,3,1,1,22,1,0,1,5,2013
20130502001,변시원,두산,0,21,W,2,1,0,0,22,1,0,7,8,2013
20130502001,정재훈,두산,0,10,L,0,1,0,0,10,0,0,2,3,2013
20130502003,윤성환,삼성,1,60,L,4,2,0,0,108,4,0,21,23,2013
20130502003,차우찬,삼성,0,00,L,0,0,1,1,3,1,0,1,1,2013
20130502003,심창민,삼성,0,02,L,0,0,0,0,8,1,0,2,3,2013
20130502003,백정현,삼성,0,10,L,0,0,0,0,16,0,0,2,2,2013
20130502003,안지만,삼성,0,02,L,0,1,2,2,13,1,0,3,4,2013
20130502003,오승환,삼성,0,00,L,0,0,0,0,6,1,0,1,1,2013
20130502003,이우선,삼성,0,12,L,1,1,1,1,26,2,0,7,8,2013
20130502004,바티스타,한화,1,52,L,7,3,3,3,106,7,1,22,26,2013
20130502004,윤근영,한화,0,02,L,0,1,1,1,21,2,0,4,5,2013
20130502004,임기영,한화,0,01,L,0,0,0,0,6,0,0,0,1,2013
20130502004,김경태,한화,0,21,L,2,1,0,0,49,1,0,9,10,2013
20130503008,밴헤켄,넥센,1,60,W,4,2,0,0,106,6,0,21,23,2013
20130503008,이정훈,넥센,0,10,H,2,0,0,0,13,1,0,4,4,2013
20130503008,한현희,넥센,0,02,H,1,0,0,0,7,1,0,3,3,2013
20130503008,송신영,넥센,0,11,L,1,2,0,0,32,2,0,6,8,2013
20130503001,김선우,두산,1,42,L,0,1,6,6,82,12,0,25,26,2013
20130503001,정대현,두산,0,11,L,0,1,0,0,27,3,0,6,7,2013
20130503001,이재우,두산,0,30,L,2,0,0,0,24,1,0,8,9,2013
20130503002,고원준,롯데,1,02,L,0,2,7,2,44,6,1,8,10,2013
20130503002,김수완,롯데,0,60,L,1,2,3,3,95,6,1,22,24,2013
20130503002,허준혁,롯데,0,11,L,1,1,0,0,23,2,0,5,6,2013
20130503002,최대성,롯데,0,10,L,2,0,0,0,9,0,0,3,3,2013
20130503004,김혁민,한화,1,72,W,7,2,1,0,115,4,0,26,30,2013
20130503004,유창식,한화,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130503004,송창식,한화,0,10,L,0,0,0,0,5,0,0,3,3,2013
20130504008,김병현,넥센,1,70,L,5,2,4,4,114,7,1,26,29,2013
20130504008,박성훈,넥센,0,01,L,1,0,2,2,16,2,1,3,3,2013
20130504008,한현희,넥센,0,11,L,1,1,2,0,33,3,0,7,9,2013
20130504008,이보근,넥센,0,01,L,0,0,0,0,5,0,0,1,1,2013
20130504001,유희관,두산,1,52,W,1,2,0,0,86,5,0,21,23,2013
20130504001,변시원,두산,0,11,H,0,0,0,0,11,1,0,4,4,2013
20130504001,정재훈,두산,0,00,L,0,1,2,1,17,2,0,3,4,2013
20130504001,오현택,두산,0,20,L,1,0,0,0,23,2,0,7,7,2013
20130504002,김승회,롯데,1,40,L,2,2,4,3,75,5,0,16,19,2013
20130504002,이명우,롯데,0,12,L,0,0,0,0,13,1,0,5,6,2013
20130504002,최대성,롯데,0,01,L,0,2,0,0,12,0,0,1,3,2013
20130504002,강영식,롯데,0,12,L,2,0,0,0,23,0,0,4,5,2013
20130504002,김사율,롯데,0,11,L,0,1,1,1,38,3,1,7,8,2013
20130504004,유창식,한화,1,02,L,1,3,1,1,23,1,0,3,6,2013
20130504004,임기영,한화,0,21,L,3,0,2,2,54,4,1,11,11,2013
20130504004,김경태,한화,0,42,L,5,3,1,1,74,2,0,15,19,2013
20130504004,황재규,한화,0,11,L,2,0,0,0,11,0,0,4,4,2013
20130505008,나이트,넥센,1,31,L,1,7,8,8,90,7,0,14,23,2013
20130505008,이정훈,넥센,0,02,L,1,1,2,2,22,3,0,5,6,2013
20130505008,마정길,넥센,0,21,L,2,1,1,1,45,1,0,8,9,2013
20130505008,송신영,넥센,0,11,L,1,3,2,2,32,4,0,6,10,2013
20130505008,이보근,넥센,0,11,L,2,1,0,0,28,0,0,5,6,2013
20130505001,노경은,두산,1,51,L,2,4,1,1,85,3,0,18,22,2013
20130505001,변시원,두산,0,11,W,0,1,1,1,24,2,0,4,7,2013
20130505001,오현택,두산,0,21,L,2,0,0,0,30,1,0,8,8,2013
20130505002,송승준,롯데,1,42,L,3,2,4,4,91,7,1,19,21,2013
20130505002,이명우,롯데,0,12,L,0,1,1,1,34,2,0,6,8,2013
20130505002,강영식,롯데,0,11,L,1,0,0,0,11,0,0,4,4,2013
20130505002,최대성,롯데,0,01,L,0,0,1,1,6,1,1,2,2,2013
20130505002,강승현,롯데,0,10,L,1,0,0,0,14,1,0,3,3,2013
20130505004,안승민,한화,1,41,L,2,2,5,5,81,8,2,20,22,2013
20130505004,윤근영,한화,0,22,L,0,1,0,0,33,4,0,10,11,2013
20130505004,송창식,한화,0,02,L,0,0,3,3,21,3,0,5,6,2013
20130505004,황재규,한화,0,11,L,0,0,0,0,9,0,0,4,4,2013
20130507009,찰리,NC,1,50,L,5,5,3,1,106,4,0,17,24,2013
20130507009,문수호,NC,0,10,H,0,0,0,0,7,0,0,3,3,2013
20130507009,이성민,NC,0,10,H,2,1,0,0,32,2,0,5,6,2013
20130507009,이민호,NC,0,12,L,1,2,2,2,33,0,0,5,7,2013
20130507009,노건우,NC,0,00,L,0,1,1,1,9,0,0,0,1,2013
20130507009,고창성,NC,0,01,L,0,1,2,2,11,2,0,3,4,2013
20130507006,서재응,KIA,1,62,L,3,2,3,2,85,6,0,23,27,2013
20130507006,신승현,KIA,0,21,L,3,2,0,0,46,1,0,9,11,2013
20130507005,주키치,LG,1,60,L,2,4,2,2,112,5,0,23,28,2013
20130507005,임정우,LG,0,10,L,0,0,0,0,7,0,0,3,3,2013
20130507005,정현욱,LG,0,01,L,0,0,3,3,18,4,1,5,5,2013
20130507005,이상열,LG,0,02,L,0,0,0,0,8,1,0,2,2,2013
20130507005,이동현,LG,0,10,L,1,2,1,1,15,1,0,2,5,2013
20130507007,김광현,SK,1,60,W,3,4,2,2,102,7,0,22,26,2013
20130507007,윤길현,SK,0,00,L,0,1,1,1,4,0,0,0,1,2013
20130507007,최영필,SK,0,10,L,1,0,0,0,15,1,0,4,4,2013
20130507007,김준,SK,0,01,L,0,0,0,0,5,0,0,1,1,2013
20130507007,전유수,SK,0,12,L,1,1,0,0,26,1,0,6,7,2013
20130508009,아담,NC,1,60,L,6,1,1,1,106,6,1,24,25,2013
20130508009,최금강,NC,0,10,H,2,2,2,2,24,2,0,5,7,2013
20130508009,임창민,NC,0,01,H,1,0,0,0,4,0,0,1,1,2013
20130508009,문수호,NC,0,02,H,2,0,0,0,20,1,0,3,3,2013
20130508009,노건우,NC,0,02,L,1,2,3,3,28,2,0,4,6,2013
20130508009,김진성,NC,0,01,L,0,0,0,0,2,0,0,1,1,2013
20130508006,김진우,KIA,1,50,L,5,3,3,3,92,6,0,20,24,2013
20130508006,유동훈,KIA,0,10,L,1,0,0,0,13,1,0,3,4,2013
20130508006,박경태,KIA,0,02,L,1,1,0,0,15,1,0,3,4,2013
20130508006,송은범,KIA,0,11,L,3,1,0,0,20,0,0,3,5,2013
20130508006,이대환,KIA,0,10,L,2,1,2,2,20,2,0,5,6,2013
20130508005,우규민,LG,1,61,L,5,2,3,3,88,8,0,25,29,2013
20130508005,임정우,LG,0,01,L,0,1,0,0,8,1,0,2,3,2013
20130508005,이상열,LG,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130508005,임찬규,LG,0,20,L,1,0,0,0,22,1,0,7,7,2013
20130508007,여건욱,SK,1,00,L,0,2,6,6,28,4,1,4,6,2013
20130508007,최영필,SK,0,10,L,0,1,3,0,26,2,0,5,7,2013
20130508007,백청훈,SK,0,40,L,4,2,2,2,79,5,0,17,19,2013
20130508007,진해수,SK,0,20,L,1,2,1,1,29,2,0,7,9,2013
20130508007,윤길현,SK,0,10,L,0,1,0,0,21,1,0,3,4,2013
20130508007,전유수,SK,0,10,W,0,2,0,0,20,0,0,3,5,2013
20130509009,이태양,NC,1,62,W,5,2,2,2,101,4,0,23,25,2013
20130509009,임창민,NC,0,01,L,1,0,0,0,5,0,0,1,1,2013
20130509009,이성민,NC,0,10,L,1,0,0,0,14,1,0,4,4,2013
20130509009,이민호,NC,0,10,L,2,0,1,1,16,2,0,5,5,2013
20130509007,레이예스,SK,1,40,L,2,3,9,9,100,11,0,21,25,2013
20130509007,최영필,SK,0,10,L,1,0,0,0,13,2,0,4,4,2013
20130509007,이재영,SK,0,20,L,2,2,0,0,42,2,0,8,10,2013
20130509007,윤길현,SK,0,20,L,3,0,2,2,32,5,1,11,11,2013
20130510008,밴헤켄,넥센,1,50,L,4,2,4,4,93,10,0,23,25,2013
20130510008,이보근,넥센,0,11,L,0,1,2,2,27,1,0,5,6,2013
20130510008,박성훈,넥센,0,01,L,0,0,0,0,3,1,0,2,2,2013
20130510008,마정길,넥센,0,21,L,1,0,0,0,23,0,0,6,6,2013
20130510001,니퍼트,두산,1,62,L,11,2,3,1,128,4,0,25,27,2013
20130510001,정재훈,두산,0,11,W,0,1,0,0,17,0,0,4,5,2013
20130510001,오현택,두산,0,10,L,1,0,0,0,10,1,0,4,4,2013
20130510002,송승준,롯데,1,71,L,8,1,2,2,114,8,0,29,31,2013
20130510002,이명우,롯데,0,10,L,0,1,1,1,11,0,0,2,4,2013
