idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20190705006,KIA,1,0,3,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,-,6,11,0,2,2019,7,5,4,KIA,LG,0,광주,9532,18:30,21:17,2:47
20190705002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,11,0,2,2019,7,5,4,키움,롯데,0,고척,4392,18:29,21:45,3:16
20190705008,키움,1,3,6,0,0,4,1,0,0,-,-,-,-,-,-,-,-,-,-,14,15,0,7,2019,7,5,4,키움,롯데,0,고척,4392,18:29,21:45,3:16
20190705010,KT,1,0,5,1,0,0,0,3,1,0,-,-,-,-,-,-,-,-,-,10,12,0,5,2019,7,5,4,한화,KT,0,대전,6286,18:30,21:25,2:55
20190705004,한화,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,1,2019,7,5,4,한화,KT,0,대전,6286,18:30,21:25,2:55
20190705003,삼성,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,12,0,6,2019,7,5,4,NC,삼성,0,창원,8691,19:00,22:31,3:31
20190705009,NC,1,0,0,5,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,7,7,0,5,2019,7,5,4,NC,삼성,0,창원,8691,19:00,22:31,3:31
20190706007,SK,1,0,1,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,1,3,2019,7,6,5,두산,SK,0,잠실,17334,18:01,20:57,2:56
20190706001,두산,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,6,2,1,2019,7,6,5,두산,SK,0,잠실,17334,18:01,20:57,2:56
20190706003,삼성,0,0,0,0,1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,2,5,3,7,2019,7,6,5,NC,삼성,0,창원,12076,18:00,22:20,4:20
20190706009,NC,0,0,0,0,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,2,11,1,2,2019,7,6,5,NC,삼성,0,창원,12076,18:00,22:20,4:20
20190706005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2,2019,7,6,5,KIA,LG,0,광주,13989,18:00,20:25,2:25
20190706006,KIA,1,0,2,1,1,3,0,0,0,-,-,-,-,-,-,-,-,-,-,7,7,0,6,2019,7,6,5,KIA,LG,0,광주,13989,18:00,20:25,2:25
20190706002,롯데,-1,0,0,1,0,1,0,2,0,0,-,-,-,-,-,-,-,-,-,4,10,2,1,2019,7,6,5,키움,롯데,0,고척,10241,18:00,21:10,3:10
20190706008,키움,1,1,1,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,-,6,11,1,2,2019,7,6,5,키움,롯데,0,고척,10241,18:00,21:10,3:10
20190706010,KT,-1,0,3,0,0,4,1,0,0,0,0,-,-,-,-,-,-,-,-,8,13,1,7,2019,7,6,5,한화,KT,0,대전,8868,18:00,22:02,4:02
20190706004,한화,1,1,1,0,1,3,0,0,0,2,1,-,-,-,-,-,-,-,-,9,17,2,1,2019,7,6,5,한화,KT,0,대전,8868,18:00,22:02,4:02
20190707007,SK,-1,0,0,1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,4,9,0,4,2019,7,7,6,두산,SK,0,잠실,12108,18:01,22:18,4:17
20190707001,두산,1,4,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,5,12,1,5,2019,7,7,6,두산,SK,0,잠실,12108,18:01,22:18,4:17
20190707003,삼성,1,0,0,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,9,2019,7,7,6,NC,삼성,0,창원,7085,18:00,21:24,3:24
20190707009,NC,-1,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2019,7,7,6,NC,삼성,0,창원,7085,18:00,21:24,3:24
20190707005,LG,1,3,0,1,0,3,0,0,3,0,-,-,-,-,-,-,-,-,-,10,12,1,4,2019,7,7,6,KIA,LG,0,광주,7570,18:49,22:52,4:03
20190707006,KIA,-1,0,0,0,0,6,1,2,0,0,-,-,-,-,-,-,-,-,-,9,12,1,5,2019,7,7,6,KIA,LG,0,광주,7570,18:49,22:52,4:03
20190707002,롯데,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,4,2019,7,7,6,키움,롯데,0,고척,6196,17:59,21:15,3:16
20190707008,키움,1,0,0,1,0,1,0,0,3,-,-,-,-,-,-,-,-,-,-,5,8,0,4,2019,7,7,6,키움,롯데,0,고척,6196,17:59,21:15,3:16
20190707010,KT,1,0,1,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,6,2,3,2019,7,7,6,한화,KT,0,대전,5182,18:00,21:10,3:10
20190707004,한화,-1,0,0,0,1,1,0,0,1,0,-,-,-,-,-,-,-,-,-,3,10,1,5,2019,7,7,6,한화,KT,0,대전,5182,18:00,21:10,3:10
20190709001,두산,1,0,1,0,0,7,3,0,0,0,-,-,-,-,-,-,-,-,-,11,14,0,2,2019,7,9,1,LG,두산,0,잠실,13844,18:30,21:19,2:49
20190709005,LG,-1,1,1,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,9,2,1,2019,7,9,1,LG,두산,0,잠실,13844,18:30,21:19,2:49
20190709009,NC,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,0,4,2019,7,9,1,롯데,NC,0,사직,15651,18:30,21:41,3:11
20190709002,롯데,1,0,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,-,4,8,0,3,2019,7,9,1,롯데,NC,0,사직,15651,18:30,21:41,3:11
20190709006,KIA,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,7,1,6,2019,7,9,1,삼성,KIA,0,대구,7128,18:31,21:54,3:23
20190709003,삼성,1,0,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,3,8,0,6,2019,7,9,1,삼성,KIA,0,대구,7128,18:31,21:54,3:23
20190709008,키움,1,3,2,3,3,0,0,0,1,0,-,-,-,-,-,-,-,-,-,12,16,0,4,2019,7,9,1,KT,키움,0,수원,4863,18:30,21:19,2:49
20190709010,KT,-1,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,3,2019,7,9,1,KT,키움,0,수원,4863,18:30,21:19,2:49
20190709007,SK,-1,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,5,0,2,2019,7,9,1,한화,SK,0,대전,4432,18:30,21:43,3:13
20190709004,한화,1,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,1,8,1,3,2019,7,9,1,한화,SK,0,대전,4432,18:30,21:43,3:13
20190711001,두산,1,0,0,4,0,0,0,2,0,2,-,-,-,-,-,-,-,-,-,8,7,1,5,2019,7,11,3,LG,두산,0,잠실,11728,18:30,21:40,3:10
20190711005,LG,-1,0,2,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,11,0,2,2019,7,11,3,LG,두산,0,잠실,11728,18:30,21:40,3:10
20190711009,NC,1,0,2,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,10,0,4,2019,7,11,3,롯데,NC,0,사직,5392,18:30,21:16,2:46
20190711002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,3,2019,7,11,3,롯데,NC,0,사직,5392,18:30,21:16,2:46
20190711006,KIA,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,7,1,5,2019,7,11,3,삼성,KIA,0,대구,8880,18:30,21:18,2:48
20190711003,삼성,1,0,1,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,4,7,1,1,2019,7,11,3,삼성,KIA,0,대구,8880,18:30,21:18,2:48
20190711008,키움,1,0,0,0,0,1,1,0,2,0,-,-,-,-,-,-,-,-,-,4,10,1,3,2019,7,11,3,KT,키움,0,수원,4363,18:29,21:16,2:47
20190711010,KT,-1,0,0,0,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,2,5,0,1,2019,7,11,3,KT,키움,0,수원,4363,18:29,21:16,2:47
20190711007,SK,1,1,1,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,5,9,0,7,2019,7,11,3,한화,SK,0,대전,4674,18:39,21:49,3:10
20190711004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,3,2019,7,11,3,한화,SK,0,대전,4674,18:39,21:49,3:10
20190712003,삼성,1,0,1,1,0,1,0,1,2,0,-,-,-,-,-,-,-,-,-,6,14,0,5,2019,7,12,4,LG,삼성,0,잠실,15973,18:29,22:07,3:38
20190712005,LG,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,3,2019,7,12,4,LG,삼성,0,잠실,15973,18:29,22:07,3:38
20190712008,키움,1,0,0,0,2,0,0,4,0,0,-,-,-,-,-,-,-,-,-,6,7,1,2,2019,7,12,4,SK,키움,0,문학,16532,18:31,21:55,3:24
20190712007,SK,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,4,2019,7,12,4,SK,키움,0,문학,16532,18:31,21:55,3:24
20190712004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,3,2019,7,12,4,KIA,한화,0,광주,9208,18:30,21:11,2:41
20190712006,KIA,1,0,0,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,7,0,3,2019,7,12,4,KIA,한화,0,광주,9208,18:30,21:11,2:41
20190712001,두산,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,1,3,2019,7,12,4,롯데,두산,0,사직,6983,18:59,22:01,3:02
20190712002,롯데,1,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,2,5,3,2,2019,7,12,4,롯데,두산,0,사직,6983,18:59,22:01,3:02
20190712010,KT,-1,0,0,0,0,4,0,2,2,0,-,-,-,-,-,-,-,-,-,8,13,1,5,2019,7,12,4,NC,KT,0,창원,11213,19:02,22:25,3:23
20190712009,NC,1,0,2,3,0,0,3,1,0,-,-,-,-,-,-,-,-,-,-,9,10,0,1,2019,7,12,4,NC,KT,0,창원,11213,19:02,22:25,3:23
20190713003,삼성,-1,2,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,8,2,3,2019,7,13,5,LG,삼성,0,잠실,21094,18:00,21:15,3:15
20190713005,LG,1,0,0,2,0,1,0,2,0,-,-,-,-,-,-,-,-,-,-,5,7,1,5,2019,7,13,5,LG,삼성,0,잠실,21094,18:00,21:15,3:15
20190713008,키움,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,3,2019,7,13,5,SK,키움,0,문학,22061,18:00,21:01,3:01
20190713007,SK,1,0,0,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,-,4,10,0,3,2019,7,13,5,SK,키움,0,문학,22061,18:00,21:01,3:01
20190713001,두산,1,0,0,0,1,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,8,2,4,2019,7,13,5,롯데,두산,0,사직,13384,18:00,21:33,3:33
20190713002,롯데,-1,0,0,0,0,0,0,1,1,1,-,-,-,-,-,-,-,-,-,3,3,1,9,2019,7,13,5,롯데,두산,0,사직,13384,18:00,21:33,3:33
20190713010,KT,1,0,0,2,0,4,0,3,0,4,-,-,-,-,-,-,-,-,-,13,19,1,2,2019,7,13,5,NC,KT,0,창원,10805,18:00,21:22,3:22
20190713009,NC,-1,0,0,0,1,0,0,1,0,1,-,-,-,-,-,-,-,-,-,3,9,4,5,2019,7,13,5,NC,KT,0,창원,10805,18:00,21:22,3:22
20190713004,한화,1,2,0,2,0,3,1,1,0,1,-,-,-,-,-,-,-,-,-,10,14,0,3,2019,7,13,5,KIA,한화,0,광주,20500,18:00,20:59,2:59
20190713006,KIA,-1,0,0,0,0,3,0,0,0,2,-,-,-,-,-,-,-,-,-,5,9,2,3,2019,7,13,5,KIA,한화,0,광주,20500,18:00,20:59,2:59
20190714003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1,2019,7,14,6,LG,삼성,0,잠실,14603,18:00,20:23,2:23
20190714005,LG,1,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,8,0,0,2019,7,14,6,LG,삼성,0,잠실,14603,18:00,20:23,2:23
20190714008,키움,-1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,8,0,3,2019,7,14,6,SK,키움,0,문학,18767,18:02,20:48,2:46
20190714007,SK,1,0,0,1,0,0,0,1,2,-,-,-,-,-,-,-,-,-,-,4,6,0,1,2019,7,14,6,SK,키움,0,문학,18767,18:02,20:48,2:46
20190714001,두산,1,3,0,0,0,0,0,1,2,2,-,-,-,-,-,-,-,-,-,8,11,1,5,2019,7,14,6,롯데,두산,0,사직,6263,18:00,21:38,3:38
20190714002,롯데,-1,0,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,0,2,2019,7,14,6,롯데,두산,0,사직,6263,18:00,21:38,3:38
20190714010,KT,1,0,0,0,0,1,0,0,3,0,-,-,-,-,-,-,-,-,-,4,12,0,6,2019,7,14,6,NC,KT,0,창원,6734,17:59,21:19,3:20
20190714009,NC,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,9,1,5,2019,7,14,6,NC,KT,0,창원,6734,17:59,21:19,3:20
20190714004,한화,-1,0,1,0,2,0,2,2,0,0,-,-,-,-,-,-,-,-,-,7,12,0,5,2019,7,14,6,KIA,한화,0,광주,9687,18:00,21:40,3:40
20190714006,KIA,1,1,2,3,0,0,1,0,3,-,-,-,-,-,-,-,-,-,-,10,15,1,6,2019,7,14,6,KIA,한화,0,광주,9687,18:00,21:40,3:40
20190716010,KT,1,2,2,0,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,7,12,0,4,2019,7,16,1,두산,KT,0,잠실,6156,18:30,21:33,3:03
20190716001,두산,-1,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,7,2019,7,16,1,두산,KT,0,잠실,6156,18:30,21:33,3:03
20190716005,LG,-1,1,2,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,0,5,2019,7,16,1,SK,LG,0,문학,10846,18:31,22:12,3:41
20190716007,SK,1,2,0,1,0,1,1,1,4,-,-,-,-,-,-,-,-,-,-,10,15,0,4,2019,7,16,1,SK,LG,0,문학,10846,18:31,22:12,3:41
20190716003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1,2019,7,16,1,키움,삼성,0,고척,4626,18:29,21:10,2:41
20190716008,키움,1,0,2,0,0,0,4,0,0,-,-,-,-,-,-,-,-,-,-,6,10,0,5,2019,7,16,1,키움,삼성,0,고척,4626,18:29,21:10,2:41
20190716009,NC,1,1,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,9,1,7,2019,7,16,1,한화,NC,0,청주,7240,18:30,21:52,3:17
20190716004,한화,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,1,2019,7,16,1,한화,NC,0,청주,7240,18:30,21:52,3:17
20190717010,KT,1,1,0,1,0,3,0,0,1,0,-,-,-,-,-,-,-,-,-,6,14,2,2,2019,7,17,2,두산,KT,0,잠실,7104,18:30,22:09,3:39
20190717001,두산,-1,1,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,6,1,5,2019,7,17,2,두산,KT,0,잠실,7104,18:30,22:09,3:39
20190717005,LG,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2019,7,17,2,SK,LG,0,문학,16347,18:29,21:33,3:04
20190717007,SK,1,3,0,2,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,8,13,2,4,2019,7,17,2,SK,LG,0,문학,16347,18:29,21:33,3:04
20190717002,롯데,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1,2019,7,17,2,KIA,롯데,0,광주,6809,18:31,21:04,2:33
20190717006,KIA,1,1,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,7,0,4,2019,7,17,2,KIA,롯데,0,광주,6809,18:31,21:04,2:33
20190717003,삼성,-1,0,1,1,1,0,0,0,2,1,-,-,-,-,-,-,-,-,-,6,12,1,4,2019,7,17,2,키움,삼성,0,고척,4853,18:30,21:25,2:55
20190717008,키움,1,2,3,2,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,10,14,2,2,2019,7,17,2,키움,삼성,0,고척,4853,18:30,21:25,2:55
20190717009,NC,1,3,0,2,1,1,1,2,1,3,-,-,-,-,-,-,-,-,-,14,21,0,7,2019,7,17,2,한화,NC,0,청주,8184,18:29,21:36,3:07
20190717004,한화,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2019,7,17,2,한화,NC,0,청주,8184,18:29,21:36,3:07
20190718010,KT,1,0,1,1,0,2,0,1,0,2,-,-,-,-,-,-,-,-,-,7,13,0,2,2019,7,18,3,두산,KT,0,잠실,8129,18:30,21:39,3:09
20190718001,두산,-1,0,0,2,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,11,1,2,2019,7,18,3,두산,KT,0,잠실,8129,18:30,21:39,3:09
20190718005,LG,1,1,6,0,0,0,0,0,5,0,-,-,-,-,-,-,-,-,-,12,15,1,5,2019,7,18,3,SK,LG,0,문학,12622,18:29,21:59,3:30
20190718007,SK,-1,1,0,0,1,1,0,0,2,0,-,-,-,-,-,-,-,-,-,5,10,0,2,2019,7,18,3,SK,LG,0,문학,12622,18:29,21:59,3:30
20190718002,롯데,1,2,0,2,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,11,1,2,2019,7,18,3,KIA,롯데,0,광주,4171,18:30,21:37,3:07
20190718006,KIA,-1,1,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,2,3,2019,7,18,3,KIA,롯데,0,광주,4171,18:30,21:37,3:07
20190718003,삼성,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2019,7,18,3,키움,삼성,0,고척,6535,18:29,21:36,3:07
20190718008,키움,1,1,0,0,0,1,0,0,3,-,-,-,-,-,-,-,-,-,-,5,11,3,5,2019,7,18,3,키움,삼성,0,고척,6535,18:29,21:36,3:07
20190718009,NC,1,0,0,0,2,1,0,3,1,0,-,-,-,-,-,-,-,-,-,7,8,0,5,2019,7,18,3,한화,NC,0,청주,6846,18:30,21:55,3:25
20190718004,한화,-1,3,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,8,2,3,2019,7,18,3,한화,NC,0,청주,6846,18:30,21:55,3:25
20190726004,한화,-1,0,4,0,0,0,1,1,0,2,-,-,-,-,-,-,-,-,-,8,12,1,6,2019,7,26,4,삼성,한화,0,대구,6612,18:30,22:06,3:36
20190726003,삼성,1,0,0,3,4,0,0,2,0,-,-,-,-,-,-,-,-,-,-,9,14,1,4,2019,7,26,4,삼성,한화,0,대구,6612,18:30,22:06,3:36
20190726009,NC,-1,0,0,0,1,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,6,1,3,2019,7,26,4,키움,NC,0,고척,3643,18:29,21:31,3:02
20190726008,키움,1,0,0,2,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,10,0,0,2019,7,26,4,키움,NC,0,고척,3643,18:29,21:31,3:02
20190726007,SK,1,0,1,0,0,0,3,3,1,0,-,-,-,-,-,-,-,-,-,8,14,0,2,2019,7,26,4,롯데,SK,0,사직,5485,19:00,22:17,3:17
20190726002,롯데,-1,0,0,1,0,0,1,0,1,3,-,-,-,-,-,-,-,-,-,6,10,1,3,2019,7,26,4,롯데,SK,0,사직,5485,19:00,22:17,3:17
20190727006,KIA,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,3,7,2019,7,27,5,두산,KIA,0,잠실,17926,18:01,21:41,3:15
20190727001,두산,1,0,0,4,5,0,0,0,3,-,-,-,-,-,-,-,-,-,-,12,17,0,5,2019,7,27,5,두산,KIA,0,잠실,17926,18:01,21:41,3:15
20190727007,SK,1,0,0,0,0,2,1,1,0,0,-,-,-,-,-,-,-,-,-,4,10,0,7,2019,7,27,5,롯데,SK,0,사직,7761,18:40,21:58,3:13
20190727002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,2,6,2019,7,27,5,롯데,SK,0,사직,7761,18:40,21:58,3:13
20190727004,한화,-1,3,0,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,6,11,0,3,2019,7,27,5,삼성,한화,0,대구,13596,18:01,21:08,3:07
20190727003,삼성,1,1,0,0,0,0,4,0,2,-,-,-,-,-,-,-,-,-,-,7,11,1,2,2019,7,27,5,삼성,한화,0,대구,13596,18:01,21:08,3:07
20190727005,LG,1,1,0,3,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,10,0,4,2019,7,27,5,KT,LG,0,수원,12451,18:00,21:25,3:25
20190727010,KT,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,9,0,4,2019,7,27,5,KT,LG,0,수원,12451,18:00,21:25,3:25
20190727009,NC,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,3,2019,7,27,5,키움,NC,0,고척,9385,17:59,20:35,2:36
20190727008,키움,1,4,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,6,0,5,2019,7,27,5,키움,NC,0,고척,9385,17:59,20:35,2:36
20190728007,SK,1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,2,2019,7,28,6,롯데,SK,0,사직,5206,18:00,21:12,3:12
20190728002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,2,2019,7,28,6,롯데,SK,0,사직,5206,18:00,21:12,3:12
20190728004,한화,-1,0,0,3,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,6,8,1,3,2019,7,28,6,삼성,한화,0,대구,11347,18:01,21:06,3:05
20190728003,삼성,1,0,3,2,6,0,0,2,0,-,-,-,-,-,-,-,-,-,-,13,12,1,9,2019,7,28,6,삼성,한화,0,대구,11347,18:01,21:06,3:05
20190728005,LG,1,2,0,0,0,0,2,0,0,6,-,-,-,-,-,-,-,-,-,10,11,0,6,2019,7,28,6,KT,LG,0,수원,9061,18:25,21:50,3:25
20190728010,KT,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,10,1,6,2019,7,28,6,KT,LG,0,수원,9061,18:25,21:50,3:25
20190728009,NC,1,0,0,5,5,0,0,1,0,0,-,-,-,-,-,-,-,-,-,11,15,2,4,2019,7,28,6,키움,NC,0,고척,4565,17:59,21:05,3:06
20190728008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,3,1,2019,7,28,6,키움,NC,0,고척,4565,17:59,21:05,3:06
20190730008,키움,1,3,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,9,2,1,2019,7,30,1,LG,키움,0,잠실,9570,18:30,21:26,2:56
20190730005,LG,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,7,2019,7,30,1,LG,키움,0,잠실,9570,18:30,21:26,2:56
20190730006,KIA,1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,10,2019,7,30,1,SK,KIA,0,문학,16881,18:29,21:38,3:09
20190730007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,2,2019,7,30,1,SK,KIA,0,문학,16881,18:29,21:38,3:09
20190730002,롯데,-1,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,4,2019,7,30,1,삼성,롯데,0,대구,9374,18:31,21:38,3:07
20190730003,삼성,1,0,0,0,3,2,0,0,0,-,-,-,-,-,-,-,-,-,-,5,11,1,4,2019,7,30,1,삼성,롯데,0,대구,9374,18:31,21:38,3:07
20190730001,두산,1,3,0,0,0,0,1,0,0,5,-,-,-,-,-,-,-,-,-,9,10,1,6,2019,7,30,1,NC,두산,0,창원,7435,18:30,21:49,3:19
20190730009,NC,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,2,2019,7,30,1,NC,두산,0,창원,7435,18:30,21:49,3:19
20190730004,한화,-1,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,0,2,2019,7,30,1,KT,한화,0,수원,5805,18:30,21:23,2:53
20190730010,KT,1,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,9,0,0,2019,7,30,1,KT,한화,0,수원,5805,18:30,21:23,2:53
20190731008,키움,1,0,0,0,0,0,0,6,1,1,-,-,-,-,-,-,-,-,-,8,11,0,5,2019,7,31,2,LG,키움,0,잠실,8027,18:30,21:57,3:05
20190731005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,2,2,2019,7,31,2,LG,키움,0,잠실,8027,18:30,21:57,3:05
20190731006,KIA,1,3,0,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,6,11,0,9,2019,7,31,2,SK,KIA,0,문학,8871,18:30,22:34,3:37
20190731007,SK,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,1,4,2019,7,31,2,SK,KIA,0,문학,8871,18:30,22:34,3:37
20190731002,롯데,1,0,1,0,1,2,0,0,2,2,-,-,-,-,-,-,-,-,-,8,11,0,5,2019,7,31,2,삼성,롯데,0,대구,10194,18:30,22:02,3:32
20190731003,삼성,-1,0,2,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,4,8,1,3,2019,7,31,2,삼성,롯데,0,대구,10194,18:30,22:02,3:32
20190731001,두산,-1,2,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,7,1,8,2019,7,31,2,NC,두산,0,창원,7672,18:30,21:52,3:22
20190731009,NC,1,0,0,0,2,0,6,0,0,-,-,-,-,-,-,-,-,-,-,8,13,2,2,2019,7,31,2,NC,두산,0,창원,7672,18:30,21:52,3:22
20190731004,한화,1,0,0,0,0,0,0,5,0,0,-,-,-,-,-,-,-,-,-,5,10,0,2,2019,7,31,2,KT,한화,0,수원,4816,18:30,21:22,2:52
20190731010,KT,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,7,1,4,2019,7,31,2,KT,한화,0,수원,4816,18:30,21:22,2:52
20190801008,키움,-1,0,1,0,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,4,2,7,2019,8,1,3,LG,키움,0,잠실,10007,18:31,22:01,3:30
20190801005,LG,1,1,0,1,0,0,1,5,3,-,-,-,-,-,-,-,-,-,-,11,17,0,3,2019,8,1,3,LG,키움,0,잠실,10007,18:31,22:01,3:30
20190801006,KIA,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,3,2019,8,1,3,SK,KIA,0,문학,17646,18:30,20:59,2:29
20190801007,SK,1,5,0,2,2,0,0,1,0,-,-,-,-,-,-,-,-,-,-,10,12,0,2,2019,8,1,3,SK,KIA,0,문학,17646,18:30,20:59,2:29
